일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/09/14,5780,440,8.24,5340,6380,5320,82005002,484010064530,896018674960,155020532
2021/09/15,5790,10,0.17,5800,6010,5580,10380863,59772657260,897568880280,155020532
2021/09/16,5740,-50,-0.86,5870,5870,5710,3076596,17715252450,889817853680,155020532
2021/09/17,5770,30,0.52,5720,5790,5570,3200578,18102506950,894468469640,155020532
2021/09/23,5700,-70,-1.21,5700,5740,5620,1473333,8381350220,883617032400,155020532
2021/09/24,5740,40,0.70,5700,5750,5660,1229126,7007033440,889817853680,155020532
2021/09/27,5950,210,3.66,5730,6000,5670,3495081,20511356900,922372165400,155020532
2021/09/28,5980,30,0.50,5970,6040,5870,1952206,11627618870,927022781360,155020532
2021/09/29,6000,20,0.33,5880,6020,5840,1331439,7915831560,930123192000,155020532
2021/09/30,5980,-20,-0.33,6030,6030,5960,768613,4599244730,927022781360,155020532
2021/10/01,6030,50,0.84,5970,6030,5900,1141872,6842899290,934773807960,155020532
2021/10/05,6050,20,0.33,5980,6080,5920,1231460,7379922370,937874218600,155020532
2021/10/06,6010,-40,-0.66,6090,6100,5980,846289,5090187350,931673397320,155020532
2021/10/07,6070,60,1.00,6010,6080,5980,617331,3718626800,940974629240,155020532
2021/10/08,6130,60,0.99,6020,6160,6010,863593,5273321400,950275861160,155020532
2021/10/12,6160,30,0.49,6160,6200,6090,874344,5394412300,954926477120,155020532
2021/10/13,6230,70,1.14,6160,6330,6120,968247,6032250190,965777914360,155020532
2021/10/14,6180,-50,-0.80,6100,6200,6080,1880696,11542396990,958026887760,155020532
2021/10/15,6280,100,1.62,6190,6290,6150,612147,3811176430,973528940960,155020532
2021/10/18,6340,60,0.96,6300,6350,6240,747604,4718628510,982830172880,155020532
2021/10/19,6550,210,3.31,6340,6560,6340,1488795,9620606840,1015384484600,155020532
2021/10/20,6610,60,0.92,6560,6910,6550,1649632,11015231960,1024685716520,155020532
2021/10/21,6520,-90,-1.36,6650,6680,6450,933950,6102125500,1010733868640,155020532
2021/10/22,6390,-130,-1.99,6510,6530,6300,1048166,6692438770,990581199480,155020532
2021/10/25,6420,30,0.47,6330,6480,6250,647052,4118392010,995231815440,155020532
2021/10/26,6500,80,1.25,6450,6500,6420,375443,2428004380,1007633458000,155020532
2021/10/27,6470,-30,-0.46,6490,6540,6390,448871,2899120760,1002982842040,155020532
2021/10/28,6400,-70,-1.08,6470,6470,6380,410396,2628137000,992131404800,155020532
2021/10/29,6410,10,0.16,6390,6450,6330,367295,2339135230,993681610120,155020532
2021/11/01,6370,-40,-0.62,6440,6440,6270,647261,4098734820,987480788840,155020532
2021/11/02,6290,-80,-1.26,6370,6370,6290,493288,3115736430,975079146280,155020532
2021/11/03,6180,-110,-1.75,6290,6300,6130,779513,4809562650,958026887760,155020532
2021/11/04,6110,-70,-1.13,6180,6200,6060,528871,3227080640,947175450520,155020532
2021/11/05,6160,50,0.82,6130,6190,6100,256226,1573737290,954926477120,155020532
2021/11/08,6210,50,0.81,6100,6220,6080,287309,1770290690,962677503720,155020532
2021/11/09,6310,100,1.61,6160,6320,6160,274040,1720505990,978179556920,155020532
2021/11/10,6320,10,0.16,6310,6320,6220,268490,1683404720,979729762240,155020532
