일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,3605,0,0.00,0,0,0,0,0,252379615075,70008215
2010/01/05,3065,-540,-14.98,3065,3065,3065,1377255,4221286575,214575178975,70008215
2010/01/06,3070,5,0.16,2610,3365,2610,17549730,52319309845,214925220050,70008215
2010/01/07,3500,430,14.01,3210,3530,3130,5687302,19207662200,245028752500,70008215
2010/01/08,3380,-120,-3.43,3680,3835,3325,4118646,14831294330,236627766700,70008215
2010/01/11,3095,-285,-8.43,3315,3320,3000,2884563,9015607885,216675425425,70008215
2010/01/12,3260,165,5.33,3050,3350,3025,1836696,5904718005,228226780900,70008215
2010/01/13,3300,40,1.23,3310,3420,3265,1192595,3971907250,231027109500,70008215
2010/01/14,3220,-80,-2.42,3350,3350,3105,762732,2470324540,225426452300,70008215
2010/01/15,3290,70,2.17,3295,3320,3215,541760,1769965680,230327448470,70008343
2010/01/18,3565,275,8.36,3330,3730,3290,2792333,9894799070,249579742795,70008343
2010/01/19,3420,-145,-4.07,3540,3540,3395,986828,3391876285,239428533060,70008343
2010/01/20,3495,75,2.19,3460,3700,3455,1475959,5239387885,244679158785,70008343
2010/01/21,3465,-30,-0.86,3520,3570,3440,591999,2061587115,242578908495,70008343
2010/01/22,3615,150,4.33,3500,3745,3450,3846928,13959448535,253080159945,70008343
2010/01/25,3450,-165,-4.56,3515,3735,3300,1329567,4650689580,241528783350,70008343
2010/01/26,3405,-45,-1.30,3510,3530,3400,546158,1879287445,238378407915,70008343
2010/01/27,3250,-155,-4.55,3350,3350,3100,622605,2002582800,227527114750,70008343
2010/01/28,3260,10,0.31,3200,3365,3155,448107,1455427170,228227198180,70008343
2010/01/29,3195,-65,-1.99,3255,3255,3160,286752,914190640,223676655885,70008343
2010/02/01,3140,-55,-1.72,3195,3195,3005,406563,1256800270,219826197020,70008343
2010/02/02,3330,190,6.05,3100,3500,3020,703295,2303377250,233127782190,70008343
2010/02/03,3275,-55,-1.65,3385,3420,3260,352398,1170106870,229277323325,70008343
2010/02/04,3230,-45,-1.37,3290,3330,3180,255000,826572810,226126947890,70008343
2010/02/05,3260,30,0.93,3080,3425,3050,633932,2058031595,228227198180,70008343
2010/02/08,3070,-190,-5.83,2980,3310,2900,1865938,5826692560,214925613010,70008343
2010/02/09,3530,460,14.98,3400,3530,3350,2554583,8928582890,247129450790,70008343
2010/02/10,3550,20,0.57,3640,3680,3265,2451041,8486840280,248529617650,70008343
2010/02/11,3415,-135,-3.80,3460,3500,3360,831655,2849870085,239078491345,70008343
2010/02/12,3360,-55,-1.61,3415,3480,3265,699736,2358172435,235228032480,70008343
2010/02/16,3380,20,0.60,3305,3390,3260,285305,952693510,236632360120,70009574
2010/02/17,3365,-15,-0.44,3385,3420,3350,485217,1642573500,235582216510,70009574
2010/02/18,3285,-80,-2.38,3365,3390,3280,472140,1570546560,229981450590,70009574
2010/02/19,3230,-55,-1.67,3270,3275,3180,344910,1108102365,226130924020,70009574
2010/02/22,3415,185,5.73,3230,3415,3230,612392,2064416840,239082695210,70009574
2010/02/23,3420,5,0.15,3530,3545,3360,543118,1853168850,239432743080,70009574
2010/02/24,3430,10,0.29,3370,3430,3300,305559,1034248220,240132838820,70009574
2010/02/25,3370,-60,-1.75,3380,3430,3310,477881,1613881220,235932264380,70009574
2010/02/26,3405,35,1.04,3340,3410,3320,206447,695906535,238382599470,70009574
2010/03/02,3480,75,2.20,3395,3505,3395,442364,1531833470,243633317520,70009574
2010/03/03,3420,-60,-1.72,3340,3515,3330,603255,2064076200,239432743080,70009574
2010/03/04,3400,-20,-0.58,3390,3455,3370,440860,1503165950,238032551600,70009574
2010/03/05,3520,120,3.53,3435,3630,3400,1188365,4183203715,246433700480,70009574
2010/03/08,3605,85,2.41,3550,3700,3475,1879422,6784171450,252384514270,70009574
2010/03/09,3545,-60,-1.66,3620,3680,3545,925751,3336156250,248183939830,70009574
2010/03/10,3450,-95,-2.68,3380,3470,3365,1160926,3972484670,241533030300,70009574
2010/03/11,3455,5,0.14,3420,3500,3385,701977,2407571325,241883078170,70009574
2010/03/12,3445,-10,-0.29,3425,3500,3410,458986,1582189070,241183116785,70009613
2010/03/15,3590,145,4.21,3445,3600,3415,611200,2130308270,251334510670,70009613
2010/03/16,3550,-40,-1.11,3545,3630,3505,594910,2117938250,248534126150,70009613
2010/03/17,3650,100,2.82,3580,3690,3575,623403,2258376650,255535087450,70009613
2010/03/18,3630,-20,-0.55,3680,3690,3565,525944,1915129370,254134895190,70009613
2010/03/19,3655,25,0.69,3630,3660,3610,399819,1453546650,255885135515,70009613
2010/03/22,3650,-5,-0.14,3600,3750,3555,502327,1815722700,255535087450,70009613
2010/03/23,3155,-495,-13.56,3410,3470,3110,2201368,7116913440,220880329015,70009613
2010/03/24,3180,25,0.79,3120,3245,2870,1118932,3437573910,222630569340,70009613
2010/03/25,3560,380,11.95,3250,3580,3250,1661198,5759580440,249234222280,70009613
2010/03/26,3630,70,1.97,3480,3695,3400,1217339,4368478420,254134895190,70009613
2010/03/29,3755,125,3.44,3630,3870,3600,1211699,4557425820,262886096815,70009613
2010/03/30,3540,-215,-5.73,3755,3760,3410,1137678,4094817800,247834030020,70009613
2010/03/31,3500,-40,-1.13,3500,3745,3380,1116278,3947191620,245033645500,70009613
2010/04/01,3500,0,0.00,0,0,0,0,0,245033645500,70009613
2010/04/02,4025,525,15.00,4025,4025,4025,1679292,6712613680,281788692325,70009613
2010/04/05,3480,-545,-13.54,3840,3920,3450,2883554,10698956270,243633453240,70009613
2010/04/06,3590,110,3.16,3580,3665,3500,1037725,3718953460,251334510670,70009613
2010/04/07,3865,275,7.66,3650,3955,3615,1819521,6957599155,270587154245,70009613
2010/04/08,3750,-115,-2.98,3925,3940,3660,1060662,3994753505,262536048750,70009613
2010/04/09,3490,-260,-6.93,3310,3550,3305,2222926,7633852850,244333549370,70009613
2010/04/12,3530,40,1.15,3460,3530,3420,877606,3073629190,247133933890,70009613
2010/04/13,3540,10,0.28,3600,3750,3520,1174597,4220151340,247834030020,70009613
2010/04/14,3740,200,5.65,3535,3755,3520,1285139,4748576050,261835952620,70009613
2010/04/15,3725,-15,-0.40,3750,3770,3620,643461,2391482480,260785808425,70009613
2010/04/16,3830,105,2.82,3790,3850,3700,761584,2870728300,268139188560,70010232
2010/04/19,3605,-225,-5.87,4240,4300,3285,3573913,13949382625,252386886360,70010232
2010/04/20,3705,100,2.77,3700,3785,3610,1152419,4289592120,259387909560,70010232
2010/04/21,3770,65,1.75,3750,3770,3500,1489722,5474551220,263938574640,70010232
2010/04/22,3730,-40,-1.06,3950,3950,3700,1792043,6818615645,261138165360,70010232
2010/04/23,3550,-180,-4.83,3755,3770,3410,1757497,6266144665,248536323600,70010232
2010/04/26,3650,100,2.82,3550,3730,3460,1133693,4107564800,255537346800,70010232
2010/04/27,3570,-80,-2.19,3650,3650,3555,459751,1644859720,249936528240,70010232
2010/04/28,3530,-40,-1.12,3450,3600,3420,616983,2165439590,247136118960,70010232
2010/04/29,3640,110,3.12,3530,3640,3530,603009,2167328725,254837244480,70010232
2010/04/30,3620,-20,-0.55,3680,3740,3485,2408422,8714625490,253437039840,70010232
2010/05/03,3635,15,0.41,3570,3655,3535,631776,2276861760,254487193320,70010232
