일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,36550,2650,7.82,34500,36700,33950,45413,1610836100,365500000000,10000000
2010/01/05,36800,250,0.68,36850,37500,36050,33892,1250639300,368000000000,10000000
2010/01/06,36750,-50,-0.14,36600,37250,36200,24680,901088400,367500000000,10000000
2010/01/07,36950,200,0.54,36750,37750,36350,35440,1316069000,369500000000,10000000
2010/01/08,37000,50,0.14,36750,37000,35900,27328,995994500,370000000000,10000000
2010/01/11,36700,-300,-0.81,37000,37000,35750,32162,1166903900,367000000000,10000000
2010/01/12,36450,-250,-0.68,36700,36700,35550,21411,769964450,364500000000,10000000
2010/01/13,35400,-1050,-2.88,35900,36200,35400,13985,497628000,354000000000,10000000
2010/01/14,36400,1000,2.82,35300,37000,35300,23913,868122500,364000000000,10000000
2010/01/15,37600,1200,3.30,36700,37850,35700,44637,1655002700,376000000000,10000000
2010/01/18,36750,-850,-2.26,37600,37600,36600,14395,530624750,367500000000,10000000
2010/01/19,36000,-750,-2.04,36800,36900,35950,18800,681198500,360000000000,10000000
2010/01/20,36100,100,0.28,36850,37000,36050,20830,760502200,361000000000,10000000
2010/01/21,35600,-500,-1.39,35500,35800,34500,17156,607111100,356000000000,10000000
2010/01/22,34500,-1100,-3.09,35050,35300,34250,28450,984801650,345000000000,10000000
2010/01/25,34000,-500,-1.45,33700,34500,33700,16198,552352900,340000000000,10000000
2010/01/26,34000,0,0.00,34050,35100,33550,11836,404643000,340000000000,10000000
2010/01/27,33500,-500,-1.47,34050,34100,33050,13061,437288000,335000000000,10000000
2010/01/28,33450,-50,-0.15,33450,33750,32300,20533,679198800,334500000000,10000000
2010/01/29,32000,-1450,-4.33,32650,33000,31900,8782,284005500,320000000000,10000000
2010/02/01,32350,350,1.09,31600,32450,31550,7801,251065850,323500000000,10000000
2010/02/02,32800,450,1.39,32400,33200,32150,10142,332040600,328000000000,10000000
2010/02/03,32900,100,0.30,33000,33500,32500,10676,351788900,329000000000,10000000
2010/02/04,32500,-400,-1.22,32600,33500,32500,7932,259945550,325000000000,10000000
2010/02/05,31750,-750,-2.31,31150,31750,30900,14879,465074250,317500000000,10000000
2010/02/08,30800,-950,-2.99,31500,31600,30800,8218,255698800,308000000000,10000000
2010/02/09,30600,-200,-0.65,30350,31050,30350,11421,350694600,306000000000,10000000
2010/02/10,30600,0,0.00,30650,31300,30600,7645,235957500,306000000000,10000000
2010/02/11,31050,450,1.47,31200,31200,30600,14483,446226200,310500000000,10000000
2010/02/12,33850,2800,9.02,31050,34000,30800,47122,1535113450,338500000000,10000000
2010/02/16,33800,-50,-0.15,33900,34500,33250,29041,985566800,338000000000,10000000
2010/02/17,34100,300,0.89,33800,34300,33150,32146,1084377150,375100000000,11000000
2010/02/18,35250,1150,3.37,34100,35700,33600,35537,1241906750,387750000000,11000000
