일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,51200,1000,1.99,51000,51800,50700,101056,5185457900,594748672000,11616185
2010/01/05,52300,1100,2.15,52400,53300,51700,161221,8460260700,607526475500,11616185
2010/01/06,52900,600,1.15,52800,53000,51500,108094,5635083300,614496186500,11616185
2010/01/07,52000,-900,-1.70,52900,53000,52000,95672,5006909100,604041620000,11616185
2010/01/08,52000,0,0.00,51900,52600,50900,85989,4432145100,604041620000,11616185
2010/01/11,51700,-300,-0.58,52300,52400,50800,89697,4620457800,600556764500,11616185
2010/01/12,50000,-1700,-3.29,51700,51800,50000,109713,5539784800,580809250000,11616185
2010/01/13,48200,-1800,-3.60,49500,49900,48050,109855,5362266750,559900117000,11616185
2010/01/14,50800,2600,5.39,48550,51500,48550,145231,7299703250,590102198000,11616185
2010/01/15,51700,900,1.77,51200,51900,50000,105878,5420702800,600556764500,11616185
2010/01/18,52100,400,0.77,51200,52100,50800,88496,4558687900,605203238500,11616185
2010/01/19,50400,-1700,-3.26,52300,52400,50300,105846,5383257100,585455724000,11616185
2010/01/20,48200,-2200,-4.37,50800,51300,48200,273678,13383314750,559900117000,11616185
2010/01/21,48800,600,1.24,48100,49100,48050,126037,6134153250,566869828000,11616185
2010/01/22,47400,-1400,-2.87,47900,48400,46200,234376,11029465350,550607169000,11616185
2010/01/25,47400,0,0.00,46400,48350,45900,200398,9404802600,550607169000,11616185
2010/01/26,46300,-1100,-2.32,47400,47900,46100,151491,7068761600,537829365500,11616185
2010/01/27,44850,-1450,-3.13,46150,46750,44850,156309,7062474650,520985897250,11616185
2010/01/28,44550,-300,-0.67,45700,45700,43750,144550,6423671950,517501041750,11616185
2010/01/29,42850,-1700,-3.82,43400,43750,42500,104466,4511529550,497753527250,11616185
2010/02/01,44450,1600,3.73,43550,44700,43200,111060,4881980850,516339423250,11616185
2010/02/02,45500,1050,2.36,45750,46900,44700,157716,7238775500,528536417500,11616185
2010/02/03,47500,2000,4.40,47000,47700,46550,130059,6130019250,551768787500,11616185
2010/02/04,48500,1000,2.11,47500,48500,47150,92855,4452198450,563384972500,11616185
2010/02/05,46200,-2300,-4.74,46300,47300,45600,118644,5498981050,536667747000,11616185
2010/02/08,44100,-2100,-4.55,46200,46600,43550,129068,5769413200,512273758500,11616185
2010/02/09,44800,700,1.59,43500,44800,43450,83245,3674823600,520405088000,11616185
2010/02/10,45000,200,0.45,46000,46300,44700,76820,3463852550,522728325000,11616185
2010/02/11,45000,0,0.00,44800,45050,44400,61629,2755144850,522728325000,11616185
2010/02/12,45700,700,1.56,45200,45800,44500,73518,3311209750,530859654500,11616185
2010/02/16,46850,1150,2.52,45950,47350,45950,87519,4101900000,544218267250,11616185
2010/02/17,46800,-50,-0.11,47950,47950,46550,86891,4111219650,543637458000,11616185
2010/02/18,46300,-500,-1.07,47000,47200,46300,47065,2195955050,537829365500,11616185
2010/02/19,45100,-1200,-2.59,46450,46600,45000,90428,4127046300,523889943500,11616185
2010/02/22,46600,1500,3.33,46000,46950,46000,59952,2791761800,541314221000,11616185
2010/02/23,47200,600,1.29,46600,47500,46600,62408,2946167350,548283932000,11616185
2010/02/24,47400,200,0.42,46800,47550,46650,54018,2553919100,550607169000,11616185
2010/02/25,47300,-100,-0.21,48000,48000,46600,38908,1839663050,549445550500,11616185
2010/02/26,47550,250,0.53,47300,47550,46500,43355,2043050100,552349596750,11616185
2010/03/02,47500,-50,-0.11,48000,48000,46750,84502,3987171050,551768787500,11616185
2010/03/03,47800,300,0.63,47700,48000,47300,74168,3544260000,555253643000,11616185
2010/03/04,47000,-800,-1.67,48050,48050,47000,47521,2254920150,545960695000,11616185
2010/03/05,46900,-100,-0.21,47150,47500,46500,66912,3132539000,544799076500,11616185
2010/03/08,47900,1000,2.13,46900,47900,46150,200854,9419416750,556415261500,11616185
2010/03/09,48600,700,1.46,47750,48600,47450,132561,6389749350,564546591000,11616185
2010/03/10,48650,50,0.10,48700,49450,48250,65076,3165935400,565127400250,11616185
2010/03/11,48200,-450,-0.92,48600,48800,47750,71866,3479424050,559900117000,11616185
2010/03/12,49300,1100,2.28,48200,49400,47700,127386,6217283450,572677920500,11616185
2010/03/15,48650,-650,-1.32,49350,49800,48350,57968,2824996450,565127400250,11616185
2010/03/16,47950,-700,-1.44,48500,48500,47700,73115,3502212200,556996070750,11616185
2010/03/17,48050,100,0.21,48000,48300,47750,86371,4148350000,558157689250,11616185
2010/03/18,48700,650,1.35,47800,48700,47750,88316,4244331950,565708209500,11616185
2010/03/19,48250,-450,-0.92,48750,49900,48200,72319,3539972850,560480926250,11616185
2010/03/22,47800,-450,-0.93,48250,48900,47800,68346,3285438650,555253643000,11616185
2010/03/23,47900,100,0.21,47850,48250,47800,49939,2393815200,556415261500,11616185
2010/03/24,48500,600,1.25,48300,49100,47500,194500,9420565250,563384972500,11616185
2010/03/25,49200,700,1.44,48900,49500,48700,157939,7769125800,571516302000,11616185
2010/03/26,49150,-50,-0.10,49650,49700,48700,77681,3821970400,570935492750,11616185
