일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/07/07,82300,-4800,-5.51,87100,89700,75700,1619864,130558364900,3253607132300,39533501
2017/07/10,88000,5700,6.93,82300,88000,81000,840451,71293143300,3478948088000,39533501
2017/07/11,82800,-5200,-5.91,88000,88000,82700,422303,35699357000,3273373882800,39533501
2017/07/12,83500,700,0.85,83700,84600,80000,238407,19612081700,3301047333500,39533501
2017/07/13,81600,-1900,-2.28,83400,84000,80800,218138,17940038900,3225933681600,39533501
2017/07/14,81000,-600,-0.74,81000,83200,80500,195088,15928736000,3202213581000,39533501
2017/07/17,82200,1200,1.48,81800,83000,80900,141369,11598981300,3249653782200,39533501
2017/07/18,83300,1100,1.34,82400,83300,81500,165584,13628182100,3293140633300,39533501
2017/07/19,84600,1300,1.56,83400,85100,83200,223083,18831712300,3344534184600,39533501
2017/07/20,80500,-4100,-4.85,84600,84900,80000,183151,14858677600,3182446830500,39533501
2017/07/21,81200,700,0.87,80500,81700,80200,92821,7506671600,3210120281200,39533501
2017/07/24,83000,1800,2.22,81900,83000,81300,123728,10187897900,3281280583000,39533501
2017/07/25,83300,300,0.36,83400,83800,82600,116806,9728049900,3293140633300,39533501
2017/07/26,85100,1800,2.16,83300,85400,83100,121061,10221451500,3364300935100,39533501
2017/07/27,84200,-900,-1.06,85100,85600,84100,68816,5832421600,3328720784200,39533501
2017/07/28,84800,600,0.71,83700,85500,83300,95657,8112425700,3352440884800,39533501
2017/07/31,82100,-2700,-3.18,81800,84500,81800,77011,6374882300,3245700432100,39533501
2017/08/01,83500,1400,1.71,82500,84900,82400,89377,7464650500,3301047333500,39533501
2017/08/02,82900,-600,-0.72,83100,83600,81900,62216,5132298800,3277327232900,39533501
2017/08/03,83700,800,0.97,82000,83800,81000,82484,6833257719,3308954033700,39533501
2017/08/04,85300,1600,1.91,84500,85300,83800,63572,5400787700,3372207635300,39533501
2017/08/07,85600,300,0.35,85600,85800,84300,40097,3425836100,3384067685600,39533501
2017/08/08,85000,-600,-0.70,86000,86000,84600,40475,3453721600,3360347585000,39533501
2017/08/09,85600,600,0.71,84100,85900,84100,38950,3316675700,3384067685600,39533501
2017/08/10,85300,-300,-0.35,85000,87300,84500,75619,6488063696,3372207635300,39533501
2017/08/11,86500,1200,1.41,85200,86900,84600,60086,5136004700,3419647836500,39533501
2017/08/14,89400,2900,3.35,87200,90000,86600,106552,9464612600,3534294989400,39533501
2017/08/16,95300,5900,6.60,89400,98500,89200,239188,22716828200,3767542645300,39533501
2017/08/17,92200,-3100,-3.25,95200,95200,91000,129941,12146568900,3644988792200,39533501
2017/08/18,95400,3200,3.47,91900,95800,90900,94515,8921511800,3771495995400,39533501
2017/08/21,92500,-2900,-3.04,96400,96400,92400,63817,5990089500,3656848842500,39533501
2017/08/22,93600,1100,1.19,92700,94800,90800,98102,9154998500,3700335693600,39533501
2017/08/23,94300,700,0.75,93000,95400,93000,78239,7392755200,3728009144300,39533501
2017/08/24,93900,-400,-0.42,94400,94800,93100,50476,4736321500,3712195743900,39533501
2017/08/25,92200,-1700,-1.81,93800,93800,91100,60684,5595976300,3644988792200,39533501
2017/08/28,89600,-2600,-2.82,91400,92000,89000,101907,9134148200,3542201689600,39533501
2017/08/29,90800,1200,1.34,89300,91000,89300,74316,6708890000,3589641890800,39533501
2017/08/30,90300,-500,-0.55,90300,90800,88600,54611,4893862500,3569875140300,39533501
2017/08/31,87300,-3000,-3.32,89700,91400,87300,104709,9324983000,3451274637300,39533501
2017/09/01,87400,100,0.11,88000,88800,87300,59116,5190339200,3455227987400,39533501
2017/09/04,86400,-1000,-1.14,87500,88700,85500,47663,4120956400,3415694486400,39533501
2017/09/05,85200,-1200,-1.39,86900,87600,84300,61294,5239274600,3368254285200,39533501
2017/09/06,86300,1100,1.29,85300,88700,85100,103961,9065415000,3411741136300,39533501
2017/09/07,86900,600,0.70,86900,87700,85400,47383,4110170528,3435461236900,39533501
2017/09/08,87300,400,0.46,86200,89000,86200,49147,4308127800,3451274637300,39533501
2017/09/11,91700,4400,5.04,88400,92300,88400,98648,9003214400,3625222041700,39533501
2017/09/12,92500,800,0.87,91800,92600,90200,58778,5383995700,3656848842500,39533501
2017/09/13,93300,800,0.86,92100,94500,90400,87262,8132630600,3688475643300,39533501
2017/09/14,96000,2700,2.89,93400,96700,93400,150398,14372028600,3795216096000,39533501
2017/09/15,96600,600,0.63,96000,96600,95300,135228,13029758700,3818936196600,39533501
2017/09/18,97000,400,0.41,96700,97500,96200,55832,5418911400,3834749597000,39533501
2017/09/19,97100,100,0.10,96300,97300,95600,70406,6772408000,3838702947100,39533501
2017/09/20,97500,400,0.41,97400,98700,96500,87986,8610661700,3854516347500,39533501
2017/09/21,99100,1600,1.64,96200,99400,96100,117504,11555859800,3917769949100,39533501
2017/09/22,99400,300,0.30,99500,100500,98400,119851,11933200500,3929629999400,39533501
2017/09/25,95900,-3500,-3.52,99900,100000,95500,96876,9435712500,3791262745900,39533501
2017/09/26,99000,3100,3.23,95700,99400,94400,88680,8707660600,3913816599000,39533501
2017/09/27,98000,-1000,-1.01,98500,99100,96400,53926,5263477300,3874283098000,39533501
2017/09/28,95100,-2900,-2.96,96300,97700,94000,210687,17359569300,3759635945100,39533501
2017/09/29,97000,1900,2.00,95500,98400,94900,130721,12599409300,3834749597000,39533501
2017/10/10,95000,-2000,-2.06,94700,96000,94200,121490,11524738800,3755682595000,39533501
2017/10/11,91000,-4000,-4.21,93400,94700,90500,161332,14747935400,3597548591000,39533501
2017/10/12,94000,3000,3.30,90600,94000,90600,94760,8752858800,3716149094000,39533501
2017/10/13,94300,300,0.32,92800,95300,92300,58961,5519192900,3728009144300,39533501
2017/10/16,94800,500,0.53,93500,95200,92400,41409,3895924000,3747775894800,39533501
2017/10/17,93800,-1000,-1.05,93800,95100,92800,40727,3804585600,3708242393800,39533501
2017/10/18,93800,0,0.00,93800,94000,93000,31656,2955657300,3708242393800,39533501
2017/10/19,93000,-800,-0.85,93700,94000,92600,43544,4063762300,3676615593000,39533501
2017/10/20,94700,1700,1.83,92100,95100,92100,75668,7140404900,3743822544700,39533501
2017/10/23,93100,-1600,-1.69,93300,95500,92500,68072,6351707100,3680568943100,39533501
2017/10/24,95600,2500,2.69,92600,95700,92600,62675,5939629500,3779402695600,39533501
2017/10/25,94600,-1000,-1.05,94400,95600,93500,58262,5498037500,3739869194600,39533501
2017/10/26,100500,5900,6.24,94000,102000,94000,241723,24107974100,3973116850500,39533501
2017/10/27,100500,0,0.00,99800,103500,99800,243765,24612176200,3973116850500,39533501
2017/10/30,105500,5000,4.98,100500,107000,100000,146117,15276769000,4170784355500,39533501
2017/10/31,106000,500,0.47,106000,108500,103000,105842,11215779000,4190551106000,39533501
2017/11/01,105500,-500,-0.47,103500,107500,103000,124938,13231892500,4170784355500,39533501
2017/11/02,108000,2500,2.37,105000,110000,104000,93491,10101376500,4269618108000,39533501
2017/11/03,113500,5500,5.09,110000,113500,108500,120532,13456355000,4487052363500,39533501
2017/11/06,116500,3000,2.64,113500,118000,111000,199183,23183301000,4605652866500,39533501
2017/11/07,116000,-500,-0.43,116500,119000,114500,132135,15514146500,4585886116000,39533501
2017/11/08,116500,500,0.43,115000,117500,113000,118817,13795979500,4605652866500,39533501
2017/11/09,116500,0,0.00,118000,120500,116000,118710,14034568000,4605652866500,39533501
2017/11/10,120500,4000,3.43,116500,121000,116500,87490,10455203000,4763786870500,39533501
2017/11/13,123500,3000,2.49,122000,125500,121000,98567,12175737000,4882387373500,39533501
2017/11/14,122000,-1500,-1.21,123500,124500,119500,131763,16066237500,4823087122000,39533501
2017/11/15,125000,3000,2.46,126500,126500,118500,154148,18990205500,4941687625000,39533501
2017/11/16,121000,-4000,-3.20,125500,125500,120500,104990,12756011500,4783553621000,39533501
2017/11/17,121000,0,0.00,119500,123000,119000,186969,22590502000,4783553621000,39533501
2017/11/20,124000,3000,2.48,122000,125000,119000,157660,19256753000,4902154124000,39533501
2017/11/21,122000,-2000,-1.61,124500,124500,120500,206877,25296705500,4823087122000,39533501
2017/11/22,121500,-500,-0.41,121000,123500,121000,122145,14955787000,4803320371500,39533501
2017/11/23,119500,-2000,-1.65,121000,121500,118500,98245,11739982500,4724253369500,39533501
2017/11/24,113000,-6500,-5.44,119000,119000,112500,123943,14252474000,4467285613000,39533501
2017/11/27,118000,5000,4.42,113500,119500,113500,153777,18049159000,4664953118000,39533501
2017/11/28,127000,9000,7.63,118000,129000,118000,188897,23885604000,5020754627000,39533501
2017/11/29,125000,-2000,-1.57,129000,129500,123500,136688,17164649500,4941687625000,39533501
2017/11/30,114500,-10500,-8.40,125500,126000,114500,218274,25741922250,4526585864500,39533501
2017/12/01,120000,5500,4.80,115500,123500,115500,154816,18701565500,4744020120000,39533501
2017/12/04,118500,-1500,-1.25,122000,123000,117500,75335,9009992000,4684719868500,39533501
2017/12/05,116500,-2000,-1.69,117500,120500,116000,84061,9914186000,4605652866500,39533501
2017/12/06,112000,-4500,-3.86,119000,122000,111500,129920,14851786500,4427752112000,39533501
2017/12/07,115000,3000,2.68,112500,116000,112000,108304,12387787500,4546352615000,39533501
2017/12/08,114000,-1000,-0.87,113500,116000,113000,72500,8320545500,4506819114000,39533501
2017/12/11,118500,4500,3.95,112000,118500,112000,53082,6215554500,4684719868500,39533501
2017/12/12,118500,0,0.00,116500,119000,115500,101288,11924457500,4684719868500,39533501
2017/12/13,117500,-1000,-0.84,117000,119500,117000,73418,8648052500,4645186367500,39533501
2017/12/14,116500,-1000,-0.85,116000,122500,116000,152132,18025501000,4605652866500,39533501
2017/12/15,117000,500,0.43,118000,121000,116500,145418,17084830500,4625419617000,39533501
2017/12/18,119500,2500,2.14,117000,121000,116500,65204,7792137500,4724253369500,39533501
2017/12/19,117500,-2000,-1.67,121000,121000,117000,76008,8963300500,4645186367500,39533501
2017/12/20,116000,-1500,-1.28,116500,117000,112500,56203,6496381000,4585886116000,39533501
2017/12/21,111000,-5000,-4.31,114500,116500,110500,66789,7501773000,4388218611000,39533501
2017/12/22,113500,2500,2.25,112000,114000,105500,83414,9221293000,4487052363500,39533501
2017/12/26,108500,-5000,-4.41,111500,111500,107500,112219,12233836000,4289384858500,39533501
2017/12/27,105000,-3500,-3.23,107000,109000,104000,83970,8839405000,4151017605000,39533501
2017/12/28,104500,-500,-0.48,105500,105500,103500,107434,11214932930,4131250854500,39533501
2018/01/02,107000,2500,2.39,104500,107500,104500,96061,10185778000,4230084607000,39533501
2018/01/03,104000,-3000,-2.80,105000,106500,103500,75566,7916856000,4111484104000,39533501
2018/01/04,101000,-3000,-2.88,105000,105000,100000,135389,13743615900,3992883601000,39533501
2018/01/05,101500,500,0.50,101000,102000,98400,102044,10264602900,4012650351500,39533501
2018/01/08,103000,1500,1.48,103000,104000,101500,63501,6529381000,4071950603000,39533501
2018/01/09,106500,3500,3.40,103000,106500,101000,127783,13387502000,4210317856500,39533501
2018/01/10,104500,-2000,-1.88,105000,107000,102500,80737,8471279500,4131250854500,39533501
2018/01/11,108500,4000,3.83,106500,110500,104500,102912,11067510500,4289384858500,39533501
2018/01/12,106000,-2500,-2.30,107500,110000,104500,122191,13046499000,4190551106000,39533501
2018/01/15,109500,3500,3.30,108000,110500,106500,72874,7967582000,4328918359500,39533501
2018/01/16,109500,0,0.00,109000,112000,109000,55818,6149724000,4328918359500,39533501
2018/01/17,110500,1000,0.91,108000,110500,107000,74176,8110435000,4368451860500,39533501
2018/01/18,112500,2000,1.81,109500,113500,109000,64537,7211118300,4447518862500,39533501
2018/01/19,115000,2500,2.22,112000,116000,111500,81720,9390250000,4546352615000,39533501
2018/01/22,113500,-1500,-1.30,115000,118500,113000,65413,7533380000,4487052363500,39533501
2018/01/23,117000,3500,3.08,113500,118000,113500,60130,6980505500,4625419617000,39533501
2018/01/24,112500,-4500,-3.85,119000,119000,112000,64454,7322102000,4447518862500,39533501
2018/01/25,112500,0,0.00,112000,115000,110500,61180,6919543500,4447518862500,39533501
2018/01/26,116000,3500,3.11,112000,117500,112000,73178,8482556500,4585886116000,39533501
2018/01/29,119000,3000,2.59,117500,120000,116500,64836,7715677000,4704486619000,39533501
2018/01/30,117000,-2000,-1.68,119500,120500,114500,54387,6387141000,4625419617000,39533501
2018/01/31,117000,0,0.00,118000,118500,107500,71930,8260775500,4625419617000,39533501
2018/02/01,121000,4000,3.42,117000,121000,116500,68693,8222301000,4783553621000,39533501
2018/02/02,125000,4000,3.31,122000,128000,121000,195758,24486327250,4941687625000,39533501
2018/02/05,122000,-3000,-2.40,125000,125000,121000,66176,8107384000,4823087122000,39533501
2018/02/06,120500,-1500,-1.23,122000,122000,115000,114528,13696254000,4763786870500,39533501
2018/02/07,120500,0,0.00,119500,124500,119000,109111,13252766000,4763786870500,39533501
2018/02/08,120500,0,0.00,125000,125000,117500,77098,9217981000,4763786870500,39533501
2018/02/09,115500,-5000,-4.15,114500,120000,114500,140674,16522879500,4566119365500,39533501
2018/02/12,108500,-7000,-6.06,115500,118000,107000,134903,14930797500,4289384858500,39533501
2018/02/13,110000,1500,1.38,109500,112000,108500,86918,9597576500,4348685110000,39533501
2018/02/14,104500,-5500,-5.00,110500,110500,102000,373256,38759823558,4131250854500,39533501
2018/02/19,106000,1500,1.44,106000,106500,104000,94210,9944500000,4190551106000,39533501
2018/02/20,106500,500,0.47,105500,107000,105000,55574,5879378500,4210317856500,39533501
2018/02/21,113000,6500,6.10,108000,115500,106500,146949,16481409000,4467285613000,39533501
2018/02/22,112500,-500,-0.44,112000,114000,108000,67414,7491249000,4447518862500,39533501
2018/02/23,114000,1500,1.33,113000,117000,111500,58761,6697441000,4506819114000,39533501
2018/02/26,116000,2000,1.75,113500,116500,112000,43225,4977295000,4585886116000,39533501
2018/02/27,112500,-3500,-3.02,115000,118000,112000,63603,7245868500,4447518862500,39533501
2018/02/28,108000,-4500,-4.00,110500,114000,107500,94441,10333006000,4269618108000,39533501
2018/03/02,109000,1000,0.93,105500,110500,105500,47751,5185645000,4309151609000,39533501
2018/03/05,110000,1000,0.92,108000,113000,108000,46680,5151686500,4348685110000,39533501
2018/03/06,107000,-3000,-2.73,109500,111000,106000,55402,5963158000,4230084607000,39533501
2018/03/07,106500,-500,-0.47,105500,110000,105000,85552,9200704962,4210317856500,39533501
2018/03/08,112000,5500,5.16,108000,114500,107500,113625,12694709000,4427752112000,39533501
2018/03/09,118000,6000,5.36,112000,119500,112000,79537,9358560000,4664953118000,39533501
2018/03/12,117500,-500,-0.42,118500,120000,115500,65057,7641293500,4645186367500,39533501
2018/03/13,113000,-4500,-3.83,116000,117500,112500,72505,8319964500,4467285613000,39533501
2018/03/14,109000,-4000,-3.54,113000,114500,108000,79049,8680264000,4309151609000,39533501
2018/03/15,117000,8000,7.34,110500,118500,110000,99174,11470171500,4625419617000,39533501
2018/03/16,120000,3000,2.56,120000,121500,117000,104518,12503583000,4744020120000,39533501
2018/03/19,120500,500,0.42,118500,123500,117500,91121,11126807500,4763786870500,39533501
2018/03/20,121500,1000,0.83,119000,123500,115000,56199,6765370000,4803320371500,39533501
2018/03/21,119000,-2500,-2.06,119500,121500,119000,48359,5806513000,4704486619000,39533501
