일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/05/17,41150,-6100,-12.91,47250,47500,40800,2159610,93209550900,243157489800,5909052
2021/05/18,41900,750,1.82,41600,42750,40900,453603,18980704000,247589278800,5909052
2021/05/20,41100,-800,-1.91,41500,42300,40950,246938,10223045850,242862037200,5909052
2021/05/21,39900,-1200,-2.92,41100,41800,39900,214045,8668031400,235771174800,5909052
2021/05/24,38500,-1400,-3.51,39900,39950,38500,131476,5106418150,227498502000,5909052
2021/05/25,38400,-100,-0.26,38750,39400,38200,86834,3355233650,226907596800,5909052
2021/05/26,42650,4250,11.07,38600,44300,38450,553973,22963210750,252021067800,5909052
2021/05/27,46650,4000,9.38,42700,52900,41600,1889212,90381698200,275657275800,5909052
2021/05/28,48000,1350,2.89,47550,48800,46000,366244,17402647400,283634496000,5909052
2021/05/31,46850,-1150,-2.40,48000,49400,46700,186506,8875247550,276839086200,5909052
2021/06/01,50800,3950,8.43,47150,51100,46700,359086,17659505600,300179841600,5909052
2021/06/02,52700,1900,3.74,50700,55400,48950,474224,24642517250,311407040400,5909052
2021/06/03,50300,-2400,-4.55,52600,53700,50100,148498,7586123800,297225315600,5909052
2021/06/04,47250,-3050,-6.06,48450,48750,46700,291563,13853634900,279202707000,5909052
2021/06/07,45250,-2000,-4.23,46750,46750,44350,137377,6247695500,267384603000,5909052
2021/06/08,47350,2100,4.64,45600,47750,44850,115033,5370095300,279793612200,5909052
2021/06/09,45800,-1550,-3.27,47050,47950,45000,88981,4075703800,270634581600,5909052
2021/06/10,45300,-500,-1.09,45800,46550,45100,72234,3294752300,267680055600,5909052
2021/06/11,44150,-1150,-2.54,46000,46000,43950,66825,2980325250,260884645800,5909052
2021/06/14,45250,1100,2.49,44600,45400,44050,35077,1579983400,267384603000,5909052
2021/06/15,45100,-150,-0.33,45400,45450,44200,52929,2376410150,266498245200,5909052
2021/06/16,46800,1700,3.77,45250,47100,44950,106899,4978362600,276543633600,5909052
2021/06/17,48000,1200,2.56,46850,48500,46100,97608,4676912050,283634496000,5909052
2021/06/18,47900,-100,-0.21,47600,48700,47500,54895,2645519200,319778531900,6675961
2021/06/21,46500,-1400,-2.92,47800,47800,46100,43520,2032600700,310432186500,6675961
2021/06/22,49350,2850,6.13,47250,49750,46200,115546,5624253600,329458675350,6675961
2021/06/23,47800,-1550,-3.14,49500,49500,47150,114771,5489245600,319110935800,6675961
2021/06/24,46650,-1150,-2.41,47350,47500,46300,40948,1920898450,311433580650,6675961
2021/06/25,46650,0,0.00,46700,47550,46650,24768,1166694150,311433580650,6675961
2021/06/28,46350,-300,-0.64,46450,46900,45850,23156,1072580050,309430792350,6675961
2021/06/29,45850,-500,-1.08,46350,46700,45800,22536,1039189350,306092811850,6675961
2021/06/30,45900,50,0.11,46650,46800,45850,25561,1182630700,306426609900,6675961
2021/07/01,46050,150,0.33,46000,46700,46000,18381,850520450,307428004050,6675961
2021/07/02,45700,-350,-0.76,46050,46550,45500,27696,1272110400,305091417700,6675961
2021/07/05,46900,1200,2.63,45800,47000,45600,26852,1247684550,313102570900,6675961
2021/07/06,46550,-350,-0.75,47100,47100,46500,13508,631632550,310765984550,6675961
2021/07/07,45150,-1400,-3.01,46100,46350,44400,67126,3031898700,301419639150,6675961
2021/07/08,44650,-500,-1.11,45350,45500,44500,23259,1043532750,298081658650,6675961
2021/07/09,42500,-2150,-4.82,44450,44450,41850,80652,3426335150,283728342500,6675961
2021/07/12,43150,650,1.53,42700,43700,42700,14642,633655800,288067717150,6675961
2021/07/13,43950,800,1.85,43150,44150,43000,28684,1252625700,293408485950,6675961
2021/07/14,42800,-1150,-2.62,43950,43950,42100,41604,1777244200,285731130800,6675961
2021/07/15,42900,100,0.23,42800,43250,40800,13467,575300450,286398726900,6675961
2021/07/16,42300,-600,-1.40,42600,42950,42100,20516,867983450,282393150300,6675961
2021/07/19,41500,-800,-1.89,42050,42100,41200,23400,971405100,277052381500,6675961
2021/07/20,41200,-300,-0.72,41000,41450,40200,45341,1833149650,275049593200,6675961
2021/07/21,41250,50,0.12,41700,41750,41150,16605,687559650,275383391250,6675961
2021/07/22,43050,1800,4.36,41500,43500,41500,40892,1752050200,287400121050,6675961
2021/07/23,43500,450,1.05,43050,44200,42800,34419,1510093850,290404303500,6675961
2021/07/26,42250,-1250,-2.87,43300,43450,42250,14156,605108000,282059352250,6675961
2021/07/27,43000,750,1.78,42200,43550,42100,9655,415527750,287066323000,6675961
2021/07/28,42750,-250,-0.58,42600,43500,42350,12522,539554200,285397332750,6675961
2021/07/29,43150,400,0.94,43300,44550,42900,36001,1579845750,288067717150,6675961
2021/07/30,44050,900,2.09,43600,44350,42950,20187,881551150,294076082050,6675961
2021/08/02,43750,-300,-0.68,44350,45000,43350,23125,1026441800,292073293750,6675961
2021/08/03,43650,-100,-0.23,44000,44000,43000,12201,530176450,291405697650,6675961
2021/08/04,44200,550,1.26,43350,44200,43050,14039,616351750,295077476200,6675961
