일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/02/06,25600,3300,14.80,22300,25600,22300,1579539,39477011100,307398912000,12007770
2015/02/09,25900,300,1.17,27000,27600,25550,1072169,28241541550,311001243000,12007770
2015/02/10,24200,-1700,-6.56,25950,25950,23200,550717,13328214550,290588034000,12007770
2015/02/11,24550,350,1.45,24350,25200,23800,248562,6071251450,294790753500,12007770
2015/02/12,23500,-1050,-4.28,24700,25050,22850,211432,5032573000,282182595000,12007770
2015/02/13,22300,-1200,-5.11,23300,23500,22200,194695,4385484450,267773271000,12007770
2015/02/16,21500,-800,-3.59,22400,22450,21150,161497,3508751450,258167055000,12007770
2015/02/17,21600,100,0.47,21850,22300,21550,91726,1999248700,259367832000,12007770
2015/02/23,21300,-300,-1.39,21600,21800,20700,120455,2547977950,255765501000,12007770
2015/02/24,22650,1350,6.34,21150,23150,21150,193251,4321758200,271975990500,12007770
2015/02/25,22000,-650,-2.87,22400,22800,21850,100770,2225058550,264170940000,12007770
2015/02/26,21450,-550,-2.50,22100,22300,21300,96395,2094777000,257566666500,12007770
2015/02/27,22700,1250,5.83,21500,23400,21000,265991,5995243300,272576379000,12007770
2015/03/02,23400,700,3.08,23450,23950,22850,151706,3550547850,280981818000,12007770
2015/03/03,23300,-100,-0.43,23700,23700,22800,60062,1392547650,279781041000,12007770
2015/03/04,22900,-400,-1.72,23250,23500,22800,57694,1330472400,274977933000,12007770
2015/03/05,23000,100,0.44,23000,23500,22750,67350,1553148900,276178710000,12007770
2015/03/06,23500,500,2.17,23200,23800,22800,95647,2229277500,282182595000,12007770
2015/03/09,23050,-450,-1.91,23550,23550,22950,42885,991668050,276779098500,12007770
2015/03/10,22450,-600,-2.60,23050,23300,22200,67050,1513879400,269574436500,12007770
2015/03/11,23150,700,3.12,22450,23150,22350,42298,966813250,277979875500,12007770
2015/03/12,22800,-350,-1.51,23050,23300,22800,30607,703463700,273777156000,12007770
2015/03/13,22850,50,0.22,22600,23000,22500,38342,869460600,274377544500,12007770
2015/03/16,23300,450,1.97,23000,23700,22900,53568,1246934900,279781041000,12007770
2015/03/17,23050,-250,-1.07,23300,23450,22950,27658,638579350,276779098500,12007770
2015/03/18,22700,-350,-1.52,23000,23350,22700,26053,596334850,272576379000,12007770
2015/03/19,21550,-1150,-5.07,22800,23000,21250,123081,2675997450,258767443500,12007770
2015/03/20,21800,250,1.16,21750,22000,21500,48020,1046444150,261769386000,12007770
2015/03/23,21500,-300,-1.38,22250,22400,21500,48984,1073576650,258167055000,12007770
2015/03/24,22650,1150,5.35,21600,22650,21550,91020,2034576350,271975990500,12007770
2015/03/25,22550,-100,-0.44,22400,22600,22150,35953,803328900,270775213500,12007770
2015/03/26,22150,-400,-1.77,22550,22600,21950,33775,754858250,265972105500,12007770
2015/03/27,23150,1000,4.51,22600,23500,22350,148428,3430892800,277979875500,12007770
2015/03/30,23400,250,1.08,23100,23500,22900,60940,1418468300,280981818000,12007770
2015/03/31,22400,-1000,-4.27,23400,23500,22200,76233,1734843000,268974048000,12007770
2015/04/01,23500,1100,4.91,22150,23600,22150,216947,5034852250,282182595000,12007770
2015/04/02,24900,1400,5.96,23550,25100,23500,292392,7207371950,298993473000,12007770
2015/04/03,25250,350,1.41,25200,25550,24400,163218,4089047600,303196192500,12007770
2015/04/06,24750,-500,-1.98,25250,25350,24300,86459,2148133650,297192307500,12007770
2015/04/07,24700,-50,-0.20,24750,25150,24100,55267,1355945000,296591919000,12007770
2015/04/08,24350,-350,-1.42,24750,25000,24100,49413,1205773300,292389199500,12007770
2015/04/09,24150,-200,-0.82,24750,24750,23800,54946,1331630250,289987645500,12007770
2015/04/10,23900,-250,-1.04,24350,24350,23300,143875,3413469150,286985703000,12007770
2015/04/13,24150,250,1.05,23650,24400,23450,62786,1501348550,289987645500,12007770
2015/04/14,23850,-300,-1.24,24150,24650,23600,98808,2368270200,286385314500,12007770
2015/04/15,23800,-50,-0.21,23850,23900,23100,100916,2365292950,285784926000,12007770
2015/04/16,23800,0,0.00,24000,24300,23400,117611,2817436750,285784926000,12007770
2015/04/17,24550,750,3.15,23650,24750,23200,131139,3132925800,294790753500,12007770
2015/04/20,24750,200,0.81,24350,24800,23850,112494,2738886300,297192307500,12007770
2015/04/21,24200,-550,-2.22,24750,24750,24000,67951,1646924850,290588034000,12007770
2015/04/22,23100,-1100,-4.55,24300,24300,23050,112299,2635321900,277379487000,12007770
2015/04/23,23100,0,0.00,23400,24300,22750,109420,2558109100,277379487000,12007770
2015/04/24,23000,-100,-0.43,23350,23600,22700,43118,996095300,276178710000,12007770
2015/04/27,22800,-200,-0.87,22900,23000,22700,31122,710429700,273777156000,12007770
2015/04/28,23050,250,1.10,23050,23400,22700,33494,773488850,276779098500,12007770
2015/04/29,22500,-550,-2.39,23100,23100,22150,55935,1259146650,270174825000,12007770
2015/04/30,22100,-400,-1.78,22500,22650,22050,33923,755910450,265371717000,12007770
2015/05/04,23000,900,4.07,22150,23000,22150,33617,763582000,276178710000,12007770
2015/05/06,22500,-500,-2.17,22650,23000,22300,19469,440395900,270174825000,12007770
2015/05/07,22400,-100,-0.44,22250,22800,22200,12408,277202100,268974048000,12007770
2015/05/08,22850,450,2.01,22650,23100,22350,22245,507940400,274377544500,12007770
2015/05/11,23050,200,0.88,23000,23100,22500,22374,509513800,276779098500,12007770
2015/05/12,22500,-550,-2.39,23000,23000,22450,25012,566655050,270174825000,12007770
2015/05/13,22350,-150,-0.67,22300,22800,22200,27168,607618000,268373659500,12007770
2015/05/14,22350,0,0.00,22700,22750,22100,24102,537902700,268373659500,12007770
2015/05/15,21800,-550,-2.46,22450,22450,21650,42576,933009600,261769386000,12007770
2015/05/18,21350,-450,-2.06,21500,21800,21100,49562,1059387200,256365889500,12007770
2015/05/19,20950,-400,-1.87,21050,21250,20800,51441,1081107650,251562781500,12007770
2015/05/20,21850,900,4.30,21200,21900,20150,90349,1894486500,262369774500,12007770
2015/05/21,21650,-200,-0.92,21850,21850,21350,14489,312712650,259968220500,12007770
2015/05/22,21750,100,0.46,21750,22200,21200,24127,520821100,261168997500,12007770
2015/05/26,21600,-150,-0.69,22000,22000,21350,16292,351848100,259367832000,12007770
2015/05/27,21000,-600,-2.78,21550,21550,21000,17391,368977700,252163170000,12007770
2015/05/28,20800,-200,-0.95,21400,21400,20600,12069,253001600,249761616000,12007770
2015/05/29,20800,0,0.00,20700,21250,20600,10909,227942850,249761616000,12007770
2015/06/01,20300,-500,-2.40,20900,21000,20200,31724,651822350,243757731000,12007770
2015/06/02,19450,-850,-4.19,20000,20400,19250,43688,858151450,233551126500,12007770
2015/06/03,19500,50,0.26,19450,19800,18800,34943,678900550,234151515000,12007770
2015/06/04,19350,-150,-0.77,19200,19700,18650,59042,1129995500,232350349500,12007770
2015/06/05,19300,-50,-0.26,19350,19900,18900,25281,484688700,231749961000,12007770
2015/06/08,18950,-350,-1.81,19300,19500,18850,22126,423186350,227547241500,12007770
2015/06/09,19150,200,1.06,19300,19350,18750,26868,511865150,229948795500,12007770
2015/06/10,19000,-150,-0.78,19400,19400,18750,23355,443857950,228147630000,12007770
2015/06/11,18900,-100,-0.53,19100,19400,18800,11286,213973250,226946853000,12007770
2015/06/12,18350,-550,-2.91,18900,19000,18200,42747,795972200,220342579500,12007770
2015/06/15,18850,500,2.72,18150,19600,17750,45811,861374000,226346464500,12007770
2015/06/16,18450,-400,-2.12,19450,19450,18250,9590,178581850,221543356500,12007770
2015/06/17,18650,200,1.08,18450,19250,18150,26471,493326850,223944910500,12007770
2015/06/18,18250,-400,-2.14,18650,18900,18200,24664,453062750,219141802500,12007770
2015/06/19,18450,200,1.10,18250,18600,18200,15356,281340550,221543356500,12007770
2015/06/22,18250,-200,-1.08,18550,18600,18150,8645,158272950,219141802500,12007770
2015/06/23,18750,500,2.74,18450,18750,18200,14707,271779700,225145687500,12007770
2015/06/24,19100,350,1.87,18550,19450,18550,44618,846671250,229348407000,12007770
2015/06/25,19550,450,2.36,19100,19700,18700,39153,751739750,234751903500,12007770
2015/06/26,20000,450,2.30,19500,20200,19350,50041,990546250,240155400000,12007770
2015/06/29,19100,-900,-4.50,19700,19700,18900,26488,510859700,229348407000,12007770
2015/06/30,19100,0,0.00,18900,19500,18650,25365,481962400,229348407000,12007770
2015/07/01,19350,250,1.31,18850,19500,18850,24136,462613650,232350349500,12007770
2015/07/02,19150,-200,-1.03,19550,19550,18850,18875,359721200,229948795500,12007770
2015/07/03,19200,50,0.26,19100,19600,18800,17183,328764000,230549184000,12007770
2015/07/06,18250,-950,-4.95,18900,19000,18050,26553,486191750,219141802500,12007770
