일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,9870,10,0.10,9870,9900,9770,267834,2635236270,1124895605820,113971186
2010/01/05,9860,-10,-0.10,9910,10050,9790,581755,5767591700,1123755893960,113971186
2010/01/06,10050,190,1.93,9940,10100,9900,501417,5023435650,1145410419300,113971186
2010/01/07,10100,50,0.50,10200,10400,10050,880832,8975269550,1151108978600,113971186
2010/01/08,10250,150,1.49,10300,10300,10150,390456,3987710600,1168204656500,113971186
2010/01/11,10150,-100,-0.98,10300,10300,10050,475274,4817722100,1156807537900,113971186
2010/01/12,10000,-150,-1.48,10150,10250,9980,928818,9330421800,1139711860000,113971186
2010/01/13,10050,50,0.50,9990,10150,9920,226858,2279812250,1145410419300,113971186
2010/01/14,10800,750,7.46,10150,11200,10050,2369541,25581545000,1230888808800,113971186
2010/01/15,10550,-250,-2.31,11100,11100,10400,1408936,15046974550,1202396012300,113971186
2010/01/18,10350,-200,-1.90,10550,10650,10200,1184635,12320196550,1179601775100,113971186
2010/01/19,10750,400,3.86,10400,10850,10350,901044,9610215150,1225190249500,113971186
2010/01/20,10350,-400,-3.72,10600,10700,10300,949876,9935456100,1179601775100,113971186
2010/01/21,10450,100,0.97,10300,10450,10200,288693,2980797850,1190998893700,113971186
2010/01/22,10300,-150,-1.44,10350,10400,10200,371818,3824953000,1173903215800,113971186
2010/01/25,10050,-250,-2.43,10200,10250,10050,287387,2913273950,1145410419300,113971186
2010/01/26,10050,0,0.00,10150,10250,9950,253394,2560803050,1145410419300,113971186
2010/01/27,9810,-240,-2.39,10150,10200,9770,494798,4898874680,1118057334660,113971186
2010/01/28,9900,90,0.92,9870,9940,9810,345251,3418013460,1128314741400,113971186
2010/01/29,10100,200,2.02,9900,10350,9900,887528,8991453950,1151108978600,113971186
2010/02/01,10650,550,5.45,10150,10700,10150,832244,8746380400,1213793130900,113971186
2010/02/02,11200,550,5.16,10800,11700,10800,2351424,26311695050,1276477283200,113971186
2010/02/03,10750,-450,-4.02,11300,11450,10600,892875,9765583900,1225190249500,113971186
2010/02/04,11000,250,2.33,10750,11050,10500,1227329,13364189500,1253683046000,113971186
2010/02/05,10900,-100,-0.91,10600,11150,10600,1514148,16570051200,1242285927400,113971186
2010/02/08,11200,300,2.75,10900,11350,10750,794270,8901428400,1276477283200,113971186
2010/02/09,10950,-250,-2.23,11150,11300,10800,716276,7858153200,1247984486700,113971186
2010/02/10,11100,150,1.37,11050,11300,10950,596407,6597690000,1265080164600,113971186
2010/02/11,10900,-200,-1.80,11100,11150,10900,394645,4323448000,1242285927400,113971186
2010/02/12,10750,-150,-1.38,10950,10950,10750,251493,2722685250,1225190249500,113971186
2010/02/16,10800,50,0.47,10800,10900,10700,188607,2034799100,1230888808800,113971186
2010/02/17,10900,100,0.93,10850,11000,10800,257287,2795719520,1242285927400,113971186
2010/02/18,10650,-250,-2.29,10950,10950,10650,312991,3364438000,1213793130900,113971186
2010/02/19,10500,-150,-1.41,10700,10800,10450,454573,4813447550,1196697453000,113971186
2010/02/22,10650,150,1.43,10650,10800,10600,233265,2487426050,1213793130900,113971186
2010/02/23,10650,0,0.00,10650,10750,10550,178729,1902114250,1213793130900,113971186
2010/02/24,10600,-50,-0.47,10600,10700,10500,166522,1767694700,1208094571600,113971186
2010/02/25,10350,-250,-2.36,10650,10700,10350,154155,1615690250,1179601775100,113971186
2010/02/26,10500,150,1.45,10500,10500,10150,197124,2033572300,1196697453000,113971186
2010/03/02,10400,-100,-0.95,10550,10550,10250,328260,3404603850,1185300334400,113971186
2010/03/03,10300,-100,-0.96,10400,10450,10300,164797,1709343600,1173903215800,113971186
2010/03/04,10500,200,1.94,10350,10550,10350,182642,1918096000,1196697453000,113971186
2010/03/05,10600,100,0.95,10550,10600,10400,177163,1856539800,1208094571600,113971186
2010/03/08,10600,0,0.00,10700,10700,10500,280527,2972448700,1208094571600,113971186
2010/03/09,10500,-100,-0.94,10700,10800,10500,407807,4320847400,1196697453000,113971186
2010/03/10,10300,-200,-1.90,10450,10450,10200,465105,4796034000,1173903215800,113971186
2010/03/11,10450,150,1.46,10350,10550,10350,671102,7029220400,1190998893700,113971186
2010/03/12,10450,0,0.00,10550,10600,10350,465221,4860362450,1190998893700,113971186
2010/03/15,10250,-200,-1.91,10450,10450,10250,273958,2822218300,1168204656500,113971186
2010/03/16,10300,50,0.49,10300,10350,10200,301689,3096099950,1173903215800,113971186
2010/03/17,10350,50,0.49,10350,10400,10250,286932,2955423700,1179601775100,113971186
2010/03/18,10700,350,3.38,10350,10700,10350,634411,6730624950,1219491690200,113971186
2010/03/19,10550,-150,-1.40,10650,10700,10500,452283,4792100550,1202396012300,113971186
2010/03/22,10600,50,0.47,10550,10650,10550,81895,867623950,1208094571600,113971186
2010/03/23,10550,-50,-0.47,10650,10650,10450,314156,3318443800,1202396012300,113971186
2010/03/24,10850,300,2.84,10700,10900,10700,557230,6013462500,1236587368100,113971186
2010/03/25,10650,-200,-1.84,10850,10900,10550,601492,6405861850,1213793130900,113971186
2010/03/26,10600,-50,-0.47,10650,10700,10450,404680,4264694100,1208094571600,113971186
2010/03/29,10500,-100,-0.94,10550,10600,10350,389458,4077811750,1196697453000,113971186
2010/03/30,10250,-100,-0.97,10350,10350,10150,205240,2097379700,1168204656500,113971186
2010/03/31,10000,-250,-2.44,10300,10300,10000,297787,3001636050,1139711860000,113971186
2010/04/01,10200,200,2.00,10000,10200,10000,368993,3738065100,1162506097200,113971186
2010/04/02,10150,-50,-0.49,10150,10150,9970,237058,2374702450,1156807537900,113971186
2010/04/05,9950,-200,-1.97,10150,10150,9910,1667065,16065375710,1134013300700,113971186
2010/04/06,9980,30,0.30,9950,10100,9940,538670,5377184760,1137432436280,113971186
2010/04/07,10100,120,1.20,10050,10200,9990,715539,7184066300,1151108978600,113971186
2010/04/08,10050,-50,-0.50,10050,10050,9950,266286,2658824250,1145410419300,113971186
2010/04/09,10000,-50,-0.50,10000,10000,9870,476364,4724999010,1139711860000,113971186
2010/04/12,10050,50,0.50,9980,10100,9980,332532,3328813150,1145410419300,113971186
2010/04/13,9970,-80,-0.80,10050,10050,9950,397682,3969471100,1136292724420,113971186
2010/04/14,10200,230,2.31,9980,10300,9980,397326,4028237470,1162506097200,113971186
2010/04/15,10150,-50,-0.49,10300,10400,10050,551953,5644076400,1156807537900,113971186
2010/04/16,10000,-150,-1.48,10200,10200,9980,322834,3235168400,1139711860000,113971186
2010/04/19,9990,-10,-0.10,9930,10050,9910,195748,1953449940,1138572148140,113971186
2010/04/20,10150,160,1.60,10050,10200,9990,208254,2104654960,1156807537900,113971186
2010/04/21,10450,300,2.96,10200,10500,10150,865378,8983114450,1190998893700,113971186
2010/04/22,10350,-100,-0.96,10450,10450,10200,215655,2220956350,1179601775100,113971186
2010/04/23,10450,100,0.97,10400,10750,10350,879193,9238847150,1190998893700,113971186
2010/04/26,10300,-150,-1.44,10550,10600,10300,339421,3547070500,1173903215800,113971186
2010/04/27,10100,-200,-1.94,10350,10400,10050,464908,4728921100,1151108978600,113971186
2010/04/28,9920,-180,-1.78,9990,10050,9920,665501,6619884430,1130594165120,113971186
2010/04/29,9930,10,0.10,10050,10050,9900,385240,3835371800,1131733876980,113971186
2010/04/30,9750,-180,-1.81,10000,10050,9630,907229,8884895600,1111219063500,113971186
2010/05/03,9730,-20,-0.21,9710,9780,9510,466685,4490442350,1108939639780,113971186
2010/05/04,9560,-170,-1.75,9760,9780,9520,284897,2729718370,1089564538160,113971186
2010/05/06,9370,-190,-1.99,9410,9460,9350,178190,1674146680,1067910012820,113971186
2010/05/07,9170,-200,-2.13,9150,9280,9010,263257,2403610990,1045115775620,113971186
2010/05/10,9330,160,1.74,9180,9430,9180,296038,2760351030,1063351165380,113971186
2010/05/11,9310,-20,-0.21,9380,9440,9210,430278,4014048400,1061071741660,113971186
2010/05/12,9140,-170,-1.83,9380,9380,9120,184892,1705139780,1041696640040,113971186
2010/05/13,9450,310,3.39,9190,9670,9180,554609,5255531990,1077027707700,113971186
2010/05/14,9290,-160,-1.69,9500,9510,9290,253432,2373642240,1058792317940,113971186
2010/05/17,8950,-340,-3.66,9190,9190,8830,459765,4129703250,1020042114700,113971186
2010/05/18,9020,70,0.78,9000,9100,8950,259836,2348148780,1028020097720,113971186
