일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/06/12,75600,0,0.00,75600,77900,68100,3485779,252830850700,3321729432000,43938220
2018/06/14,70500,-5100,-6.75,71900,73400,67100,1164317,80944761900,3097644510000,43938220
2018/06/15,66300,-4200,-5.96,69800,71000,66000,573753,38946879200,2913103986000,43938220
2018/06/18,61000,-5300,-7.99,65900,66500,59900,854098,53121435700,2680231420000,43938220
2018/06/19,55000,-6000,-9.84,60800,61400,55000,968919,55420749500,2416602100000,43938220
2018/06/20,56900,1900,3.45,56300,59200,55000,904708,51755516300,2500084718000,43938220
2018/06/21,56000,-900,-1.58,56400,59000,55100,709747,40676732800,2460540320000,43938220
2018/06/22,55500,-500,-0.89,56000,56300,53000,585577,32001841200,2438571210000,43938220
2018/06/25,56500,1000,1.80,55700,56800,54500,401089,22428089900,2482509430000,43938220
2018/06/26,54000,-2500,-4.42,55400,56300,54000,372448,20473609300,2372663880000,43938220
2018/06/27,52500,-1500,-2.78,54300,54400,51500,500629,26420380100,2306756550000,43938220
2018/06/28,50100,-2400,-4.57,52700,53200,50100,379801,19573490400,2201304822000,43938220
2018/06/29,53900,3800,7.58,51000,54900,50000,464182,24518481600,2368270058000,43938220
2018/07/02,53700,-200,-0.37,54500,55800,53200,550635,30111724300,2359482414000,43938220
2018/07/03,56700,3000,5.59,55100,58700,54000,634945,35846641500,2491297074000,43938220
2018/07/04,58200,1500,2.65,57000,58400,56100,289788,16632779200,2557204404000,43938220
2018/07/05,56700,-1500,-2.58,56400,57900,55800,217799,12358102800,2491297074000,43938220
2018/07/06,58400,1700,3.00,57000,59900,55400,311064,18011684000,2565992048000,43938220
2018/07/09,57000,-1400,-2.40,57500,58800,56700,257111,14867369300,2504478540000,43938220
2018/07/10,56700,-300,-0.53,57200,58200,55400,260445,14759401000,2491297074000,43938220
2018/07/11,57400,700,1.23,55700,58500,55600,277048,15847660700,2522053828000,43938220
2018/07/12,57400,0,0.00,57100,58700,56700,213903,12344865600,2522053828000,43938220
2018/07/13,56600,-800,-1.39,57300,58400,56600,211126,12174732100,2486903252000,43938220
2018/07/16,54000,-2600,-4.59,57000,57000,54000,247299,13600835200,2372663880000,43938220
2018/07/17,54000,0,0.00,54600,54600,52800,155864,8394453800,2372663880000,43938220
2018/07/18,51900,-2100,-3.89,53800,54000,51400,233410,12372925800,2280393618000,43938220
2018/07/19,49800,-2100,-4.05,51700,51900,49800,245698,12448265300,2188123356000,43938220
2018/07/20,53100,3300,6.63,50100,54400,49800,315253,16431640550,2333119482000,43938220
2018/07/23,52900,-200,-0.38,53100,53800,52400,196041,10430908500,2324331838000,43938220
2018/07/24,56500,3600,6.81,53800,58000,53300,525366,29579737800,2482509430000,43938220
2018/07/25,60300,3800,6.73,57900,60300,56100,519777,30621728100,2649474666000,43938220
2018/07/26,59200,-1100,-1.82,60800,60800,58200,343782,20363790600,2601142624000,43938220
2018/07/27,58900,-300,-0.51,59800,59800,57400,223666,13065195400,2587961158000,43938220
2018/07/30,60700,1800,3.06,59800,62300,59300,347156,21230932500,2667049954000,43938220
2018/07/31,57500,-3200,-5.27,60600,61100,57500,286973,16887523800,2526447650000,43938220
2018/08/01,57300,-200,-0.35,57800,58600,56400,376357,21624775600,2517660006000,43938220
2018/08/02,56300,-1000,-1.75,57400,58300,56000,305644,17403969500,2473721786000,43938220
2018/08/03,57900,1600,2.84,56500,58200,56300,134179,7710740500,2544022938000,43938220
2018/08/06,58100,200,0.35,58000,59000,57600,114020,6658017800,2552810582000,43938220
2018/08/07,57200,-900,-1.55,58800,58800,56900,150846,8663411600,2513266184000,43938220
2018/08/08,56600,-600,-1.05,57000,57200,56200,203771,11523140700,2486903252000,43938220
2018/08/09,56700,100,0.18,56600,56900,56300,113756,6430981800,2491297074000,43938220
2018/08/10,56400,-300,-0.53,57300,57700,56300,148793,8450996800,2478115608000,43938220
2018/08/13,56100,-300,-0.53,56400,56800,56000,177914,10008083200,2464934142000,43938220
2018/08/14,55700,-400,-0.71,56100,56400,55400,256296,14294061100,2447358854000,43938220
2018/08/16,55800,100,0.18,55800,56800,55500,259634,14512311000,2451752676000,43938220
2018/08/17,55700,-100,-0.18,55900,56200,55600,147760,8249167000,2447358854000,43938220
2018/08/20,56600,900,1.62,56300,57100,56000,116909,6615791300,2486903252000,43938220
2018/08/21,56300,-300,-0.53,56700,57100,56200,178910,10104539700,2473721786000,43938220
2018/08/22,57200,900,1.60,56600,57500,56300,162257,9251288600,2513266184000,43938220
2018/08/23,56900,-300,-0.52,57200,57300,56300,137235,7791650600,2500084718000,43938220
2018/08/24,58000,1100,1.93,56500,58300,56400,213129,12248164300,2548416760000,43938220
2018/08/27,56100,-1900,-3.28,57500,57500,56000,304524,17177615800,2464934142000,43938220
2018/08/28,57400,1300,2.32,56700,59800,56500,495770,28870078700,2522053828000,43938220
2018/08/29,57500,100,0.17,58000,58000,56100,260643,14804954100,2526447650000,43938220
2018/08/30,56700,-800,-1.39,57500,57600,56400,218024,12399359500,2491297074000,43938220
2018/08/31,55900,-800,-1.41,56700,57300,55900,214458,12086241800,2456146498000,43938220
2018/09/03,56700,800,1.43,56200,57500,56200,110883,6313176600,2491297074000,43938220
2018/09/04,57900,1200,2.12,56900,58300,56900,205957,11912002500,2544022938000,43938220
2018/09/05,56600,-1300,-2.25,58100,58400,56600,169049,9712094300,2486903252000,43938220
2018/09/06,56500,-100,-0.18,57000,57800,56500,188624,10735529700,2482509430000,43938220
2018/09/07,56400,-100,-0.18,57100,57800,55900,261816,14788471900,2478115608000,43938220
2018/09/10,63200,6800,12.06,56500,63400,56500,858884,52143646100,2776895504000,43938220
2018/09/11,61400,-1800,-2.85,63700,64200,61000,558211,34816779300,2697806708000,43938220
2018/09/12,60900,-500,-0.81,62000,62500,59400,400354,24191508900,2675837598000,43938220
2018/09/13,60200,-700,-1.15,61000,61000,58900,405655,24214428900,2645080844000,43938220
2018/09/14,62300,2100,3.49,60700,62400,60200,422793,25934393200,2737351106000,43938220
2018/09/17,62100,-200,-0.32,63100,63200,61000,252740,15623822500,2728563462000,43938220
2018/09/18,59600,-2500,-4.03,62200,62200,59400,366042,22142421900,2618717912000,43938220
2018/09/19,57100,-2500,-4.19,59900,60000,57100,432356,25082677900,2508872362000,43938220
2018/09/20,54800,-2300,-4.03,57400,58100,53200,686079,37584495200,2407814456000,43938220
2018/09/21,55500,700,1.28,55200,56700,54100,311941,17323936200,2438571210000,43938220
2018/09/27,52700,-2800,-5.05,55700,55700,52000,509693,27224906900,2315544194000,43938220
2018/09/28,50900,-1800,-3.42,52900,52900,50800,740307,37880656100,2236455398000,43938220
2018/10/01,53200,2300,4.52,51600,53400,51000,316865,16588798200,2337513304000,43938220
2018/10/02,51700,-1500,-2.82,52700,53400,51600,201213,10528865600,2271605974000,43938220
2018/10/04,50400,-1300,-2.51,52400,52600,49900,314027,15978005850,2214486288000,43938220
2018/10/05,50800,400,0.79,50500,51500,49150,190164,9529559350,2232061576000,43938220
2018/10/08,49000,-1800,-3.54,50700,50700,48500,307010,15091270450,2152972780000,43938220
2018/10/10,44900,-4100,-8.37,48450,48850,44300,726638,33016632550,1972826078000,43938220
2018/10/11,42200,-2700,-6.01,42100,44600,42100,352729,15199001900,1854192884000,43938220
2018/10/12,42650,450,1.07,42200,43500,42150,296515,12645937800,1873965083000,43938220
2018/10/15,41600,-1050,-2.46,42350,43000,41100,185745,7804506000,1827829952000,43938220
2018/10/16,41000,-600,-1.44,41700,42250,40650,229591,9459388700,1801467020000,43938220
2018/10/17,42600,1600,3.90,41700,43800,41500,267761,11412794250,1871768172000,43938220
2018/10/18,42900,300,0.70,42950,44250,42650,209542,9058858100,1884949638000,43938220
2018/10/19,43350,450,1.05,42700,43400,41750,177077,7581306450,1904721837000,43938220
2018/10/22,42350,-1000,-2.31,43250,43250,41500,178151,7520871950,1860783617000,43938220
2018/10/23,42250,-100,-0.24,42100,43250,42000,265072,11284483850,1856389795000,43938220
2018/10/24,43400,1150,2.72,42700,43850,42650,351274,15210435900,1906918748000,43938220
2018/10/25,45050,1650,3.80,42300,46300,40650,498158,22123414350,1979416811000,43938220
2018/10/26,41750,-3300,-7.33,45500,45500,41600,233121,10047056600,1834420685000,43938220
2018/10/29,41450,-300,-0.72,41750,43700,41450,192608,8179351700,1821239219000,43938220
2018/10/30,43200,1750,4.22,40600,43700,40600,151800,6453575700,1898131104000,43938220
2018/10/31,44000,800,1.85,42700,44650,42150,133192,5774722450,1933281680000,43938220
2018/11/01,43500,-500,-1.14,44300,45950,43200,140247,6305834650,1911312570000,43938220
2018/11/02,44950,1450,3.33,44800,45300,44000,198974,8862258950,1975022989000,43938220
2018/11/05,42800,-2150,-4.78,44500,44500,42300,229241,9856843500,1880555816000,43938220
2018/11/06,42400,-400,-0.93,43300,43450,41650,172021,7293671750,1862980528000,43938220
2018/11/07,41900,-500,-1.18,42300,43250,41150,281605,11894598500,1841011418000,43938220
2018/11/08,41900,0,0.00,42450,42900,41900,246481,10432135750,1841011418000,43938220
2018/11/09,41600,-300,-0.72,42000,42350,41150,161093,6706379650,1827829952000,43938220
2018/11/12,41450,-150,-0.36,41650,42200,41050,120661,5004478650,1821239219000,43938220
