일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,5950,220,3.84,5700,6090,5600,54770,321697630,95795000000,16100000
2010/01/05,5930,-20,-0.34,6140,6140,5500,39214,231748210,95473000000,16100000
2010/01/06,5930,0,0.00,5750,6020,5740,73412,430054410,95473000000,16100000
2010/01/07,5700,-230,-3.88,5880,6090,5700,53619,315166780,91770000000,16100000
2010/01/08,5900,200,3.51,5800,5900,5700,30688,177646220,94990000000,16100000
2010/01/11,5780,-120,-2.03,6090,6090,5780,36551,214209340,93058000000,16100000
2010/01/12,5700,-80,-1.38,5730,5830,5650,28192,160997950,91770000000,16100000
2010/01/13,6060,360,6.32,5700,6330,5700,334593,2041058800,97566000000,16100000
2010/01/14,6010,-50,-0.83,6060,6100,5860,93882,559427080,96761000000,16100000
2010/01/15,6150,140,2.33,6100,6300,6060,157990,978058190,99015000000,16100000
2010/01/18,6400,250,4.07,6140,6440,6000,98869,619766390,103040000000,16100000
2010/01/19,6370,-30,-0.47,6340,6480,6260,80774,514905720,102557000000,16100000
2010/01/20,6560,190,2.98,6530,6920,6420,209308,1392269370,105616000000,16100000
2010/01/21,6870,310,4.73,6560,7300,6560,512269,3607559490,110607000000,16100000
2010/01/22,6620,-250,-3.64,6800,6930,6410,189603,1260474360,106582000000,16100000
2010/01/25,6830,210,3.17,6600,7100,6500,217422,1489842500,109963000000,16100000
2010/01/26,6460,-370,-5.42,6940,6950,6400,119951,791400620,104006000000,16100000
2010/01/27,6690,230,3.56,6570,6690,6300,74401,486693980,107709000000,16100000
2010/01/28,6690,0,0.00,6700,6860,6580,83261,561166270,107709000000,16100000
2010/01/29,6100,-590,-8.82,6500,6500,5700,122645,763786810,98210000000,16100000
2010/02/01,6160,60,0.98,5960,6170,5900,43896,265920660,99176000000,16100000
2010/02/02,6210,50,0.81,6290,6470,6100,52853,330962770,99981000000,16100000
2010/02/03,6370,160,2.58,6250,6390,6240,66590,421435520,102557000000,16100000
2010/02/04,6470,100,1.57,6380,6660,6380,63961,419528570,104167000000,16100000
2010/02/05,6200,-270,-4.17,6030,6250,6030,49492,304649490,99820000000,16100000
2010/02/08,6100,-100,-1.61,6350,6400,6000,35976,219829880,98210000000,16100000
2010/02/09,6060,-40,-0.66,6070,6140,5890,56675,340688090,97566000000,16100000
2010/02/10,5980,-80,-1.32,6190,6190,5950,24534,148575520,96278000000,16100000
2010/02/11,6090,110,1.84,5980,6100,5980,19974,120906520,98049000000,16100000
2010/02/12,6090,0,0.00,6080,6290,5970,62889,385846640,98049000000,16100000
2010/02/16,7000,910,14.94,6300,7000,6300,1046018,7228914280,112700000000,16100000
2010/02/17,6800,-200,-2.86,7010,7110,6640,649412,4437704110,109480000000,16100000
2010/02/18,6950,150,2.21,6840,6970,6730,374630,2577298540,111895000000,16100000
2010/02/19,6760,-190,-2.73,7010,7640,6760,2029047,14944840520,108836000000,16100000
2010/02/22,6700,-60,-0.89,6840,6950,6500,384414,2554944150,107870000000,16100000
2010/02/23,6800,100,1.49,6620,6850,6450,312377,2077665970,109480000000,16100000
2010/02/24,6450,-350,-5.15,6650,6680,6450,212012,1389766470,103845000000,16100000
2010/02/25,6180,-270,-4.19,6510,6670,6150,142663,915133080,99498000000,16100000
2010/02/26,6260,80,1.29,6180,6330,6110,53402,332483050,100786000000,16100000
2010/03/02,6210,-50,-0.80,6280,6450,6200,68153,428361190,99981000000,16100000
2010/03/03,6260,50,0.81,6330,6500,6150,268029,1698834590,100786000000,16100000
2010/03/04,6240,-20,-0.32,6280,6370,6180,107353,671177580,100464000000,16100000
2010/03/05,6140,-100,-1.60,6280,6300,6120,46276,286431170,98854000000,16100000
2010/03/08,6220,80,1.30,6170,6240,6150,71431,442350560,100142000000,16100000
2010/03/09,6380,160,2.57,6310,6470,6290,83688,534430850,102718000000,16100000
