일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2019/03/14,15400,-1950,-11.24,17350,18450,15050,9851345,164522505050,424816700000,27585500
2019/03/15,14600,-800,-5.19,15400,15850,14150,2044462,30679698000,402748300000,27585500
2019/03/18,15800,1200,8.22,14900,15800,14600,2036740,30795113400,435850900000,27585500
2019/03/19,15700,-100,-0.63,15600,16050,15150,1555641,24322570700,433092350000,27585500
2019/03/20,15700,0,0.00,15850,16100,15200,1292452,20362626750,433092350000,27585500
2019/03/21,16000,300,1.91,15600,16050,15350,1101904,17328978100,441368000000,27585500
2019/03/22,15100,-900,-5.63,16000,16000,15000,889670,13711982350,416541050000,27585500
2019/03/25,14200,-900,-5.96,14600,14900,14150,702367,10105215650,391714100000,27585500
2019/03/26,14000,-200,-1.41,13800,14000,13400,1055893,14467433750,386197000000,27585500
2019/03/27,13600,-400,-2.86,14550,14650,13550,999490,14146151700,375162800000,27585500
2019/03/28,13650,50,0.37,13500,14250,13250,559076,7679560150,384409252500,28161850
2019/03/29,13850,200,1.47,13850,14300,13600,624715,8668520400,390041622500,28161850
2019/04/01,13950,100,0.72,14200,14350,13850,468788,6591047150,392857807500,28161850
2019/04/02,14250,300,2.15,14100,14550,13900,665213,9441899550,401306362500,28161850
2019/04/03,14250,0,0.00,14200,14500,14100,385140,5521530350,401306362500,28161850
2019/04/04,14550,300,2.11,14650,15000,14450,1011772,14894880950,409754917500,28161850
2019/04/05,14400,-150,-1.03,14450,14550,14200,339848,4880278750,405530640000,28161850
2019/04/08,14400,0,0.00,14450,14500,14100,320239,4584966450,405530640000,28161850
2019/04/09,14300,-100,-0.69,14700,14750,14250,472953,6844108900,402714455000,28161850
2019/04/10,13950,-350,-2.45,14300,14300,13950,374325,5262481400,392857807500,28161850
2019/04/11,14050,100,0.72,13950,14300,13650,429834,6018898300,395673992500,28161850
2019/04/12,14000,-50,-0.36,14100,14300,13900,364309,5140821850,394265900000,28161850
2019/04/15,15200,1200,8.57,14150,15250,14050,1793635,26608969900,428060120000,28161850
2019/04/16,15600,400,2.63,15250,15950,14950,1459905,22681562750,439324860000,28161850
2019/04/17,15100,-500,-3.21,15400,15600,14800,699023,10617204350,425243935000,28161850
2019/04/18,15900,800,5.30,15200,16450,15100,2022115,32190439600,447773415000,28161850
2019/04/19,15900,0,0.00,16000,16100,15650,1342840,20841386350,456264015000,28695850
2019/04/22,15550,-350,-2.20,15850,16350,15400,836535,13215974400,446220467500,28695850
2019/04/23,15550,0,0.00,15350,15650,15100,474766,7279521900,446220467500,28695850
2019/04/24,15050,-500,-3.22,15650,15900,15050,399442,6168165300,431872542500,28695850
2019/04/25,15200,150,1.00,15150,15300,14650,335908,5033721300,436176920000,28695850
2019/04/26,15700,500,3.29,15150,16000,15000,1436453,22629513000,450524845000,28695850
2019/04/29,19400,3700,23.57,15900,20350,15850,9338391,174019589650,556699490000,28695850
2019/04/30,19700,300,1.55,19800,20100,18600,2916404,56430620850,565308245000,28695850
2019/05/02,20100,400,2.03,19600,21400,19450,2601349,53043051250,576786585000,28695850
2019/05/03,20350,250,1.24,20100,20450,19550,715652,14406658900,583960547500,28695850
2019/05/07,20600,250,1.23,20100,21200,19900,1014285,21013267200,591134510000,28695850
2019/05/08,20450,-150,-0.73,20550,22000,20300,1156689,24378909050,586830132500,28695850
2019/05/09,20450,0,0.00,20700,20850,20000,510865,10447365000,586830132500,28695850
2019/05/10,21050,600,2.93,20500,21150,20200,880812,18253557450,604047642500,28695850
2019/05/13,20250,-800,-3.80,21300,21500,20250,635026,13165522050,581090962500,28695850
2019/05/14,10800,650,6.40,10250,12950,10150,4135968,48190307900,309915180000,28695850
2019/05/15,10000,-800,-7.41,10900,11900,9890,1968089,21729835630,286958500000,28695850
2019/05/16,8970,-1030,-10.30,10000,10000,8870,1647132,15335934700,257401774500,28695850
2019/05/17,9200,230,2.56,9050,9440,9050,792273,7373176480,264001820000,28695850
2019/05/20,10550,1350,14.67,9220,11250,9220,4541139,48142916970,302741217500,28695850
2019/05/21,11750,1200,11.37,10450,12550,10050,6651160,78655623100,337176237500,28695850
2019/05/22,11950,200,1.70,11850,12350,11600,1514549,18107225800,342915407500,28695850
2019/05/23,11850,-100,-0.84,11950,12200,11450,1124027,13269090500,340045822500,28695850
2019/05/24,12350,500,4.22,11900,13100,11800,2375920,29524396350,354393747500,28695850
2019/05/27,11650,-700,-5.67,12550,13150,11600,1522200,18871824750,334306652500,28695850
2019/05/28,11450,-200,-1.72,11700,11950,11100,942134,10748805350,328567482500,28695850
2019/05/29,11900,450,3.93,11200,12300,11200,1552675,18480986600,341480615000,28695850
2019/05/30,11100,-800,-6.72,11900,12350,10900,1035819,11974496100,318523935000,28695850
2019/05/31,11000,-100,-0.90,11100,11250,10600,478259,5271732150,315654350000,28695850
2019/06/03,10700,-300,-2.73,10550,10850,10100,1462264,15354589900,613443840000,57331200
