일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/12/19,13650,150,1.11,13500,14950,12500,8482792,116427214850,608612550000,44587000
2018/12/20,17700,4050,29.67,14100,17700,13700,10386820,169472688050,789189900000,44587000
2018/12/21,17850,150,0.85,18750,19200,17250,8160879,147607769650,795877950000,44587000
2018/12/24,16150,-1700,-9.52,17350,17350,15700,2888493,47832457850,720080050000,44587000
2018/12/26,17100,950,5.88,15300,17600,15150,5851813,97687410650,762437700000,44587000
2018/12/27,19850,2750,16.08,17450,20600,17450,7200614,137698856900,885051950000,44587000
2018/12/28,20000,150,0.76,20200,21650,19400,4035972,82945637750,891740000000,44587000
2019/01/02,22450,2450,12.25,21150,24550,20850,6009672,135532788900,1000978150000,44587000
2019/01/03,21050,-1400,-6.24,22150,22450,20500,2695433,57275084250,938556350000,44587000
2019/01/04,21500,450,2.14,20950,22250,20200,3355124,72195662550,958620500000,44587000
2019/01/07,20350,-1150,-5.35,21200,21700,19950,2079540,42727487850,907345450000,44587000
2019/01/08,19100,-1250,-6.14,20500,20850,18400,2674228,51646707500,851611700000,44587000
2019/01/09,18750,-350,-1.83,19050,19400,17950,1746527,32593962050,836006250000,44587000
2019/01/10,18550,-200,-1.07,18950,20000,18550,2713038,52421399250,827088850000,44587000
2019/01/11,18000,-550,-2.96,18700,19050,17600,1989096,36213803500,802566000000,44587000
2019/01/14,17400,-600,-3.33,17600,18200,17200,1255490,22087614000,775813800000,44587000
2019/01/15,17500,100,0.57,17950,18450,17500,1288584,23116410450,780272500000,44587000
2019/01/16,18700,1200,6.86,17700,19250,16750,2395414,43349407450,833776900000,44587000
2019/01/17,17600,-1100,-5.88,18900,19000,17600,1032410,18939296300,784731200000,44587000
2019/01/18,16850,-750,-4.26,17500,18050,16750,1202277,20619837750,751290950000,44587000
2019/01/21,15950,-900,-5.34,16850,16900,15700,1426431,22928563850,711162650000,44587000
2019/01/22,17800,1850,11.60,16200,19600,16050,6845982,123764244500,793648600000,44587000
2019/01/23,18000,200,1.12,17450,19250,17100,3187197,58472007600,802566000000,44587000
2019/01/24,17750,-250,-1.39,18200,18450,17450,1118550,20082329200,791419250000,44587000
2019/01/25,18000,250,1.41,18150,19000,17850,1694606,31072762000,802566000000,44587000
2019/01/28,18500,500,2.78,17800,18750,17750,1553389,28580243850,824859500000,44587000
2019/01/29,17750,-750,-4.05,18600,18850,17700,1169867,21372553750,791419250000,44587000
2019/01/30,16900,-850,-4.79,17900,18200,16900,1052167,18273628750,753520300000,44587000
2019/01/31,16900,0,0.00,17050,17700,16850,787681,13502985800,753520300000,44587000
2019/02/01,16850,-50,-0.30,17000,17200,16500,530288,8866024500,751290950000,44587000
2019/02/07,17900,1050,6.23,16850,18150,16600,1104648,19419567350,798107300000,44587000
2019/02/08,18150,250,1.40,17700,18600,17500,1038633,18874394450,809254050000,44587000
2019/02/11,19250,1100,6.06,18600,19600,18450,2354266,45069644650,858299750000,44587000
2019/02/12,18700,-550,-2.86,18850,19400,18500,1169920,22118295750,833776900000,44587000
2019/02/13,18250,-450,-2.41,18700,18950,18050,755393,13912632150,813712750000,44587000
2019/02/14,18200,-50,-0.27,18550,18750,18150,569186,10469677950,811483400000,44587000
2019/02/15,17900,-300,-1.65,18150,18550,17700,514857,9299735650,798107300000,44587000
2019/02/18,18450,550,3.07,18100,18600,18050,467670,8572473050,822630150000,44587000
2019/02/19,18250,-200,-1.08,18500,18500,17950,504036,9164440900,813712750000,44587000
2019/02/20,17700,-550,-3.01,18200,18200,17550,629183,11209407850,789189900000,44587000
2019/02/21,17250,-450,-2.54,17700,17850,17050,620786,10736147200,769125750000,44587000
2019/02/22,17600,350,2.03,17250,17800,17050,415801,7253724400,784731200000,44587000
2019/02/25,18000,400,2.27,18050,18450,17700,786695,14220427900,815460300000,45303350
2019/02/26,17650,-350,-1.94,18150,18250,17500,393313,7001288900,799604127500,45303350
2019/02/27,18750,1100,6.23,17950,19000,17850,2098968,39003961250,849437812500,45303350
2019/02/28,19450,700,3.73,18900,20800,18700,3650675,72157979100,881150157500,45303350
2019/03/04,20200,750,3.86,20300,21500,19900,2935767,60799742950,915127670000,45303350
2019/03/05,20750,550,2.72,20200,21000,20000,1628461,33618737900,940044512500,45303350
2019/03/06,21950,1200,5.78,20600,21950,20300,1748886,36718690800,994408532500,45303350
2019/03/07,20900,-1050,-4.78,21900,22900,19900,2307789,49784324900,946840015000,45303350
