일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2016/10/18,17050,-1700,-9.07,18750,20650,16850,3084113,58454855900,122165125500,7165110
2016/10/19,16150,-900,-5.28,16850,17050,15850,432245,7025370400,115716526500,7165110
2016/10/20,17600,1450,8.98,16350,19100,16250,1588543,28708772450,126105936000,7165110
2016/10/21,19050,1450,8.24,17700,20900,17000,1955662,37511055700,136495345500,7165110
2016/10/24,19800,750,3.94,19100,20350,18600,1285997,25081405350,141869178000,7165110
2016/10/25,18800,-1000,-5.05,19550,19700,18200,640995,12199031600,134704068000,7165110
2016/10/26,18150,-650,-3.46,19000,19600,17150,589894,10955855000,130046746500,7165110
2016/10/27,17800,-350,-1.93,18100,18450,17350,163118,2920291600,127538958000,7165110
2016/10/28,17100,-700,-3.93,17600,18200,17100,132426,2317243500,122523381000,7165110
2016/10/31,16400,-700,-4.09,17000,17250,16050,105154,1723746450,117507804000,7165110
2016/11/01,16250,-150,-0.91,16150,17200,16150,88544,1468261250,116433037500,7165110
2016/11/02,15050,-1200,-7.38,16250,16400,14950,121515,1858841650,107834905500,7165110
2016/11/03,15050,0,0.00,15000,15500,14750,85673,1287457900,107834905500,7165110
2016/11/04,15050,0,0.00,14950,15500,14550,37518,559305400,107834905500,7165110
2016/11/07,15050,0,0.00,15100,15400,14750,40593,610463850,107834905500,7165110
2016/11/08,16100,1050,6.98,15350,16600,15250,151456,2433577900,115358271000,7165110
2016/11/09,15100,-1000,-6.21,16200,16750,14500,126187,1945920300,108193161000,7165110
2016/11/10,16000,900,5.96,15550,16300,15350,83107,1308896800,114641760000,7165110
2016/11/11,17300,1300,8.13,15600,17450,15550,136140,2268542500,123956403000,7165110
2016/11/14,17100,-200,-1.16,17250,17250,16550,58740,992094050,122523381000,7165110
2016/11/15,17650,550,3.22,16950,17800,16500,80028,1387661700,126464191500,7165110
2016/11/16,17750,100,0.57,17950,18000,17300,51076,904884200,127180702500,7165110
2016/11/17,18000,250,1.41,17750,18500,17600,104792,1906173750,128971980000,7165110
2016/11/18,17900,-100,-0.56,18150,18300,17500,53290,953034300,128255469000,7165110
2016/11/21,17800,-100,-0.56,17900,18200,17400,23057,413516350,127538958000,7165110
2016/11/22,17650,-150,-0.84,17650,18050,17450,27141,482773700,126464191500,7165110
2016/11/23,16400,-1250,-7.08,17650,18150,16050,115038,1908871950,117507804000,7165110
2016/11/24,16000,-400,-2.44,16050,16400,15800,67350,1081973600,114641760000,7165110
2016/11/25,16200,200,1.25,15800,16300,15750,13618,217895350,116074782000,7165110
2016/11/28,16500,300,1.85,16250,16950,16200,33374,556962850,118224315000,7165110
2016/11/29,16400,-100,-0.61,16550,17350,16300,63310,1064186750,117507804000,7165110
2016/11/30,16900,500,3.05,16600,17150,16350,30573,515140350,121090359000,7165110
2016/12/01,17000,100,0.59,16800,17300,16600,20935,356447950,121806870000,7165110
2016/12/02,16450,-550,-3.24,16700,16750,16000,51120,833188750,117866059500,7165110
2016/12/05,15750,-700,-4.26,16450,16450,15450,54092,857219150,112850482500,7165110
2016/12/06,15800,50,0.32,15850,16150,15650,11131,176449900,113208738000,7165110
2016/12/07,15300,-500,-3.16,15600,15850,15050,36645,558557900,109626183000,7165110
2016/12/08,15600,300,1.96,15200,15700,15200,40214,619058700,111775716000,7165110
2016/12/09,16150,550,3.53,15300,16350,15300,30452,480541750,115716526500,7165110
2016/12/12,16000,-150,-0.93,16050,16400,15950,32525,521763150,114641760000,7165110
2016/12/13,16400,400,2.50,16000,16750,15750,49775,811212800,117507804000,7165110
2016/12/14,16000,-400,-2.44,16250,16700,16000,53948,887967700,114641760000,7165110
2016/12/15,16000,0,0.00,16100,16450,15600,91895,1469110100,114641760000,7165110
2016/12/16,16200,200,1.25,16200,16450,16000,51404,829438150,116074782000,7165110
2016/12/19,16000,-200,-1.23,16200,16200,15800,12327,196541150,114641760000,7165110
2016/12/20,15500,-500,-3.13,16050,16050,15250,51995,805365200,111059205000,7165110
2016/12/21,15050,-450,-2.90,15500,15500,14850,70938,1069551250,107834905500,7165110
2016/12/22,14200,-850,-5.65,15100,15150,13900,179495,2575342000,101744562000,7165110
2016/12/23,14800,600,4.23,14300,14900,14200,67072,975161750,106043628000,7165110
2016/12/26,15500,700,4.73,14900,15600,14700,76653,1173263100,111059205000,7165110
2016/12/27,15450,-50,-0.32,15500,15550,15100,28099,433120650,110700949500,7165110
2016/12/28,15450,0,0.00,15550,15550,15000,15105,232258300,110700949500,7165110
2016/12/29,16250,800,5.18,15150,16350,15150,67721,1083229000,116433037500,7165110
2017/01/02,16900,650,4.00,16500,17150,16050,129306,2166446850,121090359000,7165110
2017/01/03,17100,200,1.18,17000,17750,17000,139370,2422916450,122523381000,7165110
2017/01/04,17000,-100,-0.58,17300,17300,16800,44486,758167900,121806870000,7165110
2017/01/05,17750,750,4.41,17000,17850,17000,59226,1039444650,127180702500,7165110
2017/01/06,17550,-200,-1.13,17750,18000,17150,32564,574596650,125747680500,7165110
2017/01/09,17400,-150,-0.85,17550,17800,17050,25794,445752150,124672914000,7165110
2017/01/10,17000,-400,-2.30,17550,17550,16300,75874,1291895350,121806870000,7165110
2017/01/11,17750,750,4.41,17200,17850,16600,94371,1640431750,127180702500,7165110
2017/01/12,17400,-350,-1.97,17900,17900,16950,34169,592460600,124672914000,7165110
2017/01/13,17800,400,2.30,17150,17850,16750,56496,980948350,127538958000,7165110
2017/01/16,17650,-150,-0.84,17700,18200,17350,51896,928601550,126464191500,7165110
2017/01/17,17400,-250,-1.42,17650,17950,17050,54840,952000850,124672914000,7165110
2017/01/18,17900,500,2.87,17350,18100,16650,136759,2394814450,128255469000,7165110
2017/01/19,18000,100,0.56,18650,19900,18000,279846,5232984050,128971980000,7165110
2017/01/20,18150,150,0.83,17700,18550,17700,104630,1908556550,130046746500,7165110
2017/01/23,17400,-750,-4.13,18150,18250,17400,85910,1528595200,124672914000,7165110
2017/01/24,17100,-300,-1.72,17400,17550,16850,52812,903273750,122523381000,7165110
2017/01/25,16750,-350,-2.05,17000,17250,16750,45556,770235150,120015592500,7165110
2017/01/26,17000,250,1.49,16750,17000,16550,58704,983102700,121806870000,7165110
2017/01/31,16850,-150,-0.88,16800,17150,16750,39731,673202100,120732103500,7165110
2017/02/01,17100,250,1.48,16800,17300,16350,93490,1574332100,122523381000,7165110
2017/02/02,16800,-300,-1.75,17200,17250,16800,55184,935090650,120373848000,7165110
2017/02/03,16800,0,0.00,16650,17000,16650,21002,353693250,120373848000,7165110
2017/02/06,17000,200,1.19,17050,17100,16700,16989,287571200,121806870000,7165110
2017/02/07,17600,600,3.53,17000,17600,16750,70006,1216233000,126105936000,7165110
2017/02/08,17700,100,0.57,17700,17950,17400,39405,694981350,126822447000,7165110
2017/02/09,17450,-250,-1.41,17700,17800,17350,17670,310556800,125031169500,7165110
2017/02/10,17400,-50,-0.29,17750,17750,17150,23353,406402800,124672914000,7165110
2017/02/13,17650,250,1.44,17400,17750,17350,21336,374377450,126464191500,7165110
2017/02/14,17500,-150,-0.85,17800,17850,17300,22788,401580100,125389425000,7165110
2017/02/15,17600,100,0.57,17600,17700,17250,18825,328338500,126105936000,7165110
2017/02/16,17200,-400,-2.27,17600,17600,17100,19649,340350350,123239892000,7165110
2017/02/17,16900,-300,-1.74,17100,17200,16850,21995,373694300,121090359000,7165110
2017/02/20,16800,-100,-0.59,17100,17200,16800,25216,429500000,120373848000,7165110
2017/02/21,17100,300,1.79,16800,17150,16550,26997,454830650,122523381000,7165110
2017/02/22,17200,100,0.58,17500,17550,16900,73582,1265113850,123239892000,7165110
2017/02/23,15850,-1350,-7.85,16800,16850,15650,317505,5105827300,113566993500,7165110
2017/02/24,16150,300,1.89,15800,16300,15650,139352,2231011300,115716526500,7165110
2017/02/27,15750,-400,-2.48,16200,16200,15750,46058,728518000,112850482500,7165110
2017/02/28,15800,50,0.32,15650,16150,15650,72724,1151746350,113208738000,7165110
2017/03/02,15450,-350,-2.22,15800,15800,15100,95803,1472716700,110700949500,7165110
2017/03/03,15300,-150,-0.97,15200,15500,14900,47510,721441400,109626183000,7165110
2017/03/06,15100,-200,-1.31,15050,15250,15000,35606,537481200,108193161000,7165110
2017/03/07,15200,100,0.66,15150,15750,15050,53867,825699900,108909672000,7165110
2017/03/08,15150,-50,-0.33,15250,15300,15050,19227,292115850,108551416500,7165110
2017/03/09,15450,300,1.98,15200,15550,15150,26749,412191650,110700949500,7165110
2017/03/10,15550,100,0.65,15500,15550,15250,18649,287606900,111417460500,7165110
2017/03/13,15650,100,0.64,15600,15700,15400,30191,469149450,112133971500,7165110
2017/03/14,15500,-150,-0.96,15650,15650,15350,21269,327597500,111059205000,7165110
