일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/08/07,11350,-2750,-19.50,14100,15500,11250,4197012,53034893100,205110469450,18071407
2015/08/10,11600,250,2.20,12800,12950,11550,2568479,31208549650,209628321200,18071407
2015/08/11,12050,450,3.88,11900,12900,11800,1848946,22723805950,217760454350,18071407
2015/08/12,12550,500,4.15,11800,12850,11500,1184131,14412926600,226796157850,18071407
2015/08/13,13650,1100,8.76,12650,14400,12650,1721579,23313821550,246674705550,18071407
2015/08/17,12900,-750,-5.49,13600,13650,12750,440915,5783666950,233121150300,18071407
2015/08/18,12000,-900,-6.98,12900,13100,11800,542434,6619819450,216856884000,18071407
2015/08/19,11600,-400,-3.33,12350,12400,11300,704059,8288183550,209628321200,18071407
2015/08/20,11550,-50,-0.43,11800,12250,11550,556889,6580260500,208724750850,18071407
2015/08/21,10900,-650,-5.63,11000,11300,10600,535877,5845479900,196978336300,18071407
2015/08/24,9350,-1550,-14.22,10650,11100,9350,700396,7075311100,168967655450,18071407
2015/08/25,10650,1300,13.90,9600,11150,9310,966847,10028618270,192460484550,18071407
2015/08/26,11450,800,7.51,10650,11500,10500,537260,5914836500,206917610150,18071407
2015/08/27,11750,300,2.62,11500,12150,11350,609034,7225815400,212339032250,18071407
2015/08/28,11750,0,0.00,11850,11900,11500,208678,2446276800,212339032250,18071407
2015/08/31,11800,50,0.43,11600,12300,11450,253050,3020388700,213242602600,18071407
2015/09/01,12000,200,1.69,11750,12800,11600,678415,8354271350,216856884000,18071407
2015/09/02,11650,-350,-2.92,11850,12150,11000,539049,6284190000,210531891550,18071407
2015/09/03,12150,500,4.29,11800,12350,11650,472459,5708212150,219567595050,18071407
2015/09/04,11700,-450,-3.70,12200,12450,11300,326628,3868688550,211435461900,18071407
2015/09/07,11500,-200,-1.71,11800,11950,11300,157478,1836888300,207821180500,18071407
2015/09/08,11800,300,2.61,11700,12350,11400,658965,7844285650,213242602600,18071407
2015/09/09,12350,550,4.66,12050,12350,11850,490378,5927618100,223181876450,18071407
2015/09/10,12150,-200,-1.62,12150,12750,11950,395654,4857765000,219567595050,18071407
2015/09/11,11950,-200,-1.65,12200,12250,11550,418914,4961622300,215953313650,18071407
2015/09/14,11500,-450,-3.77,12000,12000,11400,296232,3447633650,207821180500,18071407
2015/09/15,11600,100,0.87,11450,11750,11300,231477,2669636000,209628321200,18071407
2015/09/16,12200,600,5.17,11700,12400,11600,472729,5745925150,220471165400,18071407
2015/09/17,11900,-300,-2.46,12200,12250,11700,265036,3166964100,215049743300,18071407
