일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,66700,3500,5.54,63700,66700,63500,768447,50588355800,4457905505500,66835165
2010/01/05,67800,1100,1.65,67200,69200,66700,1114085,75800570800,4531424187000,66835165
2010/01/06,68300,500,0.74,68200,69000,67800,462120,31554515600,4564841769500,66835165
2010/01/07,67800,-500,-0.73,68500,69200,67100,574545,39232297300,4531424187000,66835165
2010/01/08,70200,2400,3.54,68300,70800,68300,1308445,91354759600,4691828583000,66835165
2010/01/11,71900,1700,2.42,71100,72600,70900,1127130,80992898600,4805448363500,66835165
2010/01/12,71700,-200,-0.28,71900,72200,70000,472495,33614466500,4792081330500,66835165
2010/01/13,69100,-2600,-3.63,70800,71200,68700,583034,40702139800,4618309901500,66835165
2010/01/14,69700,600,0.87,69100,70200,69100,358548,25012688500,4658411000500,66835165
2010/01/15,69600,-100,-0.14,70400,71200,69200,506040,35478124700,4651727484000,66835165
2010/01/18,70500,900,1.29,69000,70600,67800,472358,32733704200,4711879132500,66835165
2010/01/19,70600,100,0.14,70600,71500,70000,302214,21396459400,4718562649000,66835165
2010/01/20,70000,-600,-0.85,71400,72300,69900,588242,41903462900,4678461550000,66835165
2010/01/21,69700,-300,-0.43,69200,70200,68700,454944,31552193992,4658411000500,66835165
2010/01/22,67900,-1800,-2.58,68100,68500,66400,742233,50133441900,4538107703500,66835165
2010/01/25,66300,-1600,-2.36,66500,66700,65500,725544,48033031000,4431171439500,66835165
2010/01/26,64700,-1600,-2.41,66500,67100,63900,473137,30954286500,4324235175500,66835165
2010/01/27,63800,-900,-1.39,64800,65400,63100,495152,31683816900,4264083527000,66835165
2010/01/28,64900,1100,1.72,64100,65300,63300,330453,21355136800,4337602208500,66835165
2010/01/29,63300,-1600,-2.47,63700,64200,63000,293147,18602595200,4230665944500,66835165
2010/02/01,64000,700,1.11,63600,64400,63100,220626,14054202500,4277450560000,66835165
2010/02/02,63400,-600,-0.94,64800,65000,62800,339379,21603937100,4237349461000,66835165
2010/02/03,64900,1500,2.37,64000,64900,63500,217452,13950849900,4337602208500,66835165
2010/02/04,64700,-200,-0.31,64900,64900,63800,169540,10886834200,4324235175500,66835165
2010/02/05,61700,-3000,-4.64,61900,62500,61200,489969,30289149600,4123729680500,66835165
2010/02/08,61200,-500,-0.81,61900,62000,60700,250992,15384337300,4090312098000,66835165
2010/02/09,61900,700,1.14,60900,62400,60900,270273,16722392800,4137096713500,66835165
2010/02/10,62100,200,0.32,62400,62600,61500,201780,12527185500,4150463746500,66835165
2010/02/11,63200,1100,1.77,62400,63300,62100,260502,16414780900,4223982428000,66835165
2010/02/12,62900,-300,-0.47,63200,63200,62100,267986,16765214000,4203931878500,66835165
2010/02/16,63000,100,0.16,62500,63100,62200,133598,8383057700,4210615395000,66835165
2010/02/17,63300,300,0.48,63500,63900,63200,314186,19958936600,4230665944500,66835165
2010/02/18,62400,-900,-1.42,63300,63600,62100,326245,20414729400,4170514296000,66835165
2010/02/19,60800,-1600,-2.56,62000,62500,60800,396140,24338521000,4063578032000,66835165
2010/02/22,62200,1400,2.30,61300,62500,61300,272532,16893577600,4157147263000,66835165
2010/02/23,62200,0,0.00,61900,62800,61400,351265,21779166800,4157147263000,66835165
2010/02/24,62700,500,0.80,61800,63500,61600,362407,22703100600,4190564845500,66835165
2010/02/25,61900,-800,-1.28,63000,63200,61200,238198,14764924400,4137096713500,66835165
2010/02/26,61900,0,0.00,61700,62300,61500,164065,10154237300,4137096713500,66835165
2010/03/02,63000,1100,1.78,62300,63800,62200,389582,24672759400,4210615395000,66835165
2010/03/03,63900,900,1.43,63100,64000,62700,210300,13401198400,4270767043500,66835165
2010/03/04,63800,-100,-0.16,63900,64400,63000,203789,12981745000,4264083527000,66835165
2010/03/05,64000,200,0.31,63900,64100,63400,152798,9751262600,4277450560000,66835165
2010/03/08,65000,1000,1.56,64700,65300,64500,363920,23633189600,4344285725000,66835165
2010/03/09,64900,-100,-0.15,65000,65100,64400,194126,12556991100,4337602208500,66835165
2010/03/10,65200,300,0.46,65100,65200,64500,164123,10646019400,4357652758000,66835165
2010/03/11,64400,-800,-1.23,65200,65300,64000,379177,24415114900,4304184626000,66835165
2010/03/12,64900,500,0.78,64600,65100,64100,181359,11729267900,4337602208500,66835165
2010/03/15,64000,-900,-1.39,64600,64900,63800,179351,11497704700,4277450560000,66835165
2010/03/16,63200,-800,-1.25,64000,64400,62900,396031,25110964700,4223982428000,66835165
2010/03/17,64500,1300,2.06,63800,64600,63400,598175,38305580800,4310868142500,66835165
2010/03/18,64500,0,0.00,64300,65200,64300,430939,27883387000,4310868142500,66835165
2010/03/19,64500,0,0.00,64500,64900,63700,279151,17954089100,4310868142500,66835165
2010/03/22,63500,-1000,-1.55,64100,64300,62800,531248,33575700300,4244032977500,66835165
2010/03/23,63100,-400,-0.63,63700,63900,63000,354188,22421697300,4217298911500,66835165
2010/03/24,62800,-300,-0.48,63800,63900,62800,282364,17858121000,4197248362000,66835165
2010/03/25,62600,-200,-0.32,62800,63200,62600,254583,15999237000,4183881329000,66835165
2010/03/26,63100,500,0.80,63000,63400,62600,265216,16709626900,4217298911500,66835165
2010/03/29,62200,-900,-1.43,62600,63000,62200,417991,26153660000,4157147263000,66835165
2010/03/30,62300,100,0.16,62500,62800,61800,424960,26409684000,4163830779500,66835165
2010/03/31,61000,-1300,-2.09,62100,62300,60900,609347,37364646200,4076945065000,66835165
2010/04/01,62500,1500,2.46,61200,62800,61200,502555,31321720500,4177197812500,66835165
2010/04/02,62700,200,0.32,63200,63200,62200,435681,27367863700,4190564845500,66835165
2010/04/05,62500,-200,-0.32,63000,63300,62000,469937,29345092900,4177197812500,66835165
2010/04/06,63800,1300,2.08,62800,64600,62400,753790,48244877100,4264083527000,66835165
2010/04/07,63800,0,0.00,64100,64300,63100,385436,24566534800,4264083527000,66835165
2010/04/08,63000,-800,-1.25,63400,63500,62500,403070,25310037100,4210615395000,66835165
2010/04/09,62400,-600,-0.95,62900,63200,62000,304182,18967207800,4170514296000,66835165
2010/04/12,61900,-500,-0.80,62400,63100,61900,303390,18881988700,4137096713500,66835165
2010/04/13,61900,0,0.00,62100,62500,61700,238714,14781965900,4137096713500,66835165
2010/04/14,62500,600,0.97,62100,63000,61600,496712,30900997700,4177197812500,66835165
2010/04/15,65600,3100,4.96,63700,65900,63600,1759718,114607322800,4384386824000,66835165
2010/04/16,65200,-400,-0.61,65600,66100,64300,661025,43221890900,4357652758000,66835165
2010/04/19,63500,-1700,-2.61,64000,64100,62600,751530,47466932100,4244032977500,66835165
2010/04/20,62700,-800,-1.26,63800,63900,62700,376487,23799721100,4190564845500,66835165
2010/04/21,63900,1200,1.91,63400,63900,63100,496417,31530195900,4270767043500,66835165
2010/04/22,62500,-1400,-2.19,63400,63500,62500,363049,22831487500,4177197812500,66835165
2010/04/23,62300,-200,-0.32,62900,63200,62200,307470,19250717800,4163830779500,66835165
2010/04/26,63600,1300,2.09,62700,64100,62600,535841,34132379700,4250716494000,66835165
2010/04/27,63100,-500,-0.79,63800,64000,62600,377909,23846611000,4217298911500,66835165
2010/04/28,61500,-1600,-2.54,61500,62000,61100,702706,43307935300,4110362647500,66835165
2010/04/29,61900,400,0.65,61800,61900,60800,425219,26011810400,4137096713500,66835165
2010/04/30,61800,-100,-0.16,62300,62600,61800,326297,20291773200,4130413197000,66835165
2010/05/03,60400,-1400,-2.27,61500,61800,60400,496614,30192384000,4036843966000,66835165
2010/05/04,60200,-200,-0.33,61100,61300,60200,263659,15980165600,4023476933000,66835165
2010/05/06,58500,-1700,-2.82,59100,59300,58400,452669,26638741000,3909857152500,66835165
2010/05/07,57800,-700,-1.20,56400,58000,56000,605510,34561182700,3863072537000,66835165
2010/05/10,58900,1100,1.90,58200,59400,58000,348598,20533399300,3936591218500,66835165
2010/05/11,59800,900,1.53,59900,61000,58800,607655,36514671400,3996742867000,66835165
2010/05/12,58800,-1000,-1.67,60200,60600,58800,306154,18209869700,3929907702000,66835165
2010/05/13,59000,200,0.34,60000,60600,59000,421322,25058223600,3943274735000,66835165
2010/05/14,59100,100,0.17,58800,59800,57800,398228,23421646600,3949958251500,66835165
2010/05/17,56500,-2600,-4.40,58300,58300,56200,559790,31992530500,3776186822500,66835165
2010/05/18,56600,100,0.18,57100,57300,56300,274021,15536699800,3782870339000,66835165
2010/05/19,56000,-600,-1.06,56000,56200,55500,271498,15158000700,3742769240000,66835165
2010/05/20,54100,-1900,-3.39,55400,56400,53700,452811,24909744300,3615782426500,66835165
2010/05/24,54200,100,0.18,53200,54900,53200,395848,21391295200,3622465943000,66835165
2010/05/25,52800,-1400,-2.58,53700,53800,51700,587003,30910260600,3528896712000,66835165
2010/05/26,52300,-500,-0.95,53000,53400,51800,399302,20900457000,3495479129500,66835165
2010/05/27,53500,1200,2.29,51900,53900,51600,450399,23688698400,3575681327500,66835165
2010/05/28,53400,-100,-0.19,54300,54300,52700,414938,22198722100,3568997811000,66835165
2010/05/31,54200,800,1.50,53200,54500,53000,337483,18124108500,3622465943000,66835165
2010/06/01,54200,0,0.00,54000,55300,53800,229818,12517626900,3622465943000,66835165
2010/06/03,55900,1700,3.14,55000,55900,54800,288435,15993283800,3736085723500,66835165
2010/06/04,55300,-600,-1.07,55500,55900,54900,213367,11787324900,3695984624500,66835165
2010/06/07,54000,-1300,-2.35,53600,54100,53000,304422,16319411900,3609098910000,66835165
2010/06/08,54400,400,0.74,53600,54700,53600,298050,16172197600,3635832976000,66835165
2010/06/09,53700,-700,-1.29,54500,54500,53500,216212,11652553700,3589048360500,66835165
2010/06/10,55200,1500,2.79,53800,55200,53700,230379,12592959400,3689301108000,66835165
2010/06/11,56000,800,1.45,55900,56400,55200,283425,15833354800,3742769240000,66835165
2010/06/14,57400,1400,2.50,56000,57600,56000,378835,21617590400,3836338471000,66835165
2010/06/15,56900,-500,-0.87,57300,57800,56900,261135,14964890300,3802920888500,66835165
2010/06/16,57500,600,1.05,57800,58200,57400,310905,17941736200,3843021987500,66835165
2010/06/17,56600,-900,-1.57,57400,57700,56300,339969,19330027600,3782870339000,66835165
2010/06/18,55600,-1000,-1.77,57400,57400,55500,312803,17538330200,3716035174000,66835165
2010/06/21,57100,1500,2.70,56400,57100,56000,333621,18901599900,3816287921500,66835165
2010/06/22,57600,500,0.88,56600,57600,56300,224548,12778939600,3849705504000,66835165
2010/06/23,56600,-1000,-1.74,57000,57300,56400,233554,13259309600,3782870339000,66835165
2010/06/24,57400,800,1.41,56600,57600,56500,208722,11967542100,3836338471000,66835165
2010/06/25,57000,-400,-0.70,56600,57000,56000,262581,14857507800,3809604405000,66835165
2010/06/28,57000,0,0.00,57000,57100,56500,226426,12796210500,3809604405000,66835165
2010/06/29,55800,-1200,-2.11,56900,57200,55000,334819,18777280800,3729402207000,66835165
2010/06/30,54600,-1200,-2.15,54200,54800,54000,332297,18114744300,3649200009000,66835165
2010/07/01,54300,-300,-0.55,54000,54700,53700,278584,15043583800,3629149459500,66835165
2010/07/02,54000,-300,-0.55,54300,54600,53800,229975,12431879200,3609098910000,66835165
2010/07/05,54800,800,1.48,53700,55000,53600,160208,8708340900,3662567042000,66835165
2010/07/06,54400,-400,-0.73,54800,54800,53600,249261,13493422700,3635832976000,66835165
2010/07/07,54000,-400,-0.74,54600,54600,53800,168832,9111570600,3609098910000,66835165
2010/07/08,55800,1800,3.33,54900,56300,54700,316704,17570984100,3729402207000,66835165
2010/07/09,56700,900,1.61,56000,56800,55800,329093,18527257700,3789553855500,66835165
2010/07/12,56900,200,0.35,57000,57200,56300,253576,14412066000,3802920888500,66835165
2010/07/13,57000,100,0.18,56800,57700,56800,257988,14793858600,3809604405000,66835165
2010/07/14,60400,3400,5.96,57900,60900,57800,1626642,97200441600,4036843966000,66835165
2010/07/15,60200,-200,-0.33,59800,60700,59300,487249,29278140100,4023476933000,66835165
2010/07/16,58700,-1500,-2.49,60100,60500,58600,489374,29077861500,3923224185500,66835165
2010/07/19,58500,-200,-0.34,57300,58800,57000,490818,28405220900,3909857152500,66835165
2010/07/20,58400,-100,-0.17,58500,59100,57700,243331,14268489500,3903173636000,66835165
2010/07/21,58800,400,0.68,58800,59300,57900,353779,20772920700,3929907702000,66835165
2010/07/22,58500,-300,-0.51,58000,59000,57900,287033,16827514200,3909857152500,66835165
2010/07/23,59700,1200,2.05,59400,60600,59300,582112,34874545000,3990059350500,66835165
2010/07/26,60000,300,0.50,60500,61000,59900,460055,27783648500,4010109900000,66835165
2010/07/27,60100,100,0.17,60500,60600,59400,290934,17480115800,4016793416500,66835165
2010/07/28,60900,800,1.33,60400,61500,60000,491951,29947467900,4070261548500,66835165
2010/07/29,60700,-200,-0.33,60600,61400,60500,405489,24749058000,4056894515500,66835165
2010/07/30,60000,-700,-1.15,60600,61000,59700,285235,17155667800,4010109900000,66835165
2010/08/02,61400,1400,2.33,60200,62100,60200,727551,44705578600,4103679131000,66835165
2010/08/03,61300,-100,-0.16,62000,63300,61200,915546,57213341700,4096995614500,66835165
2010/08/04,63500,2200,3.59,61800,63800,61400,859172,53771263300,4244032977500,66835165
2010/08/05,63400,-100,-0.16,64100,64800,63000,1015696,64919289600,4237349461000,66835165
2010/08/06,63800,400,0.63,63400,64600,62600,674015,43062562000,4264083527000,66835165
2010/08/09,65200,1400,2.19,63500,65200,63400,535282,34583223500,4357652758000,66835165
2010/08/10,64500,-700,-1.07,65400,65400,64200,584853,37895328300,4310868142500,66835165
2010/08/11,62600,-1900,-2.95,64000,64200,62400,816381,51329351300,4183881329000,66835165
2010/08/12,61100,-1500,-2.40,61100,62200,60500,550489,33793501200,4083628581500,66835165
2010/08/13,61900,800,1.31,61500,62400,60600,338843,20842175400,4137096713500,66835165
2010/08/16,62500,600,0.97,61500,62500,60500,322832,19874344600,4177197812500,66835165
2010/08/17,62400,-100,-0.16,62000,62500,61600,302782,18762194400,4170514296000,66835165
2010/08/18,61500,-900,-1.44,62600,62900,61000,547040,33635149500,4110362647500,66835165
2010/08/19,61700,200,0.33,61600,62000,61300,373986,23087114400,4123729680500,66835165
2010/08/20,60300,-1400,-2.27,61000,61200,59400,816306,49105289800,4030160449500,66835165
2010/08/23,60700,400,0.66,60500,61100,60000,423066,25613070900,4056894515500,66835165
2010/08/24,59100,-1600,-2.64,60400,60400,59000,612534,36427960900,3949958251500,66835165
2010/08/25,57400,-1700,-2.88,58600,58800,57000,582053,33604740500,3836338471000,66835165
2010/08/26,57300,-100,-0.17,57800,58200,57000,330551,19061635100,3829654954500,66835165
2010/08/27,57100,-200,-0.35,56800,57200,56500,348784,19815480900,3816287921500,66835165
