일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,522000,-3000,-0.57,524000,525000,521000,13667,7140374000,11919048894000,22833427
2010/01/05,530000,8000,1.53,527000,531000,525000,13155,6961474000,12101716310000,22833427
2010/01/06,538000,8000,1.51,532000,538000,520000,31558,16905216000,12284383726000,22833427
2010/01/07,529000,-9000,-1.67,541000,541000,523000,34350,18321788000,12078882883000,22833427
2010/01/08,526000,-3000,-0.57,536000,536000,524000,12851,6776308000,12010382602000,22833427
2010/01/11,510000,-16000,-3.04,523000,527000,510000,18008,9334076000,11645047770000,22833427
2010/01/12,519000,9000,1.76,508000,519000,505000,28313,14521123305,11850548613000,22833427
2010/01/13,508000,-11000,-2.12,515000,515000,505000,16287,8280731000,11599380916000,22833427
2010/01/14,519000,11000,2.17,510000,521000,508000,25261,13027108000,11850548613000,22833427
2010/01/15,519000,0,0.00,514000,524000,514000,47027,24311620000,11850548613000,22833427
2010/01/18,520000,1000,0.19,520000,524000,514000,18349,9520660000,11873382040000,22833427
2010/01/19,521000,1000,0.19,525000,528000,515000,19824,10303125000,11896215467000,22833427
2010/01/20,533000,12000,2.30,528000,537000,524000,33543,17806223000,12170216591000,22833427
2010/01/21,540000,7000,1.31,533000,543000,528000,26209,14073475000,12330050580000,22833427
2010/01/22,530000,-10000,-1.85,530000,533000,525000,18110,9603377000,12101716310000,22833427
2010/01/25,532000,2000,0.38,519000,533000,519000,17517,9282962000,12147383164000,22833427
2010/01/26,520000,-12000,-2.26,532000,532000,515000,12806,6673654000,11873382040000,22833427
2010/01/27,507000,-13000,-2.50,510000,519000,506000,21683,11113474000,11576547489000,22833427
2010/01/28,507000,0,0.00,511000,520000,504000,25177,12817174870,11576547489000,22833427
2010/01/29,513000,6000,1.18,505000,513000,497500,33729,16992305000,11713548051000,22833427
2010/02/01,502000,-11000,-2.14,515000,517000,502000,25371,12976911550,11462380354000,22833427
2010/02/02,512000,10000,1.99,512000,514000,505000,20834,10668862000,11690714624000,22833427
2010/02/03,514000,2000,0.39,514000,516000,510000,20676,10621660000,11736381478000,22833427
2010/02/04,510000,-4000,-0.78,513000,517000,510000,20439,10532403000,11645047770000,22833427
2010/02/05,492000,-18000,-3.53,503000,503000,487000,25896,12742124500,11234046084000,22833427
2010/02/08,498000,6000,1.22,493000,500000,491500,14317,7067907000,11371046646000,22833427
2010/02/09,493500,-4500,-0.90,488000,493500,486500,29244,14296279000,11268296224500,22833427
2010/02/10,492500,-1000,-0.20,495000,497000,486500,8876,4366170500,11245462797500,22833427
2010/02/11,504000,11500,2.34,488000,504000,488000,14170,7055600500,11508047208000,22833427
2010/02/12,505000,1000,0.20,505000,506000,499500,32545,16396171500,11530880635000,22833427
2010/02/16,504000,-1000,-0.20,505000,506000,500000,10179,5129459000,11508047208000,22833427
2010/02/17,508000,4000,0.79,509000,509000,505000,24550,12457495000,11599380916000,22833427
2010/02/18,503000,-5000,-0.98,509000,512000,500000,9282,4685531000,11485213781000,22833427
2010/02/19,498000,-5000,-0.99,500000,507000,494000,14773,7371726000,11371046646000,22833427
2010/02/22,505000,7000,1.41,504000,505000,501000,8652,4361774000,11530880635000,22833427
2010/02/23,492500,-12500,-2.48,497500,502000,487000,30542,14987137000,11245462797500,22833427
2010/02/24,485500,-7000,-1.42,489000,490000,485500,11770,5723979000,11085628808500,22833427
2010/02/25,473500,-12000,-2.47,486000,486500,471500,17200,8230672500,10811627684500,22833427
2010/02/26,487500,14000,2.96,478500,487500,472000,13450,6474135000,11131295662500,22833427
2010/03/02,499500,12000,2.46,495500,504000,487500,26989,13452492500,11405296786500,22833427
2010/03/03,496000,-3500,-0.70,492500,499000,492000,8784,4355725000,11325379792000,22833427
2010/03/04,492500,-3500,-0.71,502000,502000,487500,10674,5252935500,11245462797500,22833427
2010/03/05,496000,3500,0.71,492500,496000,492000,33368,16460410000,11325379792000,22833427
2010/03/08,499000,3000,0.60,502000,502000,496500,70715,35307311500,11393880073000,22833427
2010/03/09,496000,-3000,-0.60,500000,500000,494500,10180,5047354500,11325379792000,22833427
2010/03/10,499000,3000,0.60,495000,499000,493500,6437,3202241500,11393880073000,22833427
2010/03/11,497000,-2000,-0.40,497000,499500,496500,39700,19738927500,11348213219000,22833427
2010/03/12,500000,3000,0.60,498500,500000,497500,10962,5466264500,11416713500000,22833427
2010/03/15,505000,5000,1.00,505000,507000,502000,35617,17972205000,11530880635000,22833427
2010/03/16,508000,3000,0.59,505000,508000,504000,40873,20654727000,11599380916000,22833427
2010/03/17,520000,12000,2.36,514000,521000,513000,27450,14223882000,11873382040000,22833427
2010/03/18,521000,1000,0.19,522000,523000,519000,10415,5422993000,11896215467000,22833427
2010/03/19,524000,3000,0.58,525000,525000,519000,6582,3432909000,11964715748000,22833427
2010/03/22,517000,-7000,-1.34,520000,523000,516000,10216,5288940000,11804881759000,22833427
2010/03/23,524000,7000,1.35,523000,525000,520000,10712,5586167000,11964715748000,22833427
2010/03/24,530000,6000,1.15,524000,533000,523000,27700,14654317250,12101716310000,22833427
2010/03/25,530000,0,0.00,530000,535000,530000,43022,22840429990,12101716310000,22833427
2010/03/26,535000,5000,0.94,535000,535000,529000,20154,10706268000,12215883445000,22833427
2010/03/29,540000,5000,0.93,532000,545000,532000,26256,14165318000,12330050580000,22833427
2010/03/30,549000,9000,1.67,545000,549000,544000,29026,15851810000,12535551423000,22833427
2010/03/31,538000,-11000,-2.00,549000,550000,535000,29486,15982317740,12284383726000,22833427
2010/04/01,554000,16000,2.97,541000,555000,541000,33038,18106818000,12649718558000,22833427
2010/04/02,559000,5000,0.90,555000,560000,554000,12414,6932132000,12763885693000,22833427
2010/04/05,575000,16000,2.86,561000,575000,558000,25300,14379760000,13129220525000,22833427
2010/04/06,578000,3000,0.52,578000,579000,572000,14320,8248864000,13197720806000,22833427
2010/04/07,574000,-4000,-0.69,575000,577000,570000,31506,18046208000,13106387098000,22833427
2010/04/08,571000,-3000,-0.52,571000,572000,569000,30988,17680377000,13037886817000,22833427
2010/04/09,558000,-13000,-2.28,571000,571000,554000,22203,12395880380,12741052266000,22833427
2010/04/12,530000,-28000,-5.02,552000,554000,528000,54673,29346224400,12101716310000,22833427
2010/04/13,530000,0,0.00,530000,533000,524000,52494,27786280000,12101716310000,22833427
2010/04/14,543000,13000,2.45,536000,544000,534000,23297,12612131000,12398550861000,22833427
2010/04/15,544000,1000,0.18,548000,550000,535000,38734,21096166000,12421384288000,22833427
2010/04/16,545000,1000,0.18,543000,546000,542000,20667,11240304000,12444217715000,22833427
2010/04/19,532000,-13000,-2.39,542000,546000,532000,25585,13852229000,12147383164000,22833427
2010/04/20,535000,3000,0.56,537000,537000,529000,19905,10595889000,12215883445000,22833427
2010/04/21,546000,11000,2.06,540000,546000,540000,18948,10310828000,12467051142000,22833427
2010/04/22,534000,-12000,-2.20,541000,544000,532000,23460,12557118000,12193050018000,22833427
2010/04/23,530000,-4000,-0.75,534000,538000,530000,19643,10492337000,12101716310000,22833427
2010/04/26,533000,3000,0.57,534000,544000,529000,21342,11422032000,12170216591000,22833427
2010/04/27,529000,-4000,-0.75,528000,533000,527000,29326,15510963000,12078882883000,22833427
2010/04/28,523000,-6000,-1.13,518000,525000,518000,11409,5954112000,11941882321000,22833427
2010/04/29,523000,0,0.00,523000,525000,520000,12528,6545847000,11941882321000,22833427
2010/04/30,527000,4000,0.76,524000,532000,524000,91681,48462318045,12033216029000,22833427
2010/05/03,523000,-4000,-0.76,523000,527000,519000,23885,12478443000,11941882321000,22833427
2010/05/04,523000,0,0.00,528000,532000,521000,10111,5331042000,11941882321000,22833427
2010/05/06,514000,-9000,-1.72,518000,518000,512000,29223,15054588000,11736381478000,22833427
2010/05/07,512000,-2000,-0.39,505000,512000,501000,29210,14803059000,11690714624000,22833427
2010/05/10,511000,-1000,-0.20,514000,521000,510000,10861,5586462000,11667881197000,22833427
2010/05/11,500000,-11000,-2.15,515000,517000,499000,22614,11438850050,11416713500000,22833427
2010/05/12,510000,10000,2.00,513000,513000,503000,17608,8970973000,11645047770000,22833427
2010/05/13,520000,10000,1.96,511000,529000,511000,29516,15329920000,11873382040000,22833427
2010/05/14,520000,0,0.00,521000,522000,515000,31469,14509796000,11873382040000,22833427
2010/05/17,519000,-1000,-0.19,518000,519000,506000,22720,11656327000,11850548613000,22833427
2010/05/18,511000,-8000,-1.54,512000,515000,507000,17671,9012436000,11667881197000,22833427
2010/05/19,511000,0,0.00,517000,517000,500000,23973,12149484000,11667881197000,22833427
2010/05/20,500000,-11000,-2.15,506000,512000,499500,19424,9785696000,11416713500000,22833427
2010/05/24,508000,8000,1.60,500000,510000,495000,23145,11655822430,11599380916000,22833427
2010/05/25,494000,-14000,-2.76,501000,507000,487000,13597,6716127500,11279712938000,22833427
2010/05/26,492500,-1500,-0.30,497000,508000,491000,25880,12863224000,11245462797500,22833427
2010/05/27,505000,12500,2.54,493000,511000,491000,18954,9562819500,11530880635000,22833427
2010/05/28,512000,7000,1.39,508000,515000,500000,29674,15052223000,11690714624000,22833427
2010/05/31,516000,4000,0.78,508000,516000,504000,24616,12581522000,11782048332000,22833427
2010/06/01,518000,2000,0.39,515000,518000,508000,35774,18423321000,11827715186000,22833427
2010/06/03,528000,10000,1.93,524000,529000,519000,42896,22514832000,12056049456000,22833427
2010/06/04,539000,11000,2.08,528000,541000,527000,16352,8767873000,12307217153000,22833427
2010/06/07,535000,-4000,-0.74,533000,537000,521000,8673,4624712000,12215883445000,22833427
2010/06/08,528000,-7000,-1.31,533000,535000,528000,26874,14284222000,12056049456000,22833427
2010/06/09,515000,-13000,-2.46,528000,528000,514000,18303,9471484000,11759214905000,22833427
2010/06/10,525000,10000,1.94,522000,526000,517000,5738,2994111000,11987549175000,22833427
2010/06/11,552000,27000,5.14,531000,552000,529000,28523,15570639000,12604051704000,22833427
2010/06/14,560000,8000,1.45,553000,563000,550000,29771,16647143000,12786719120000,22833427
2010/06/15,553000,-7000,-1.25,558000,558000,547000,26097,14440013000,12626885131000,22833427
2010/06/16,558000,5000,0.90,559000,567000,558000,32880,18447152000,12741052266000,22833427
2010/06/17,553000,-5000,-0.90,563000,563000,543000,18716,10299798000,12626885131000,22833427
2010/06/18,546000,-7000,-1.27,550000,553000,542000,16771,9165585000,12467051142000,22833427
2010/06/21,550000,4000,0.73,552000,554000,547000,16514,9099602000,12558384850000,22833427
2010/06/22,535000,-15000,-2.73,548000,548000,535000,16220,8751090000,12215883445000,22833427
2010/06/23,534000,-1000,-0.19,529000,534000,526000,19675,10430166000,12193050018000,22833427
2010/06/24,539000,5000,0.94,534000,542000,533000,30776,16573593000,12307217153000,22833427
2010/06/25,537000,-2000,-0.37,533000,550000,527000,17161,9179803000,12261550299000,22833427
2010/06/28,536000,-1000,-0.19,533000,536000,528000,19988,10642130000,12238716872000,22833427
2010/06/29,532000,-4000,-0.75,539000,541000,529000,14891,7941795000,12147383164000,22833427
2010/06/30,525000,-7000,-1.32,523000,528000,518000,23671,12408037000,11987549175000,22833427
2010/07/01,514000,-11000,-2.10,523000,530000,514000,26291,13755957000,11736381478000,22833427
2010/07/02,529000,15000,2.92,519000,532000,519000,36976,19448589330,12078882883000,22833427
2010/07/05,528000,-1000,-0.19,524000,531000,517000,7375,3873554000,12056049456000,22833427
2010/07/06,536000,8000,1.52,519000,536000,512000,35647,18581708528,12238716872000,22833427
2010/07/07,513000,-23000,-4.29,532000,534000,513000,51582,26691985000,11713548051000,22833427
2010/07/08,520000,7000,1.36,522000,524000,515000,25219,13065848000,11873382040000,22833427
2010/07/09,534000,14000,2.69,521000,535000,520000,14667,7743602000,12193050018000,22833427
2010/07/12,536000,2000,0.37,534000,538000,532000,23460,12568946400,12238716872000,22833427
2010/07/13,537000,1000,0.19,538000,539000,533000,12894,6918707000,12261550299000,22833427
2010/07/14,550000,13000,2.42,541000,554000,541000,50067,27530188000,12558384850000,22833427
2010/07/15,551000,1000,0.18,550000,552000,543000,17533,9616210000,12581218277000,22833427
2010/07/16,546000,-5000,-0.91,550000,550000,544000,9279,5075360000,12467051142000,22833427
2010/07/19,535000,-11000,-2.01,537000,543000,535000,5909,3187221000,12215883445000,22833427
2010/07/20,540000,5000,0.93,538000,550000,534000,18830,10196774000,12330050580000,22833427
2010/07/21,550000,10000,1.85,536000,550000,536000,15771,8595106000,12558384850000,22833427
2010/07/22,535000,-15000,-2.73,540000,547000,534000,18864,10140233000,12215883445000,22833427
2010/07/23,544000,9000,1.68,536000,546000,536000,21599,11713402000,12421384288000,22833427
2010/07/26,548000,4000,0.74,545000,548000,545000,16608,9088320000,12512717996000,22833427
2010/07/27,557000,9000,1.64,553000,560000,552000,29613,16504220185,12718218839000,22833427
2010/07/28,561000,4000,0.72,557000,561000,557000,16561,9262650000,12809552547000,22833427
2010/07/29,560000,-1000,-0.18,557000,560000,557000,17261,9631947000,12786719120000,22833427
2010/07/30,557000,-3000,-0.54,559000,559000,553000,35865,19906523000,12718218839000,22833427
2010/08/02,563000,6000,1.08,559000,563000,554000,16421,9198701000,12855219401000,22833427
2010/08/03,567000,4000,0.71,563000,567000,557000,49459,27695604000,12946553109000,22833427
2010/08/04,570000,3000,0.53,567000,574000,564000,41720,23685704000,13015053390000,22833427
2010/08/05,559000,-11000,-1.93,566000,567000,555000,30269,16924337000,12763885693000,22833427
2010/08/06,548000,-11000,-1.97,557000,559000,546000,28951,15935462000,12512717996000,22833427
2010/08/09,545000,-3000,-0.55,548000,550000,542000,6584,3586458000,12444217715000,22833427
2010/08/10,544000,-1000,-0.18,553000,553000,544000,11002,6044634000,12421384288000,22833427
2010/08/11,539000,-5000,-0.92,545000,545000,539000,15389,8335009030,12307217153000,22833427
2010/08/12,523000,-16000,-2.97,526000,529000,523000,28124,14771837000,11941882321000,22833427
2010/08/13,540000,17000,3.25,535000,541000,527000,6691,3575333000,12330050580000,22833427
2010/08/16,543000,3000,0.56,537000,544000,536000,9495,5135031000,12398550861000,22833427
2010/08/17,543000,0,0.00,544000,544000,542000,11609,6299374000,12398550861000,22833427
2010/08/18,548000,5000,0.92,540000,550000,539000,25428,13856036000,12512717996000,22833427
