일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,170000,500,0.29,168500,170000,168500,146946,24845287000,13726770870000,80745711
2010/01/05,168500,-1500,-0.88,169000,170000,167500,239145,40323828500,13605652303500,80745711
2010/01/06,169000,500,0.30,168500,169500,167000,234945,39546793000,13646025159000,80745711
2010/01/07,171500,2500,1.48,169000,171500,168500,272246,46360598000,13847889436500,80745711
2010/01/08,169500,-2000,-1.17,171500,171500,168000,433374,73349818000,13686398014500,80745711
2010/01/11,172000,2500,1.47,169500,172000,169500,292713,50061667500,13888262292000,80745711
2010/01/12,173000,1000,0.58,172500,173000,171000,166792,28729599500,13969008003000,80745711
2010/01/13,173000,0,0.00,173000,173000,171000,135655,23368653000,13969008003000,80745711
2010/01/14,171000,-2000,-1.16,173500,173500,170500,267089,45864186500,13807516581000,80745711
2010/01/15,181000,10000,5.85,173500,181000,173000,1127545,200791641500,14614973691000,80745711
2010/01/18,179000,-2000,-1.10,182000,182000,178000,331690,59636651574,14453482269000,80745711
2010/01/19,182500,3500,1.96,180000,183000,178000,326423,58866614500,14736092257500,80745711
2010/01/20,188000,5500,3.01,182000,192000,182000,1061978,198960522500,15180193668000,80745711
2010/01/21,186000,-2000,-1.06,189000,190000,185000,359204,67225983500,15018702246000,80745711
2010/01/22,181000,-5000,-2.69,184000,184500,180000,335997,61063769500,14614973691000,80745711
2010/01/25,177500,-3500,-1.93,180000,182500,177500,280754,50505491000,14332363702500,80745711
2010/01/26,178000,500,0.28,178000,180500,176500,463183,82526786000,14372736558000,80745711
2010/01/27,187000,9000,5.06,178500,189500,177500,863975,160880599000,15099447957000,80745711
2010/01/28,185000,-2000,-1.07,188000,189500,183500,437132,81273138500,14937956535000,80745711
2010/01/29,183000,-2000,-1.08,183000,186000,179000,381375,69708577027,14776465113000,80745711
2010/02/01,179500,-3500,-1.91,182000,184000,179000,235505,42579261500,14493855124500,80745711
2010/02/02,177000,-2500,-1.39,180500,181500,177000,257542,46000905000,14291990847000,80745711
2010/02/03,176500,-500,-0.28,178500,179000,175500,208559,36897966500,14251617991500,80745711
2010/02/04,177000,500,0.28,177500,179500,176500,213730,37941091000,14291990847000,80745711
2010/02/05,173000,-4000,-2.26,173000,174500,170500,370476,63903245500,13969008003000,80745711
2010/02/08,177000,4000,2.31,172000,179000,171500,394235,69473580500,14291990847000,80745711
2010/02/09,178000,1000,0.56,178500,179500,176000,261292,46528521500,14372736558000,80745711
2010/02/10,175000,-3000,-1.69,177000,178000,174000,194974,34208276000,14130499425000,80745711
2010/02/11,175500,500,0.29,175000,176000,174000,212522,37181833000,14170872280500,80745711
2010/02/12,174000,-1500,-0.85,174500,175500,172500,327303,56828526500,14049753714000,80745711
2010/02/16,174000,0,0.00,173000,176000,173000,175842,30663831500,14049753714000,80745711
2010/02/17,177000,3000,1.72,175000,179500,174500,205406,36420229000,14291990847000,80745711
2010/02/18,177000,0,0.00,177000,178000,175000,149767,26455235500,14291990847000,80745711
2010/02/19,175500,-1500,-0.85,176500,177000,174500,108746,19133982000,14170872280500,80745711
2010/02/22,177000,1500,0.85,177000,180000,177000,248347,44256884500,14291990847000,80745711
2010/02/23,179500,2500,1.41,178000,181000,177500,261651,46953017500,14493855124500,80745711
2010/02/24,176000,-3500,-1.95,180000,180000,174000,307879,54079585500,14211245136000,80745711
2010/02/25,172500,-3500,-1.99,175000,176000,172500,332585,57624018000,13928635147500,80745711
2010/02/26,172500,0,0.00,173000,174000,172000,143423,24796275000,13928635147500,80745711
2010/03/02,172500,0,0.00,174000,174500,172000,171159,29554172000,13928635147500,80745711
2010/03/03,171500,-1000,-0.58,172000,172500,170500,210244,36012335500,13847889436500,80745711
2010/03/04,171500,0,0.00,171500,172000,170500,172815,29569394500,13847889436500,80745711
2010/03/05,170500,-1000,-0.58,171500,173000,170500,220367,37675109000,13767143725500,80745711
2010/03/08,176500,6000,3.52,175000,177500,174000,602676,106347174000,14251617991500,80745711
2010/03/09,181000,4500,2.55,178000,183500,177000,760025,137838249850,14614973691000,80745711
2010/03/10,180000,-1000,-0.55,182500,182500,177500,193147,34545382000,14534227980000,80745711
2010/03/11,178000,-2000,-1.11,179000,180500,177500,223836,39905078500,14372736558000,80745711
2010/03/12,179500,1500,0.84,178500,180000,178000,169367,30323404000,14493855124500,80745711
2010/03/15,178000,-1500,-0.84,178500,180000,176000,104560,18551096000,14372736558000,80745711
2010/03/16,175000,-3000,-1.69,178500,179000,173500,372325,65177161500,14130499425000,80745711
2010/03/17,175500,500,0.29,175000,177000,173500,371767,64947359500,14170872280500,80745711
2010/03/18,174000,-1500,-0.85,175000,177000,173500,228415,39977259000,14049753714000,80745711
2010/03/19,174500,500,0.29,175000,176500,173000,285250,49676349000,14090126569500,80745711
2010/03/22,173500,-1000,-0.57,173500,175000,173000,142717,24811588000,14009380858500,80745711
2010/03/23,173500,0,0.00,174500,175000,173000,194737,33838973000,14009380858500,80745711
2010/03/24,173000,-500,-0.29,174000,175500,173000,176744,30751249000,13969008003000,80745711
2010/03/25,175500,2500,1.45,173000,175500,173000,184647,32172720500,14170872280500,80745711
2010/03/26,178500,3000,1.71,177500,179500,177000,517742,92323916000,14413109413500,80745711
2010/03/29,176000,-2500,-1.40,177000,177500,175500,193678,34173460000,14211245136000,80745711
2010/03/30,175500,-500,-0.28,177000,177500,174500,199028,34925262000,14170872280500,80745711
2010/03/31,173500,-2000,-1.14,176000,176500,173000,235253,40983778500,14009380858500,80745711
2010/04/01,174500,1000,0.58,174500,175500,173500,169312,29517319500,14090126569500,80745711
2010/04/02,173000,-1500,-0.86,174000,174500,172000,275711,47713374500,13969008003000,80745711
2010/04/05,173500,500,0.29,173000,174000,172000,126176,21821367000,14009380858500,80745711
2010/04/06,175500,2000,1.15,173500,175500,173500,174243,30421249500,14170872280500,80745711
2010/04/07,178000,2500,1.42,176000,178500,175000,435669,77091002000,14372736558000,80745711
2010/04/08,177500,-500,-0.28,178500,179500,176500,353707,62904453000,14332363702500,80745711
2010/04/09,176500,-1000,-0.56,177500,177500,175000,147137,25934333500,14251617991500,80745711
2010/04/12,174000,-2500,-1.42,176000,177000,173500,161319,28147020183,14049753714000,80745711
2010/04/13,175000,1000,0.57,175000,175500,173500,141432,24657847936,14130499425000,80745711
2010/04/14,176500,1500,0.86,176000,177500,174500,169119,29750333500,14251617991500,80745711
2010/04/15,174500,-2000,-1.13,177000,177000,173500,298481,52072610500,14090126569500,80745711
2010/04/16,174500,0,0.00,175000,175000,173500,112850,19675157500,14090126569500,80745711
2010/04/19,173000,-1500,-0.86,174500,175500,173000,129776,22531121000,13969008003000,80745711
2010/04/20,176000,3000,1.73,173500,176000,173000,235157,41213530000,14211245136000,80745711
2010/04/21,174000,-2000,-1.14,175500,177000,173500,214654,37472311000,14049753714000,80745711
2010/04/22,173500,-500,-0.29,174000,174500,172500,326578,56539354196,14009380858500,80745711
2010/04/23,172000,-1500,-0.86,173500,174000,172000,264413,45615221167,13888262292000,80745711
2010/04/26,172000,0,0.00,173000,173500,172000,162360,28005146000,13888262292000,80745711
2010/04/27,172500,500,0.29,172500,173000,172000,121696,20989359000,13928635147500,80745711
2010/04/28,171500,-1000,-0.58,172500,172500,170500,178838,30656084200,13847889436500,80745711
2010/04/29,172500,1000,0.58,171500,173500,170000,172360,29709554500,13928635147500,80745711
