일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,393500,22000,5.92,374500,394000,371500,98632,37991688500,4139620000000,10520000
2010/01/05,398500,5000,1.27,395000,401500,392500,69857,27752863500,4192220000000,10520000
2010/01/06,400000,1500,0.38,395500,401000,390500,48940,19418002500,4208000000000,10520000
2010/01/07,400000,0,0.00,399000,400000,392000,40838,16162310000,4208000000000,10520000
2010/01/08,405500,5500,1.38,397500,412000,397000,65762,26663649500,4265860000000,10520000
2010/01/11,404000,-1500,-0.37,409000,411000,401000,38871,15850766000,4250080000000,10520000
2010/01/12,403000,-1000,-0.25,400000,403000,394000,42552,16947737000,4239560000000,10520000
2010/01/13,397000,-6000,-1.49,397000,406500,397000,22298,8915400000,4176440000000,10520000
2010/01/14,403000,6000,1.51,401000,409500,397500,59454,24102310500,4239560000000,10520000
2010/01/15,403500,500,0.12,401500,404000,391000,58261,23244478500,4244820000000,10520000
2010/01/18,392000,-11500,-2.85,402500,402500,391500,41576,16393944500,4123840000000,10520000
2010/01/19,388000,-4000,-1.02,391500,392500,386000,26396,10264444500,4081760000000,10520000
2010/01/20,380000,-8000,-2.06,394500,394500,377000,45569,17444344000,3997600000000,10520000
2010/01/21,380500,500,0.13,381500,389000,374000,32039,12202820930,4002860000000,10520000
2010/01/22,371500,-9000,-2.37,375500,377500,365500,40800,15101645000,3908180000000,10520000
2010/01/25,364000,-7500,-2.02,368000,370000,364000,30461,11161697500,3829280000000,10520000
2010/01/26,362500,-1500,-0.41,367000,367500,358000,26085,9444857000,3813500000000,10520000
2010/01/27,361500,-1000,-0.28,362500,363500,357000,19919,7174583500,3802980000000,10520000
2010/01/28,358500,-3000,-0.83,360000,365500,357500,37234,13417052500,3771420000000,10520000
2010/01/29,341000,-17500,-4.88,355000,355500,341000,49030,16966742500,3587320000000,10520000
2010/02/01,347500,6500,1.91,339000,350500,335500,56674,19350809500,3655700000000,10520000
2010/02/02,350000,2500,0.72,349000,351000,345000,31701,11063664500,3682000000000,10520000
2010/02/03,364500,14500,4.14,349000,365500,348500,45868,16381820500,3834540000000,10520000
2010/02/04,355500,-9000,-2.47,361000,362500,354500,21748,7767592500,3739860000000,10520000
2010/02/05,345000,-10500,-2.95,343500,348000,337000,21106,7254482000,3629400000000,10520000
2010/02/08,338000,-7000,-2.03,342000,343500,335500,35119,11899205000,3555760000000,10520000
2010/02/09,335000,-3000,-0.89,338500,340000,332000,28899,9699261000,3524200000000,10520000
2010/02/10,337000,2000,0.60,339000,342500,334000,20930,7037075000,3545240000000,10520000
2010/02/11,345000,8000,2.37,338000,346500,336500,26444,9073946500,3629400000000,10520000
2010/02/12,340500,-4500,-1.30,343500,343500,338500,19782,6732480000,3582060000000,10520000
2010/02/16,340000,-500,-0.15,341500,346000,340000,13984,4796390500,3576800000000,10520000
2010/02/17,350000,10000,2.94,343500,353000,343000,20944,7323490500,3682000000000,10520000
2010/02/18,346500,-3500,-1.00,350000,351000,343500,16290,5637785500,3645180000000,10520000
2010/02/19,349000,2500,0.72,346500,351500,344500,27025,9404973500,3671480000000,10520000
2010/02/22,356500,7500,2.15,350000,357500,350000,20608,7322485000,3750380000000,10520000
2010/02/23,357500,1000,0.28,355000,359000,352000,17915,6378010500,3760900000000,10520000
2010/02/24,359000,1500,0.42,356500,359000,353000,16226,5785641500,3776680000000,10520000
2010/02/25,349000,-10000,-2.79,357000,359000,345000,27271,9550925784,3671480000000,10520000
2010/02/26,352500,3500,1.00,347000,352500,347000,13852,4862241000,3708300000000,10520000
2010/03/02,350500,-2000,-0.57,358000,358000,350500,14734,5198565000,3687260000000,10520000
2010/03/03,349000,-1500,-0.43,347000,350500,345500,17893,6235580000,3671480000000,10520000
2010/03/04,344000,-5000,-1.43,349000,349500,342000,16486,5679331000,3618880000000,10520000
2010/03/05,346000,2000,0.58,344000,349000,344000,15764,5454653000,3639920000000,10520000
2010/03/08,352000,6000,1.73,351000,352000,346500,20496,7163958800,3703040000000,10520000
2010/03/09,347500,-4500,-1.28,349500,353000,346000,25680,8956690000,3655700000000,10520000
2010/03/10,351500,4000,1.15,350000,354500,349000,29672,10419112800,3697780000000,10520000
2010/03/11,356500,5000,1.42,351500,358500,351500,34251,12192068000,3750380000000,10520000
2010/03/12,356000,-500,-0.14,356000,358500,355000,13785,4916076110,3745120000000,10520000
2010/03/15,353000,-3000,-0.84,358000,358500,351500,12657,4475295424,3713560000000,10520000
2010/03/16,347500,-5500,-1.56,353000,353000,347500,19041,6646391500,3655700000000,10520000
2010/03/17,352500,5000,1.44,349000,355500,347000,20944,7345669000,3708300000000,10520000
2010/03/18,353500,1000,0.28,348500,353500,348500,20523,7204944000,3718820000000,10520000
2010/03/19,359000,5500,1.56,355500,359000,351500,29610,10547525152,3776680000000,10520000
2010/03/22,351000,-8000,-2.23,356000,358500,351000,17168,6070265500,3692520000000,10520000
2010/03/23,361000,10000,2.85,352000,362000,352000,36346,13051423000,3797720000000,10520000
2010/03/24,362500,1500,0.42,365000,367000,360500,22581,8224771500,3813500000000,10520000
2010/03/25,362500,0,0.00,362500,364000,356500,22658,8170630000,3813500000000,10520000
2010/03/26,356500,-6000,-1.66,360500,363000,355000,29547,10547685500,3750380000000,10520000
2010/03/29,362000,5500,1.54,355000,362000,355000,20971,7516970000,3808240000000,10520000
2010/03/30,355000,-7000,-1.93,361500,362500,355000,23612,8437279000,3734600000000,10520000
2010/03/31,354000,-1000,-0.28,357500,361000,353000,24698,8819406500,3724080000000,10520000
2010/04/01,355000,1000,0.28,354500,359500,354500,28365,10104728000,3734600000000,10520000
2010/04/02,350000,-5000,-1.41,356000,356500,349500,29150,10242983500,3682000000000,10520000
2010/04/05,347000,-3000,-0.86,350000,350500,341000,187182,62561094740,3650440000000,10520000
2010/04/06,338000,-9000,-2.59,346000,346000,336000,174244,58471672000,3555760000000,10520000
2010/04/07,345000,7000,2.07,339500,345500,338500,45282,15519939500,3629400000000,10520000
2010/04/08,346000,1000,0.29,343500,346000,340000,22169,7632296000,3639920000000,10520000
2010/04/09,340500,-5500,-1.59,345000,345500,338500,35912,12218347500,3582060000000,10520000
2010/04/12,342500,2000,0.59,341000,343500,337500,29120,9909725000,3603100000000,10520000
2010/04/13,340000,-2500,-0.73,341000,341500,337000,24626,8333431500,3576800000000,10520000
2010/04/14,339500,-500,-0.15,340000,341500,335000,59828,20210899000,3571540000000,10520000
2010/04/15,338000,-1500,-0.44,341000,342000,337500,73153,24448905500,3555760000000,10520000
2010/04/16,337000,-1000,-0.30,339000,341000,336500,29555,9998378000,3545240000000,10520000
2010/04/19,336000,-1000,-0.30,336500,339500,331500,42034,14045861500,3534720000000,10520000
2010/04/20,340000,4000,1.19,336000,340000,332000,46151,15510532000,3576800000000,10520000
2010/04/21,342500,2500,0.74,341000,343000,337500,74950,25518083500,3603100000000,10520000
2010/04/22,342000,-500,-0.15,340000,343000,337500,57503,19500845000,3597840000000,10520000
2010/04/23,341000,-1000,-0.29,342000,343500,337500,43524,14826411000,3587320000000,10520000
2010/04/26,340000,-1000,-0.29,340500,341000,336500,55221,18719781000,3576800000000,10520000
2010/04/27,334500,-5500,-1.62,337000,338500,333000,72224,24175791067,3518940000000,10520000
2010/04/28,320000,-14500,-4.33,330000,331000,320000,70995,23046457500,3366400000000,10520000
2010/04/29,312000,-8000,-2.50,321000,322500,306000,126491,39303430500,3282240000000,10520000
2010/04/30,313000,1000,0.32,315000,321500,312000,49776,15750161500,3292760000000,10520000
2010/05/03,316000,3000,0.96,316000,318000,307500,46411,14480563000,3324320000000,10520000
2010/05/04,309500,-6500,-2.06,316000,316500,309000,28231,8786256500,3255940000000,10520000
2010/05/06,299000,-10500,-3.39,300500,305000,296000,49898,14985804500,3145480000000,10520000
2010/05/07,304000,5000,1.67,290500,309500,289000,72082,21490638000,3198080000000,10520000
2010/05/10,301000,-3000,-0.99,307500,307500,298500,59513,17917514000,3166520000000,10520000
2010/05/11,299000,-2000,-0.66,305000,307500,296500,45032,13583269500,3145480000000,10520000
2010/05/12,295000,-4000,-1.34,298500,302000,295000,27449,8144830500,3103400000000,10520000
2010/05/13,295000,0,0.00,298000,302500,295000,29851,8886361000,3103400000000,10520000
2010/05/14,282000,-13000,-4.41,292000,294500,281500,101148,28874945000,2966640000000,10520000
2010/05/17,276000,-6000,-2.13,279500,283000,270000,64917,17900530000,2903520000000,10520000
2010/05/18,283500,7500,2.72,277000,286500,277000,41754,11848793500,2982420000000,10520000
2010/05/19,274000,-9500,-3.35,284000,284000,273500,40058,11081348000,2882480000000,10520000
2010/05/20,287000,13000,4.74,273000,295000,270000,110968,31549534500,3019240000000,10520000
2010/05/24,280000,-7000,-2.44,289500,289500,278000,63390,17827481000,2945600000000,10520000
2010/05/25,264000,-16000,-5.71,275000,278500,261000,91449,24372903500,2777280000000,10520000
2010/05/26,256500,-7500,-2.84,265500,267000,255500,64814,16776896000,2698380000000,10520000
2010/05/27,259000,2500,0.97,257500,260500,254500,66233,17063556500,2724680000000,10520000
2010/05/28,267500,8500,3.28,263500,268500,260500,59736,15851720500,2814100000000,10520000
2010/05/31,280500,13000,4.86,270000,282000,268000,59646,16537530000,2950860000000,10520000
2010/06/01,276500,-4000,-1.43,277000,278500,271500,55692,15326499000,2908780000000,10520000
2010/06/03,278500,2000,0.72,281000,282000,275500,26764,7439569000,2929820000000,10520000
2010/06/04,279000,500,0.18,278500,281000,274500,30702,8510122000,2935080000000,10520000
2010/06/07,276000,-3000,-1.08,272000,277500,270000,29901,8170404000,2903520000000,10520000
2010/06/08,279000,3000,1.09,275500,280500,273000,48587,13472517500,2935080000000,10520000
2010/06/09,283000,4000,1.43,281500,287000,279000,43957,12476402000,2977160000000,10520000
2010/06/10,280000,-3000,-1.06,283000,285000,279500,42791,12039837500,2945600000000,10520000
2010/06/11,285500,5500,1.96,282000,287000,282000,24252,6898907500,3003460000000,10520000
2010/06/14,292500,7000,2.45,283500,293000,283500,36789,10698003000,3077100000000,10520000
2010/06/15,293000,500,0.17,294500,295500,291000,37617,11038998000,3082360000000,10520000
2010/06/16,291000,-2000,-0.68,293000,294500,290000,33216,9681359500,3061320000000,10520000
2010/06/17,290500,-500,-0.17,292500,294500,289500,41783,12167704500,3056060000000,10520000
2010/06/18,291500,1000,0.34,290500,294000,289500,25500,7424135500,3066580000000,10520000
2010/06/21,293000,1500,0.51,293000,296500,290000,33173,9688936000,3082360000000,10520000
2010/06/22,290000,-3000,-1.02,291500,291500,289500,30722,8921854500,3050800000000,10520000
2010/06/23,290000,0,0.00,290000,291500,286000,21531,6223320000,3050800000000,10520000
2010/06/24,294500,4500,1.55,290000,295500,290000,23081,6777799000,3098140000000,10520000
2010/06/25,297500,3000,1.02,295000,299500,294500,38256,11400454000,3129700000000,10520000
2010/06/28,299500,2000,0.67,300000,300500,296000,21368,6382374000,3150740000000,10520000
2010/06/29,298000,-1500,-0.50,300000,300000,296500,28189,8408114500,3134960000000,10520000
2010/06/30,296500,-1500,-0.50,294500,297000,292000,35750,10512104000,3119180000000,10520000
2010/07/01,292000,-4500,-1.52,292500,293500,290000,26555,7739691500,3071840000000,10520000
2010/07/02,287500,-4500,-1.54,290000,291000,287500,30863,8904106500,3024500000000,10520000
2010/07/05,284500,-3000,-1.04,285500,287000,284000,23315,6644612500,2992940000000,10520000
2010/07/06,278500,-6000,-2.11,284500,284500,277000,45194,12601149000,2929820000000,10520000
2010/07/07,272500,-6000,-2.15,279500,280000,271500,56443,15424169500,2866700000000,10520000
