일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/03/27,37350,-2650,-6.63,40000,41450,36300,1396347,53438044800,210735609750,5642185
2017/03/28,36050,-1300,-3.48,37900,38000,35550,310796,11378372550,203400769250,5642185
2017/03/29,33400,-2650,-7.35,35400,35400,33250,276986,9444601850,188448979000,5642185
2017/03/30,32900,-500,-1.50,33400,34700,32550,174183,5846309050,185627886500,5642185
2017/03/31,32000,-900,-2.74,33200,33650,31900,93214,3042281900,180549920000,5642185
2017/04/03,32850,850,2.66,32350,33000,31650,97987,3170758550,185345777250,5642185
2017/04/04,34200,1350,4.11,33000,34500,32450,134440,4546364650,192962727000,5642185
2017/04/05,33850,-350,-1.02,34300,34300,33450,43399,1464709750,190987962250,5642185
2017/04/06,32350,-1500,-4.43,33800,33800,32000,62284,2027593800,182524684750,5642185
2017/04/07,32750,400,1.24,32300,32750,31800,47809,1540150000,184781558750,5642185
2017/04/10,32500,-250,-0.76,32750,33350,32350,59658,1958811100,183371012500,5642185
2017/04/11,35200,2700,8.31,31900,36500,31850,490466,16951744900,212261596800,6030159
2017/04/12,37000,1800,5.11,35200,37600,34800,240735,8810411550,223115883000,6030159
2017/04/13,37400,400,1.08,36950,37750,36050,104986,3869757400,225527946600,6030159
2017/04/14,39300,1900,5.08,39500,40600,38400,669353,25487093850,236985248700,6030159
2017/04/17,39900,600,1.53,38500,40100,38400,266228,10487343500,240603344100,6030159
2017/04/18,40000,100,0.25,39800,40300,39000,103817,4092342550,241206360000,6030159
2017/04/19,41200,1200,3.00,40100,41750,39600,157456,6458779300,248442550800,6030159
2017/04/20,40600,-600,-1.46,41200,41950,40500,101212,4157522050,244824455400,6030159
2017/04/21,42800,2200,5.42,41000,42800,39800,106975,4375310900,258090805200,6030159
2017/04/24,42750,-50,-0.12,43300,43950,42550,68848,2979243500,257789297250,6030159
2017/04/25,42500,-250,-0.58,42800,43550,42200,36798,1585749700,256281757500,6030159
2017/04/26,42150,-350,-0.82,42950,42950,41250,60109,2525765100,254171201850,6030159
2017/04/27,40650,-1500,-3.56,40300,41050,39700,344922,13929863450,245125963350,6030159
2017/04/28,41700,1050,2.58,40550,41700,40550,115956,4771829000,251457630300,6030159
2017/05/02,41600,-100,-0.24,42400,42400,40950,46589,1936053850,250854614400,6030159
2017/05/04,42500,900,2.16,41600,42650,41000,62950,2633484050,256281757500,6030159
2017/05/08,42150,-350,-0.82,42700,42700,41900,38375,1617544600,254171201850,6030159
2017/05/10,41100,-1050,-2.49,42450,42450,40800,63005,2600627050,247839534900,6030159
2017/05/11,41750,650,1.58,41100,41850,40450,87937,3628180950,251759138250,6030159
2017/05/12,41750,0,0.00,41200,41950,40800,46774,1936039250,251759138250,6030159
2017/05/15,40900,-850,-2.04,41750,41750,39850,103713,4196083050,246633503100,6030159
2017/05/16,39250,-1650,-4.03,41150,41200,39100,84152,3326188700,236683740750,6030159
2017/05/17,38000,-1250,-3.18,39000,39500,37300,81663,3130110650,229146042000,6030159
2017/05/18,39000,1000,2.63,38000,39100,37550,83138,3186817950,235176201000,6030159
2017/05/19,38500,-500,-1.28,38750,39100,38150,60056,2313037300,232161121500,6030159
2017/05/22,37850,-650,-1.69,38500,38900,36950,61259,2306483450,228241518150,6030159
