일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,7820,-130,-1.64,7920,8040,7790,261578,2057309600,261323254720,33417296
2010/01/05,7760,-60,-0.77,7900,7900,7680,431250,3339468300,259318216960,33417296
2010/01/06,7940,180,2.32,7800,7950,7760,346664,2733671260,265333330240,33417296
2010/01/07,7870,-70,-0.88,7940,7940,7830,275497,2169072770,262994119520,33417296
2010/01/08,8200,330,4.19,7880,8240,7880,526374,4271294190,274021827200,33417296
2010/01/11,8170,-30,-0.37,8190,8360,8120,651061,5379290770,273019308320,33417296
2010/01/12,8100,-70,-0.86,8230,8230,8060,200983,1630481100,270680097600,33417296
2010/01/13,7890,-210,-2.59,8050,8150,7880,213288,1703725120,263662465440,33417296
2010/01/14,7900,10,0.13,7900,7980,7870,190396,1508406900,263996638400,33417296
2010/01/15,7860,-40,-0.51,7900,7950,7810,178976,1408881760,262659946560,33417296
2010/01/18,7770,-90,-1.15,7810,7830,7690,229845,1784112550,259652389920,33417296
2010/01/19,7740,-30,-0.39,7800,7820,7720,201888,1566469420,258649871040,33417296
2010/01/20,7610,-130,-1.68,7740,7790,7580,232216,1781774560,254305622560,33417296
2010/01/21,7610,0,0.00,7560,7630,7510,159137,1204660570,254305622560,33417296
2010/01/22,7650,40,0.53,7530,7650,7480,215498,1627382270,255642314400,33417296
2010/01/25,7330,-320,-4.18,7510,7620,7290,504725,3745058630,244948779680,33417296
2010/01/26,7000,-330,-4.50,7400,7400,6900,419002,2991617760,233921072000,33417296
2010/01/27,6920,-80,-1.14,7000,7080,6780,297992,2055701350,231247688320,33417296
2010/01/28,6900,-20,-0.29,6920,6970,6780,285076,1956638500,230579342400,33417296
2010/01/29,6770,-130,-1.88,6860,7090,6750,395286,2731231320,226235093920,33417296
2010/02/01,6850,80,1.18,6790,6900,6680,208980,1417834700,228908477600,33417296
2010/02/02,6800,-50,-0.73,6880,6940,6770,127122,870060100,227237612800,33417296
2010/02/03,6920,120,1.76,6890,6970,6860,123591,854461020,231247688320,33417296
2010/02/04,7010,90,1.30,6980,7080,6900,197470,1378312400,234255244960,33417296
2010/02/05,6740,-270,-3.85,6670,6850,6540,444696,2953862030,225232575040,33417296
2010/02/08,6440,-300,-4.45,6740,6740,6440,221873,1454783720,215207386240,33417296
2010/02/09,6440,0,0.00,6440,6560,6330,292964,1881393810,215207386240,33417296
2010/02/10,6450,10,0.16,6520,6540,6420,238141,1541486850,215541559200,33417296
2010/02/11,6670,220,3.41,6460,6690,6450,248402,1632918620,222893364320,33417296
2010/02/12,6550,-120,-1.80,6680,6680,6540,155794,1025782360,218883288800,33417296
2010/02/16,6620,70,1.07,6550,6670,6550,123360,817481800,221222499520,33417296
2010/02/17,6690,70,1.06,6680,6740,6660,197792,1323849580,223561710240,33417296
2010/02/18,6600,-90,-1.35,6720,6740,6600,136730,907205930,220554153600,33417296
2010/02/19,6490,-110,-1.67,6560,6630,6400,144669,945846130,216878251040,33417296
2010/02/22,6510,20,0.31,6550,6600,6490,174184,1138611840,217546596960,33417296
2010/02/23,6870,360,5.53,6500,6910,6500,418774,2833715180,229576823520,33417296
2010/02/24,6980,110,1.60,6810,7040,6810,341148,2377889620,233252726080,33417296
2010/02/25,6820,-160,-2.29,7020,7040,6780,168660,1162865800,227905958720,33417296
2010/02/26,7050,230,3.37,6770,7050,6770,191640,1325563000,235591936800,33417296
2010/03/02,6990,-60,-0.85,7050,7100,6930,116526,814853090,233586899040,33417296
2010/03/03,6900,-90,-1.29,6920,7000,6890,118175,819602730,230579342400,33417296
2010/03/04,7140,240,3.48,6980,7210,6950,337731,2407569540,238599493440,33417296
2010/03/05,7180,40,0.56,7170,7310,7140,285008,2060461020,239936185280,33417296
2010/03/08,7250,70,0.97,7230,7340,7220,144945,1055459460,242275396000,33417296
2010/03/09,7330,80,1.10,7250,7390,7230,168500,1233624300,244948779680,33417296
2010/03/10,7370,40,0.55,7330,7450,7310,154453,1140344310,246285471520,33417296
2010/03/11,7390,20,0.27,7410,7440,7340,149432,1105173880,246953817440,33417296
2010/03/12,7520,130,1.76,7390,7550,7390,224143,1680575400,251298065920,33417296
2010/03/15,7630,110,1.46,7520,7670,7520,259691,1980537730,254973968480,33417296
2010/03/16,7660,30,0.39,7670,7710,7530,128030,977452270,255976487360,33417296
2010/03/17,7820,160,2.09,7690,7860,7660,357524,2781377150,261323254720,33417296
2010/03/18,7980,160,2.05,7920,8100,7840,520581,4162182280,266670022080,33417296
2010/03/19,7940,-40,-0.50,7970,8020,7910,242215,1930148700,265333330240,33417296
2010/03/22,7950,10,0.13,7920,7950,7880,137040,1083592300,265667503200,33417296
2010/03/23,7830,-120,-1.51,7950,8070,7830,156340,1240164500,261657427680,33417296
2010/03/24,7840,10,0.13,7840,7880,7750,204560,1597778800,261991600640,33417296
2010/03/25,7900,60,0.77,7840,7950,7810,65996,519097140,263996638400,33417296
2010/03/26,8070,170,2.15,7900,8120,7860,275179,2216253470,269677578720,33417296
2010/03/29,7920,-150,-1.86,8060,8100,7920,127641,1022555120,264664984320,33417296
2010/03/30,8060,140,1.77,7990,8110,7950,143931,1158083860,269343405760,33417296
2010/03/31,8060,0,0.00,8100,8210,8000,153952,1244560020,269343405760,33417296
2010/04/01,8070,10,0.12,8000,8130,7970,187793,1510640710,269677578720,33417296
2010/04/02,8040,-30,-0.37,8050,8060,7880,190380,1518903900,268675059840,33417296
2010/04/05,7780,-260,-3.23,7970,8000,7590,354749,2746180810,259986562880,33417296
2010/04/06,7720,-60,-0.77,7790,7800,7620,229317,1764476540,257981525120,33417296
2010/04/07,7970,250,3.24,7700,8020,7700,236626,1874127520,266335849120,33417296
2010/04/08,8210,240,3.01,8010,8220,8000,349696,2840333380,274356000160,33417296
2010/04/09,8300,90,1.10,8200,8300,8080,193936,1590783610,277363556800,33417296
2010/04/12,8320,20,0.24,8350,8390,8160,177560,1474539000,278031902720,33417296
2010/04/13,8190,-130,-1.56,8320,8380,8080,161834,1325077240,273687654240,33417296
2010/04/14,8270,80,0.98,8130,8270,8010,255243,2073362460,276361037920,33417296
2010/04/15,8280,10,0.12,8350,8350,8240,165937,1373701360,276695210880,33417296
2010/04/16,8170,-110,-1.33,8310,8350,8120,95251,782480940,273019308320,33417296
2010/04/19,8100,-70,-0.86,8100,8170,7990,131108,1058424440,270680097600,33417296
2010/04/20,8190,90,1.11,8100,8220,8040,152051,1237333890,273687654240,33417296
2010/04/21,8160,-30,-0.37,8200,8270,8150,108041,885594860,272685135360,33417296
2010/04/22,8000,-160,-1.96,8100,8170,7900,253274,2018337460,267338368000,33417296
2010/04/23,7980,-20,-0.25,7950,8030,7900,116611,927534510,266670022080,33417296
2010/04/26,8080,100,1.25,7950,8170,7950,203160,1641534350,270011751680,33417296
2010/04/27,8040,-40,-0.50,8020,8110,8010,99298,798764120,268675059840,33417296
2010/04/28,7900,-140,-1.74,7960,7980,7830,99012,784461200,263996638400,33417296
2010/04/29,7800,-100,-1.27,7910,7970,7780,139163,1091375700,260654908800,33417296
2010/04/30,7900,100,1.28,7860,7940,7830,123026,971033200,263996638400,33417296
2010/05/03,7850,-50,-0.63,7980,7980,7750,114082,898776900,262325773600,33417296
2010/05/04,7910,60,0.76,7850,7930,7830,105001,828697270,264330811360,33417296
2010/05/06,8030,120,1.52,7780,8030,7770,205120,1615384400,268340886880,33417296
2010/05/07,7850,-180,-2.24,7800,7910,7720,242390,1896359900,262325773600,33417296
2010/05/10,8000,150,1.91,7880,8000,7860,144041,1141307400,267338368000,33417296
2010/05/11,7980,-20,-0.25,8080,8090,7860,151824,1204942140,266670022080,33417296
2010/05/12,8130,150,1.88,7950,8140,7920,205342,1655137060,271682616480,33417296
2010/05/13,8790,660,8.12,8250,8850,8210,900725,7732790450,293738031840,33417296
2010/05/14,9310,520,5.92,8730,9400,8730,787464,7126269640,311115025760,33417296
2010/05/17,9700,390,4.19,9330,9800,9050,708522,6622692560,324147771200,33417296
2010/05/18,9470,-230,-2.37,9700,9830,9350,509914,4891139810,316461793120,33417296
2010/05/19,9530,60,0.63,9420,9600,9170,302028,2832246740,318466830880,33417296
2010/05/20,9150,-380,-3.99,9430,9540,9020,218972,2032178000,305768258400,33417296
2010/05/24,8880,-270,-2.95,9000,9090,8630,522443,4596999950,296745588480,33417296
2010/05/25,8280,-600,-6.76,8660,8690,8060,577947,4810924500,276695210880,33417296
2010/05/26,8550,270,3.26,8280,8560,8150,404295,3379717160,285717880800,33417296
2010/05/27,8640,90,1.05,8420,8690,8420,212406,1825164870,288725437440,33417296
2010/05/28,8760,120,1.39,8690,8880,8590,278994,2440195860,292735512960,33417296
2010/05/31,8720,-40,-0.46,8800,8850,8690,153084,1339026680,291398821120,33417296
2010/06/01,8610,-110,-1.26,8720,9070,8610,405563,3589915670,287722918560,33417296
2010/06/03,9020,410,4.76,8790,9100,8710,349030,3133364700,301424009920,33417296
2010/06/04,8820,-200,-2.22,9010,9050,8750,198733,1761997160,294740550720,33417296
2010/06/07,8450,-370,-4.20,8530,8530,8320,206538,1738708270,282376151200,33417296
2010/06/08,8740,290,3.43,8450,8780,8360,279213,2423109620,292067167040,33417296
2010/06/09,8990,250,2.86,8880,9150,8790,362907,3269618330,300421491040,33417296
2010/06/10,9100,110,1.22,9100,9270,8940,355396,3243945770,304097393600,33417296
2010/06/11,9100,0,0.00,9250,9350,9040,263432,2413382700,304097393600,33417296
2010/06/14,9300,200,2.20,9240,9300,9100,218947,2017845100,310780852800,33417296
2010/06/15,9290,-10,-0.11,9380,9380,9200,130769,1211432910,310446679840,33417296
2010/06/16,9100,-190,-2.05,9300,9350,9070,238665,2179801200,304097393600,33417296
2010/06/17,9440,340,3.74,9110,9450,9110,335395,3121106860,315459274240,33417296
2010/06/18,9590,150,1.59,9500,9710,9400,321744,3093077420,320471868640,33417296
2010/06/21,9500,-90,-0.94,9700,9760,9420,268822,2568432300,317464312000,33417296
2010/06/22,9350,-150,-1.58,9450,9520,9300,156824,1472607240,312451717600,33417296
2010/06/23,9320,-30,-0.32,9330,9480,9220,137152,1283801740,311449198720,33417296
2010/06/24,9490,170,1.82,9290,9550,9240,170863,1611825230,317130139040,33417296
2010/06/25,9210,-280,-2.95,9360,9390,9100,297476,2740057040,307773296160,33417296
2010/06/28,9000,-210,-2.28,9200,9290,8410,2297264,19932818610,300755664000,33417296
2010/06/29,8750,-250,-2.78,9070,9070,8750,568697,5046969670,292401340000,33417296
2010/06/30,9050,300,3.43,8600,9050,8600,283321,2506342760,302426528800,33417296
2010/07/01,9070,20,0.22,8900,9130,8770,312022,2785476360,303094874720,33417296
2010/07/02,8960,-110,-1.21,9130,9130,8800,392269,3486517450,299418972160,33417296
2010/07/05,8710,-250,-2.79,8950,8950,8680,347253,3035880940,291064648160,33417296
2010/07/06,8720,10,0.11,8700,8770,8510,217905,1878446350,291398821120,33417296
2010/07/07,8610,-110,-1.26,8730,8730,8570,178401,1535357210,287722918560,33417296
2010/07/08,8860,250,2.90,8700,8900,8660,219001,1931092230,296077242560,33417296
2010/07/09,8900,40,0.45,8940,8940,8760,251532,2227929200,297413934400,33417296
2010/07/12,8850,-50,-0.56,9000,9000,8850,228706,2040301710,295743069600,33417296
2010/07/13,9250,400,4.52,8860,9360,8860,619525,5681928750,309109988000,33417296
2010/07/14,9280,30,0.32,9350,9460,9240,375762,3504519940,310112506880,33417296
2010/07/15,9340,60,0.65,9300,9440,9220,230571,2151631980,312117544640,33417296
2010/07/16,9200,-140,-1.50,9340,9370,9190,184773,1707858000,307439123200,33417296
2010/07/19,9190,-10,-0.11,9100,9210,9050,214198,1956135270,307104950240,33417296
2010/07/20,9130,-60,-0.65,9190,9210,9070,134163,1223857690,305099912480,33417296
2010/07/21,9030,-100,-1.10,9150,9250,9030,156507,1426029810,301758182880,33417296
2010/07/22,8820,-210,-2.33,8970,9120,8740,277339,2462236680,294740550720,33417296
2010/07/23,9000,180,2.04,8850,9010,8700,229952,2035054000,300755664000,33417296
2010/07/26,9060,60,0.67,9050,9150,8950,143020,1299043400,302760701760,33417296
2010/07/27,9060,0,0.00,9100,9180,9040,136818,1244737980,302760701760,33417296
2010/07/28,8880,-180,-1.99,9080,9080,8850,184990,1649059540,296745588480,33417296
