일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,155000,-3000,-1.90,156500,159000,154500,5788,902627000,1236760190000,7979098
2010/01/05,152000,-3000,-1.94,155000,155000,151000,9197,1402128000,1212822896000,7979098
2010/01/06,150000,-2000,-1.32,151000,153500,149000,10283,1546188000,1196864700000,7979098
2010/01/07,148000,-2000,-1.33,150000,154000,147000,13336,2007827500,1180906504000,7979098
2010/01/08,146000,-2000,-1.35,148000,148500,145000,6778,992468000,1164948308000,7979098
2010/01/11,145000,-1000,-0.68,145000,148000,143500,10908,1579420000,1156969210000,7979098
2010/01/12,142000,-3000,-2.07,145000,146500,141000,13024,1860100000,1133031916000,7979098
2010/01/13,140500,-1500,-1.06,142500,144500,139500,13544,1915156500,1121063269000,7979098
2010/01/14,140500,0,0.00,144000,144000,139500,11137,1568936000,1121063269000,7979098
2010/01/15,134500,-6000,-4.27,140500,141000,134000,27298,3720935000,1073188681000,7979098
2010/01/18,132500,-2000,-1.49,134000,135500,132000,22901,3050954000,1057230485000,7979098
2010/01/19,134500,2000,1.51,133000,137000,133000,13276,1793090500,1073188681000,7979098
2010/01/20,134500,0,0.00,135000,137500,134000,8824,1195107000,1073188681000,7979098
2010/01/21,135500,1000,0.74,135500,135500,133500,5457,733623000,1081167779000,7979098
2010/01/22,129500,-6000,-4.43,134500,136500,129500,17720,2326021500,1033293191000,7979098
2010/01/25,131000,1500,1.16,127500,131500,127000,6968,901572500,1045261838000,7979098
2010/01/26,129500,-1500,-1.15,131500,132000,129500,7493,976014500,1033293191000,7979098
2010/01/27,128500,-1000,-0.77,131000,131500,127500,6823,881576500,1025314093000,7979098
2010/01/28,133000,4500,3.50,130000,134000,128500,10916,1443781000,1061220034000,7979098
2010/01/29,131500,-1500,-1.13,130500,133000,129500,11327,1487310500,1049251387000,7979098
2010/02/01,130500,-1000,-0.76,131000,133000,129500,13440,1761468000,1041272289000,7979098
2010/02/02,127000,-3500,-2.68,131000,131500,126000,13606,1754517500,1013345446000,7979098
2010/02/03,123000,-4000,-3.15,127500,128000,121500,19269,2388190000,981429054000,7979098
2010/02/04,121000,-2000,-1.63,123500,124500,119000,20123,2429605000,965470858000,7979098
2010/02/05,118500,-2500,-2.07,118000,123000,117000,20106,2404801500,945523113000,7979098
2010/02/08,115500,-3000,-2.53,120000,120500,115000,19875,2323940000,921585819000,7979098
2010/02/09,118000,2500,2.16,115500,119500,115500,9814,1152969500,941533564000,7979098
2010/02/10,118500,500,0.42,119000,120000,116500,13638,1607821500,945523113000,7979098
2010/02/11,119500,1000,0.84,118000,121000,118000,5690,681475000,953502211000,7979098
2010/02/12,119000,-500,-0.42,119000,120500,117000,9276,1101570000,949512662000,7979098
2010/02/16,120000,1000,0.84,120000,120500,118000,8752,1043360500,957491760000,7979098
2010/02/17,120000,0,0.00,122000,122000,119500,7709,927621500,957491760000,7979098
2010/02/18,119000,-1000,-0.83,120500,121500,119000,5360,645227000,949512662000,7979098
2010/02/19,115500,-3500,-2.94,119000,119500,115000,14442,1681680000,921585819000,7979098
2010/02/22,117000,1500,1.30,116500,119500,116500,14693,1726802500,933554466000,7979098
2010/02/23,118000,1000,0.85,117000,119000,116500,10986,1292172000,941533564000,7979098
2010/02/24,118500,500,0.42,117500,118500,116000,6987,821092500,945523113000,7979098
2010/02/25,118500,0,0.00,118500,119500,117500,9834,1165244000,945523113000,7979098
2010/02/26,118500,0,0.00,119000,120500,118500,10271,1227950500,945523113000,7979098
2010/03/02,123000,4500,3.80,119000,123500,119000,13846,1690661000,981429054000,7979098
2010/03/03,124500,1500,1.22,123000,124500,122000,7715,955100000,993397701000,7979098
2010/03/04,122500,-2000,-1.61,124500,125000,121500,11431,1408252500,977439505000,7979098
2010/03/05,125000,2500,2.04,122500,126000,122500,7813,978609000,997387250000,7979098
2010/03/08,125000,0,0.00,126000,127500,124500,6418,803266000,997387250000,7979098
2010/03/09,128000,3000,2.40,125000,128000,123500,6762,853154000,1021324544000,7979098
2010/03/10,127500,-500,-0.39,128500,128500,126000,3756,477572000,1017334995000,7979098
2010/03/11,128500,1000,0.78,128500,129500,127000,8276,1062210000,1025314093000,7979098
2010/03/12,129000,500,0.39,129500,130000,129000,4916,636434500,1029303642000,7979098
2010/03/15,126000,-3000,-2.33,129500,130000,126000,5728,727148000,1005366348000,7979098
2010/03/16,122000,-4000,-3.17,126000,127000,122000,12084,1504900500,973449956000,7979098
2010/03/17,126500,4500,3.69,124000,128000,124000,9432,1190423500,1009355897000,7979098
2010/03/18,129000,2500,1.98,125500,129000,125500,4905,627286000,1029303642000,7979098
2010/03/19,131500,2500,1.94,129000,132000,127000,6091,790011000,1049251387000,7979098
2010/03/22,129000,-2500,-1.90,130000,130500,128000,5839,753636500,1029303642000,7979098
2010/03/23,130500,1500,1.16,128500,132000,128500,8412,1099002000,1041272289000,7979098
2010/03/24,131000,500,0.38,130500,132000,130500,3289,431461500,1045261838000,7979098
2010/03/25,134000,3000,2.29,132000,134000,130500,8974,1188587500,1069199132000,7979098
2010/03/26,133500,-500,-0.37,133500,134500,132000,4168,555929000,1065209583000,7979098
2010/03/29,132500,-1000,-0.75,131500,133500,131500,6135,813447500,1057230485000,7979098
2010/03/30,132500,0,0.00,133000,134000,131500,7552,1000193500,1057230485000,7979098
2010/03/31,132000,-500,-0.38,133500,133500,132000,10185,1348079000,1053240936000,7979098
2010/04/01,129500,-2500,-1.89,130500,133500,129000,10895,1423092500,1033293191000,7979098
2010/04/02,126000,-3500,-2.70,129000,129500,126000,7684,977397500,1005366348000,7979098
2010/04/05,127000,1000,0.79,126000,128000,124500,6751,853837000,1013345446000,7979098
2010/04/06,130000,3000,2.36,128500,131000,127500,6472,839951500,1037282740000,7979098
2010/04/07,129500,-500,-0.38,132000,133000,129000,4962,648710000,1033293191000,7979098
2010/04/08,125500,-4000,-3.09,128000,129500,125000,32010,4025834000,1001376799000,7979098
2010/04/09,123500,-2000,-1.59,125500,125500,122500,14264,1763369500,985418603000,7979098
2010/04/12,123000,-500,-0.40,123500,125000,122000,6482,796596500,981429054000,7979098
2010/04/13,122000,-1000,-0.81,123000,124500,121500,7193,882282000,973449956000,7979098
2010/04/14,124000,2000,1.64,122000,124500,122000,6507,804755500,989408152000,7979098
2010/04/15,123500,-500,-0.40,124500,126000,123000,9564,1188923000,985418603000,7979098
2010/04/16,121500,-2000,-1.62,123500,124000,121000,11186,1361738500,969460407000,7979098
2010/04/19,119500,-2000,-1.65,121500,123500,119500,8769,1060339500,953502211000,7979098
2010/04/20,126500,7000,5.86,121500,126500,120500,14976,1876599000,1009355897000,7979098
2010/04/21,125000,-1500,-1.19,125500,128000,124500,7671,962783000,997387250000,7979098
2010/04/22,123000,-2000,-1.60,124000,126500,122500,10351,1278312000,981429054000,7979098
2010/04/23,125500,2500,2.03,124500,127000,123000,18261,2290681500,1001376799000,7979098
2010/04/26,126500,1000,0.80,127000,130000,125500,14716,1882509000,1009355897000,7979098
2010/04/27,126000,-500,-0.40,125500,128500,125500,4848,615490500,1005366348000,7979098
2010/04/28,125000,-1000,-0.79,125500,127000,124000,11774,1477598500,997387250000,7979098
2010/04/29,125000,0,0.00,125000,126500,124000,10783,1348039000,997387250000,7979098
2010/04/30,128000,3000,2.40,125500,129500,125500,9824,1257477000,1021324544000,7979098
2010/05/03,130000,2000,1.56,127000,131000,127000,13580,1758486000,1037282740000,7979098
2010/05/04,131000,1000,0.77,130500,132000,129000,6131,800237000,1045261838000,7979098
2010/05/06,129500,-1500,-1.15,130500,132000,129000,21152,2753908500,1033293191000,7979098
2010/05/07,129500,0,0.00,119000,132000,119000,21187,2743778000,1033293191000,7979098
2010/05/10,135500,6000,4.63,129500,135500,127000,13304,1773748000,1081167779000,7979098
2010/05/11,134000,-1500,-1.11,136500,137000,133000,10773,1452600000,1069199132000,7979098
2010/05/12,133000,-1000,-0.75,132500,136000,132500,12312,1645637000,1061220034000,7979098
2010/05/13,132000,-1000,-0.75,133000,136000,131500,9429,1246854500,1053240936000,7979098
2010/05/14,131500,-500,-0.38,129500,131500,128500,11625,1514811500,1049251387000,7979098
2010/05/17,131500,0,0.00,130000,132500,127500,8644,1124896500,1049251387000,7979098
2010/05/18,132500,1000,0.76,130500,136500,130500,8374,1127626000,1057230485000,7979098
2010/05/19,132000,-500,-0.38,131500,133000,127500,12438,1634899500,1053240936000,7979098
2010/05/20,132500,500,0.38,131500,135000,131500,7083,941109000,1057230485000,7979098
2010/05/24,131000,-1500,-1.13,131500,133000,129500,16695,2193500500,1045261838000,7979098
2010/05/25,129000,-2000,-1.53,131500,131500,125000,15286,1948763500,1029303642000,7979098
2010/05/26,134000,5000,3.88,127500,135000,127500,14588,1941808000,1069199132000,7979098
2010/05/27,131500,-2500,-1.87,131500,133500,131000,6467,851184000,1049251387000,7979098
2010/05/28,131000,-500,-0.38,132000,132000,129500,14096,1839969000,1045261838000,7979098
