일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,34250,750,2.24,33450,34250,33400,110921,3771096100,1811010021250,52876205
2010/01/05,34600,350,1.02,34350,34700,33800,144212,4956858100,1829516693000,52876205
2010/01/06,34300,-300,-0.87,34850,34900,34300,83843,2904212100,1813653831500,52876205
2010/01/07,33600,-700,-2.04,35000,35000,33600,75416,2586793650,1776640488000,52876205
2010/01/08,35850,2250,6.70,34300,35900,34100,231246,8145254050,1895611949250,52876205
2010/01/11,35600,-250,-0.70,36200,36400,35600,92625,3325701500,1882392898000,52876205
2010/01/12,35200,-400,-1.12,35600,35600,34350,117439,4090706300,1861242416000,52876205
2010/01/13,34150,-1050,-2.98,34700,34900,34150,76465,2636326750,1805722400750,52876205
2010/01/14,34950,800,2.34,34250,35000,34200,134317,4665168150,1848023364750,52876205
2010/01/15,34100,-850,-2.43,34800,35150,34100,145089,5003199150,1803078590500,52876205
2010/01/18,33550,-550,-1.61,34000,34000,33000,187835,6280563500,1773996677750,52876205
2010/01/19,33500,-50,-0.15,33600,34000,33350,123209,4141953250,1771352867500,52876205
2010/01/20,33200,-300,-0.90,33650,34200,33200,155753,5225683500,1755490006000,52876205
2010/01/21,33900,700,2.11,33300,34100,33100,95948,3225085950,1792503349500,52876205
2010/01/22,32000,-1900,-5.60,33300,33450,31950,174046,5639466400,1692038560000,52876205
2010/01/25,31350,-650,-2.03,31550,31550,30950,116989,3661555300,1657669026750,52876205
2010/01/26,31400,50,0.16,31350,31650,30950,113785,3559863500,1660312837000,52876205
2010/01/27,32050,650,2.07,31200,32100,31200,186968,5927443150,1694682370250,52876205
2010/01/28,31800,-250,-0.78,31850,32100,31400,201054,6380385200,1681463319000,52876205
2010/01/29,30700,-1100,-3.46,31350,32000,30700,123763,3848535000,1623299493500,52876205
2010/02/01,30350,-350,-1.14,30500,30850,30150,110637,3362715750,1604792821750,52876205
2010/02/02,30500,150,0.49,30600,30750,30300,417747,12743549000,1612724252500,52876205
2010/02/03,30800,300,0.98,30600,31150,30550,69747,2146830700,1628587114000,52876205
2010/02/04,30300,-500,-1.62,30650,30650,30150,108111,3282244850,1602149011500,52876205
2010/02/05,29850,-450,-1.49,29500,30500,29000,205965,6107192600,1578354719250,52876205
2010/02/08,29900,50,0.17,29900,30100,29450,111959,3343627250,1580998529500,52876205
2010/02/09,29650,-250,-0.84,29500,30000,29100,140577,4135660300,1567779478250,52876205
2010/02/10,29350,-300,-1.01,29800,29950,29250,96560,2847035650,1551916616750,52876205
2010/02/11,30650,1300,4.43,29500,30650,29350,137736,4164664900,1620655683250,52876205
2010/02/12,30100,-550,-1.79,30350,30650,29700,119799,3596782750,1591573770500,52876205
2010/02/16,30250,150,0.50,29800,30400,29800,70449,2130080400,1599505201250,52876205
2010/02/17,31150,900,2.98,30800,31250,30450,132399,4084360150,1647093785750,52876205
2010/02/18,30900,-250,-0.80,30950,31000,30650,58355,1796152600,1633874734500,52876205
2010/02/19,30450,-450,-1.46,30800,30950,30150,77657,2374864650,1610080442250,52876205
2010/02/22,31550,1100,3.61,30700,31750,30700,122381,3843942650,1668244267750,52876205
2010/02/23,31650,100,0.32,31300,31700,31150,83713,2626069200,1673531888250,52876205
2010/02/24,31150,-500,-1.58,31250,31550,31100,97350,3043363500,1647093785750,52876205
2010/02/25,30150,-1000,-3.21,31300,31400,30150,111248,3404395200,1594217580750,52876205
2010/02/26,30300,150,0.50,30300,30800,30000,151496,4588884150,1602149011500,52876205
2010/03/02,30700,400,1.32,31150,31150,30350,125069,3841560300,1623299493500,52876205
2010/03/03,30950,250,0.81,30500,30950,30300,147316,4507332950,1636518544750,52876205
2010/03/04,30600,-350,-1.13,30650,30950,30500,83103,2546383800,1618011873000,52876205
2010/03/05,31550,950,3.10,30600,31550,30600,114923,3595803650,1668244267750,52876205
2010/03/08,34050,2500,7.92,31750,34050,31500,177475,5766209650,1800434780250,52876205
2010/03/09,32650,-1400,-4.11,32800,33150,32550,137323,4498551450,1726408093250,52876205
2010/03/10,33150,500,1.53,32900,33250,32650,65763,2171790450,1752846195750,52876205
2010/03/11,33100,-50,-0.15,33350,33450,32800,116336,3854555000,1750202385500,52876205
2010/03/12,33250,150,0.45,33100,33500,33000,62118,2065639650,1758133816250,52876205
2010/03/15,32750,-500,-1.50,33000,33350,32750,55279,1819498950,1731695713750,52876205
2010/03/16,32300,-450,-1.37,32700,33100,32200,161601,5275015800,1707901421500,52876205
2010/03/17,33500,1200,3.72,32700,33850,32700,163504,5428717300,1771352867500,52876205
2010/03/18,32850,-650,-1.94,33000,33600,32850,85944,2853994950,1736983334250,52876205
2010/03/19,33750,900,2.74,32900,33750,32900,77198,2571915100,1784571918750,52876205
2010/03/22,32850,-900,-2.67,33500,33500,32700,91763,3022137600,1736983334250,52876205
2010/03/23,32800,-50,-0.15,33100,33350,32550,250656,8244776050,1734339524000,52876205
2010/03/24,32700,-100,-0.30,33150,33350,32550,166649,5468126300,1729051903500,52876205
2010/03/25,32650,-50,-0.15,32750,33400,32400,91216,2995520900,1726408093250,52876205
2010/03/26,32750,100,0.31,32650,32900,32450,71409,2338299800,1731695713750,52876205
2010/03/29,32250,-500,-1.53,32500,34000,32100,98329,3205920250,1705257611250,52876205
2010/03/30,31500,-750,-2.33,32300,32400,31350,164884,5230223400,1665600457500,52876205
2010/03/31,31100,-400,-1.27,31800,31850,30800,205193,6379153500,1644449975500,52876205
2010/04/01,31900,800,2.57,31100,31950,30900,218223,6873872400,1686750939500,52876205
2010/04/02,31350,-550,-1.72,31800,32000,31300,167531,5293067000,1657669026750,52876205
2010/04/05,31650,300,0.96,31550,31650,30750,203623,6345587450,1673531888250,52876205
2010/04/06,31750,100,0.32,31900,32450,31700,268901,8634786750,1678819508750,52876205
2010/04/07,32600,850,2.68,32000,32800,31950,277646,9034972600,1723764283000,52876205
2010/04/08,32550,-50,-0.15,32550,32800,32300,106889,3477886200,1721120472750,52876205
2010/04/09,32000,-550,-1.69,32350,32800,31700,161981,5183653450,1692038560000,52876205
2010/04/12,31400,-600,-1.88,32000,32200,31300,110313,3485482100,1660312837000,52876205
2010/04/13,31050,-350,-1.11,31400,31550,31000,115001,3590483550,1641806165250,52876205
2010/04/14,31550,500,1.61,31450,31800,31150,193750,6090321500,1668244267750,52876205
2010/04/15,35600,4050,12.84,32600,36200,32100,1298550,44938522950,1882392898000,52876205
2010/04/16,33800,-1800,-5.06,35200,35350,33800,334210,11456641450,1787215729000,52876205
2010/04/19,33500,-300,-0.89,33500,34100,33200,324077,10860698700,1771352867500,52876205
2010/04/20,33400,-100,-0.30,33800,33850,33100,291861,9757603820,1766065247000,52876205
2010/04/21,34650,1250,3.74,33500,34650,33500,197762,6754141400,1832160503250,52876205
2010/04/22,33500,-1150,-3.32,34200,34250,33450,110286,3721306950,1771352867500,52876205
2010/04/23,33650,150,0.45,33700,33900,33350,83231,2794313100,1779284298250,52876205
2010/04/26,34700,1050,3.12,34000,35000,34000,204231,7084844050,1834804313500,52876205
2010/04/27,35000,300,0.86,34750,35150,34150,168341,5869132500,1850667175000,52876205
2010/04/28,34300,-700,-2.00,33850,34300,33450,218419,7395703300,1813653831500,52876205
2010/04/29,33200,-1100,-3.21,34700,34700,32900,191531,6396486350,1755490006000,52876205
2010/04/30,32750,-450,-1.36,33600,33950,32750,191720,6381251050,1731695713750,52876205
2010/05/03,31950,-800,-2.44,32800,32800,31750,205654,6612953050,1689394749750,52876205
2010/05/04,31650,-300,-0.94,32250,32350,31300,232415,7384772550,1673531888250,52876205
2010/05/06,30650,-1000,-3.16,30700,30900,30300,272754,8332410100,1620655683250,52876205
2010/05/07,29400,-1250,-4.08,29050,29700,28950,477261,14005269600,1554560427000,52876205
2010/05/10,30200,800,2.72,29850,30300,29600,218444,6563249300,1596861391000,52876205
2010/05/11,31950,1750,5.79,31000,31950,30650,474170,14934543800,1689394749750,52876205
2010/05/12,32350,400,1.25,31950,32550,31700,239911,7722716250,1710545231750,52876205
2010/05/13,32400,50,0.15,32900,32950,32100,197687,6426460300,1713189042000,52876205
2010/05/14,33000,600,1.85,31850,33000,31150,240444,7714203200,1744914765000,52876205
2010/05/17,32650,-350,-1.06,32000,32650,31600,138576,4435764250,1726408093250,52876205
2010/05/18,31400,-1250,-3.83,32250,32600,31350,89593,2845978700,1660312837000,52876205
2010/05/19,30600,-800,-2.55,30950,31350,30300,125276,3847430850,1618011873000,52876205
2010/05/20,30200,-400,-1.31,31200,31950,30200,125438,3858343100,1596861391000,52876205
2010/05/24,29500,-700,-2.32,30000,30900,29500,202665,6069471500,1559848047500,52876205
2010/05/25,28750,-750,-2.54,29200,29350,28550,303262,8760678530,1520190893750,52876205
2010/05/26,28500,-250,-0.87,28800,29300,28150,192953,5502993600,1506971842500,52876205
2010/05/27,28900,400,1.40,28050,29200,27800,145629,4145884800,1528122324500,52876205
2010/05/28,30400,1500,5.19,30150,30900,29600,247112,7448516100,1607436632000,52876205
2010/05/31,31500,1100,3.62,30700,31500,30350,177439,5471872400,1665600457500,52876205
2010/06/01,32000,500,1.59,31000,32200,30900,231664,7323490500,1692038560000,52876205
2010/06/03,32400,400,1.25,32500,32700,31950,280094,9071152950,1713189042000,52876205
2010/06/04,31200,-1200,-3.70,32300,32300,31200,118588,3735088300,1738650950400,55725992
2010/06/07,30000,-1200,-3.85,30200,30450,29650,207109,6199929000,1671779760000,55725992
2010/06/08,30600,600,2.00,30150,30850,30000,159402,4876930700,1705215355200,55725992
2010/06/09,30500,-100,-0.33,30600,30800,30100,178643,5427723200,1699642756000,55725992
2010/06/10,30400,-100,-0.33,30500,31400,30400,234401,7211374650,1694070156800,55725992
2010/06/11,31050,650,2.14,30950,31250,30750,126147,3917542500,1730292051600,55725992
2010/06/14,31450,400,1.29,31450,32200,31300,243255,7709244550,1752582448400,55725992
2010/06/15,31200,-250,-0.79,31400,31900,31000,282007,8834133700,1738650950400,55725992
2010/06/16,31650,450,1.44,31550,31800,31250,170607,5389490350,1763727646800,55725992
2010/06/17,31750,100,0.32,31500,32000,31500,127438,4043411100,1769300246000,55725992
2010/06/18,31950,200,0.63,31750,31950,31500,106280,3377273000,1780445444400,55725992
2010/06/21,32300,350,1.10,32050,32850,32050,310900,10109660850,1799949541600,55725992
2010/06/22,31700,-600,-1.86,31950,32100,31550,115285,3664941500,1766513946400,55725992
2010/06/23,31900,200,0.63,31500,32050,31150,136441,4319368500,1777659144800,55725992
2010/06/24,32500,600,1.88,31900,32550,31650,131245,4251714150,1811094740000,55725992
2010/06/25,31850,-650,-2.00,32000,32150,31550,156102,4976096950,1774872845200,55725992
2010/06/28,32300,450,1.41,31950,32500,31500,59497,1906093600,1799949541600,55725992
2010/06/29,31700,-600,-1.86,32200,32650,31650,93251,2999841800,1766513946400,55725992
2010/06/30,31500,-200,-0.63,30850,31800,30850,242493,7589873500,1755368748000,55725992
2010/07/01,30900,-600,-1.90,31050,31400,30550,108224,3341831100,1721933152800,55725992
2010/07/02,29900,-1000,-3.24,30900,31050,29850,217234,6576267800,1666207160800,55725992
2010/07/05,30000,100,0.33,29800,30300,29550,141570,4238599350,1671779760000,55725992
2010/07/06,29900,-100,-0.33,29650,29950,29200,175979,5203136400,1666207160800,55725992
2010/07/07,29900,0,0.00,30150,30150,29500,89684,2672129600,1666207160800,55725992
2010/07/08,30500,600,2.01,30700,30750,30400,246247,7537735000,1699642756000,55725992
2010/07/09,31500,1000,3.28,30950,31500,25950,166230,5161621000,1755368748000,55725992
2010/07/12,31600,100,0.32,31750,31750,31250,64080,2015617500,1760941347200,55725992
2010/07/13,32350,750,2.37,31400,32350,31400,244784,7847170700,1802735841200,55725992
2010/07/14,33750,1400,4.33,32600,34350,32600,620789,20932690650,1880752230000,55725992
2010/07/15,33750,0,0.00,33600,34450,33150,316810,10783368370,1880752230000,55725992
2010/07/16,34100,350,1.04,34000,34750,33750,382728,13149491850,1900256327200,55725992
2010/07/19,33450,-650,-1.91,33450,34000,32650,287903,9571524850,1864034432400,55725992
2010/07/20,34500,1050,3.14,33200,34650,32850,299030,10186571000,1922546724000,55725992
2010/07/21,34550,50,0.14,34700,34950,33850,398789,13758624350,1925333023600,55725992
2010/07/22,33000,-1550,-4.49,34100,34200,33000,183418,6133275950,1838957736000,55725992
2010/07/23,34200,1200,3.64,33500,34300,33200,161132,5435160450,1905828926400,55725992
2010/07/26,34400,200,0.58,34300,34900,34150,193487,6674761300,1916974124800,55725992
2010/07/27,34400,0,0.00,34850,34950,34250,184107,6344772800,1916974124800,55725992
2010/07/28,35150,750,2.18,34600,35200,34400,244312,8545776450,1958768618800,55725992
2010/07/29,34650,-500,-1.42,35000,35150,34600,125600,4374950050,1930905622800,55725992
